"Image type","Feature Class","Feature Name","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_62_label_203","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_62_label_204","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_62_label_205","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_62_label_206","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_62_label_208","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_62_label_209","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_62_label_210","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_62_label_211","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_62_label_212","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_62_label_214","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_62_label_215","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_62_label_226","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_62_label_7001","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_62_label_7003","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_62_label_7005","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_62_label_7006","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_62_label_7007","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_62_label_7008","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_62_label_7009","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_62_label_7010","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_62_label_7015"
"original","gldm","GrayLevelVariance","0.08378698224852071","0.08463357724480564","0.08335002403460984","0.15633998920419137","0.0643462379748986","0.10694298824907068","0.07234002627134546","0.08153263533080864","0.22303846546270792","0.08740894901144641","0.14437499999999998","0.2023213427335363","0.09693761814744803","0.09288839968858224","0.045351473922902494","0.0","0.11555555555555555","0.08264462809917356","0.12006489994591671","0.13888888888888887","0.15608740894901144"
"original","gldm","HighGrayLevelEmphasis","3.723076923076923","3.756972111553785","3.7246835443037973","3.4535768645357687","3.792626728110599","3.6346863468634685","3.856164383561644","3.7313432835820897","3.1717171717171717","3.7096774193548385","1.525","3.1550632911392404","3.690434782608696","3.6891191709844557","3.857142857142857","1.0","3.6","3.727272727272727","3.5813953488372094","3.5","3.4193548387096775"
"original","gldm","LargeDependenceEmphasis","94.6923076923077","136.20318725099602","106.27848101265823","145.2952815829528","88.52073732718894","134.52767527675277","52.45890410958904","137.83582089552237","49.76767676767677","75.48790322580645","19.975","206.876582278481","341.5704347826087","296.19170984455957","84.38095238095238","6.0","29.0","300.6969696969697","156.4418604651163","37.75","12.741935483870968"
"original","gldm","LargeDependenceHighGrayLevelEmphasis","376.73846153846154","542.2988047808765","422.0664556962025","567.3287671232877","353.35023041474653","530.3948339483395","208.2945205479452","549.3731343283582","178.4848484848485","299.616935483871","22.0","739.9367088607595","1338.111304347826","1175.6891191709844","337.3809523809524","6.0","115.6","1197.8398268398269","621.0232558139535","149.75","49.225806451612904"
"original","gldm","LargeDependenceLowGrayLevelEmphasis","24.18076923076923","34.683709606020365","27.331487341772153","39.80043970911551","22.31336405529954","35.56088560885609","13.511415525114154","34.951492537313435","17.599607182940517","19.455645161290324","19.46875","73.61155063291139","92.4371497584541","76.31735751295336","21.13095238095238","6.0","7.35","76.41125541125541","40.29651162790697","9.75","3.620967741935484"
"original","gldm","LowGrayLevelEmphasis","0.3192307692307692","0.3151837096060204","0.3188291139240506","0.38998816167765943","0.30184331797235026","0.3413284132841328","0.2973744292237443","0.31716417910447764","0.46829405162738497","0.3225806451612903","0.86875","0.4612341772151899","0.32932367149758457","0.327720207253886","0.2857142857142857","1.0","0.35","0.3181818181818182","0.3546511627906977","0.375","0.3951612903225806"
"original","gldm","SmallDependenceEmphasis","0.059004177257700983","0.0312684264063915","0.03000403559971143","0.03408103996937541","0.05455749240723539","0.02729815312549424","0.0674680145344256","0.039415735686638385","0.0981198064096458","0.061039770504296736","0.23391566279289497","0.019316116832395883","0.01355425932265857","0.018806057370555556","0.1005652583034229","0.3793402777777778","0.1765966553287982","0.030987640474475196","0.051406813937879","0.1373147163958176","0.1742921146953405"
"original","gldm","SmallDependenceHighGrayLevelEmphasis","0.19242696544106036","0.09481806153526054","0.0694966276309132","0.06989187171616909","0.12683212016657602","0.05893757321689022","0.27445539147103565","0.1153743855326232","0.24829623931273967","0.1468690954580472","0.5727177461262284","0.038714365432315295","0.04032558021146385","0.031423106269552","0.2594038903565488","0.3793402777777778","0.30638662131519273","0.05892632168233404","0.10748287590655474","0.23675886558327033","0.4068458781362007"
"original","gldm","SmallDependenceLowGrayLevelEmphasis","0.025648480211861144","0.019807755118640816","0.020130887591910982","0.025973926485577368","0.036488835467400255","0.01938829810264524","0.02713669541442831","0.020426073225142182","0.0717990427405502","0.03958243926585912","0.14921514195956162","0.014466554682416033","0.008793796250215704","0.01565179514580644","0.060855600290141455","0.3793402777777778","0.14414916383219956","0.024002970172510484","0.03738779844571006","0.11245367909895439","0.11615367383512545"
"original","glrlm","GrayLevelNonUniformity","35.346960390490494","118.60966817480019","164.8903378490916","246.11407275436935","129.10177024253966","121.5390779133418","189.7608469816118","32.140097265223694","42.79958498197925","284.9157990835489","49.046097338859184","179.61484093247944","141.6352777771702","109.16559883921629","26.49999381742646","7.0","9.019659128750037","67.4403442086528","70.49573554137186","13.264589326508831","18.286640708156835"
"original","glrlm","GrayLevelNonUniformityNormalized","0.7770258528965618","0.7526145688194124","0.7689837771621593","0.605052112626127","0.8221882685473451","0.7105644318527478","0.8282184484327414","0.7606613483420522","0.5444402170709055","0.7758313017035826","0.6878212241690481","0.536250272880414","0.6660187063997278","0.665895949786846","0.8746180435137416","1.0","0.7265395995138978","0.6865628032218924","0.6664647700892169","0.6758745182752635","0.6651153748779225"
"original","glrlm","GrayLevelVariance","0.1114870735517191","0.12669747535085285","0.11550811141892041","0.201348625301372","0.0889058657263274","0.14471778407362618","0.0893159768246927","0.11966932582897385","0.24068375179467327","0.11208434914820871","0.1560893879154759","0.23187486355979295","0.1699910866007714","0.16705202510657707","0.06269097824312928","0.0","0.13673020024305102","0.1567185983890538","0.16676761495539155","0.16206274086236827","0.16744231256103878"
"original","glrlm","HighGrayLevelRunEmphasis","3.6149784084127696","3.621345010793509","3.5952903309346342","3.231723020430148","3.701664756594565","3.4705198262565826","3.829132291882118","3.578194195951051","3.0873975537109146","3.611110184701642","1.5828404118492612","2.902792177786139","3.407081893506193","3.3584680758085943","3.798081560007078","1.0","3.5079829261647446","3.411573431403135","3.3633147491262148","3.3863559256361113","3.3586638970348646"
"original","glrlm","LongRunEmphasis","3.2763015269359745","4.3371254945043995","4.810545825749506","4.085991742542112","3.678048903082517","5.622456353816762","2.7697310753405597","3.797765930766519","2.0605065438116936","3.1980052190934716","1.514208692621276","5.576551868918832","11.67888879997119","8.859621142014126","2.569456971399804","1.4285714285714286","1.759549541367723","8.553324931391076","3.9585404822301222","1.9554786995769966","1.4780757575757577"
"original","glrlm","LongRunHighGrayLevelEmphasis","12.604063445576394","16.8475444277305","18.64116673581058","15.01728006890357","14.374215229658331","21.44317216589396","10.823194961622164","14.680183531865815","6.7947710199436395","12.309254010501332","2.155366259014108","19.03867432197603","45.143478750024876","34.37923125369327","10.07590944560629","1.4285714285714286","6.5461810916356376","33.36396596289155","15.001891083082096","7.150578416251791","5.200133594004562"
"original","glrlm","LongRunLowGrayLevelEmphasis","0.9443610472758697","1.2171605154704914","1.3528905982342383","1.359333573410898","1.0040073214385625","1.6672774007974631","0.7716984298083422","1.0771615304916948","0.8914602062941509","0.9201930212415049","1.3539193010230688","2.211021255654535","3.318111933180018","2.47971861409434","0.6928438528481813","1.4285714285714286","0.5628916538007447","2.3506646735159533","1.1977028320171295","0.6567037704082982","0.5475612984685565"
"original","glrlm","LowGrayLevelRunEmphasis","0.34625539789680765","0.35230350157424","0.35117741726634133","0.447463156581612","0.3245838108513588","0.3823700434358543","0.30805025306765355","0.3554514510122374","0.4926703930877157","0.3472224538245897","0.8542898970376845","0.5243019555534653","0.40360014734570454","0.4103829810478516","0.3004796099982305","1.0","0.37300426845881396","0.3971066421492162","0.40917131271844637","0.4034110185909722","0.4103340257412838"
"original","glrlm","RunEntropy","1.6409826665221237","2.0057664914992688","1.830723102347035","2.313848338209965","1.5766866226608465","2.037279828285514","1.418199516548385","1.8444518658472906","1.8438437769779101","1.6330301344634868","1.1959081855083498","2.7436480890651342","3.0778334637273748","2.7296855161255182","1.4365819204685297","0.5916727785823268","1.307277546774404","2.6189380900156434","2.1649089553423475","1.3932173948544173","1.2231379853490736"
"original","glrlm","RunLengthNonUniformity","25.01429036132304","75.38962350814437","120.63798358231682","192.00880302953743","99.65783029749466","83.58051359992258","160.3812847313209","19.46706815649181","53.418514281690356","232.94321296725118","59.04526372363974","124.8699163545645","48.21997753349301","43.97944597850592","17.657462099334666","5.285714285714286","8.821941694668967","26.48190402475676","49.2852572188942","13.896963491874482","22.277767676767677"
"original","glrlm","RunLengthNonUniformityNormalized","0.5236966795563569","0.4472197059838524","0.5230342054803784","0.45759356491206177","0.597790811370458","0.45469799254472937","0.6779747494254804","0.441769941435246","0.6584332336347405","0.6088039017943251","0.8103821152816568","0.36412414757980793","0.2221309367855478","0.2625660788121779","0.569731892161443","0.7551020408163265","0.6978835159935878","0.26429134393520315","0.4551160181102368","0.6853874073728146","0.7964741742339218"
"original","glrlm","RunPercentage","0.6946745562130178","0.6196751455715599","0.6679649464459592","0.6166725207821098","0.7157036511875222","0.6244677831393699","0.7805584826132771","0.6234213547646383","0.7909867909867909","0.7330955334987593","0.8875","0.5295764362220058","0.3689632107023411","0.42148266241530485","0.7197802197802197","0.875","0.8242424242424242","0.4219114219114219","0.6122540250447228","0.8124999999999999","0.8838709677419354"
"original","glrlm","RunVariance","0.7443622863553873","1.1252269239378665","1.6298191930114259","1.1980236244639462","1.2088404580755048","2.00289220406738","0.8415979150598059","0.8171089480109098","0.34530382114160996","0.9701030380040188","0.17109478705159062","1.779119160111963","3.756328728951345","2.692836603729206","0.5341676976602897","0.12244897959183673","0.22530317062830002","2.4054479578716306","1.117038263001737","0.3017481232260057","0.14989295420535317"
"original","glrlm","ShortRunEmphasis","0.7211270078389359","0.6482985545984694","0.7223031295460598","0.6870743258965477","0.7756100787898752","0.6652870485889812","0.8409879683287106","0.6434587185352181","0.8234570009339112","0.7959292648183379","0.9073353869394253","0.6107980329990972","0.4379698955020451","0.47218053144969513","0.7672012032767859","0.8928571428571429","0.8486801077710168","0.4761892222746183","0.6883210041525524","0.8352696539141973","0.9041005892255892"
"original","glrlm","ShortRunHighGrayLevelEmphasis","2.5285167074135817","2.245114869457538","2.5167996046948673","2.0652264710872306","2.81401635657064","2.199630328546382","3.205367880330292","2.1742976668797493","2.486508739260917","2.8153651269969617","1.4755965101527941","1.6233219826964622","1.3151112814124166","1.3243103360248776","2.866886373114222","0.8928571428571429","2.9027033572488117","1.3658698375798708","2.15949213136611","2.7418576182159775","2.992774587270555"
"original","glrlm","ShortRunLowGrayLevelEmphasis","0.2692795829452746","0.2567342301563195","0.27367901075885787","0.34773770109552554","0.2660085093446839","0.28170122859963126","0.2652263163664982","0.26074898144908504","0.4222138478676041","0.2910702992736822","0.765270106136083","0.357667045574756","0.22405516974670497","0.2591480803058995","0.242279910817427","0.8928571428571429","0.33517429540156807","0.25376906844830505","0.32052822234916295","0.35862266283875227","0.3819320897143478"
"original","glszm","GrayLevelNonUniformity","2.6","5.666666666666667","6.25","15.666666666666666","7.7272727272727275","5.285714285714286","4.6923076923076925","2.0","5.4","17.0","11.695652173913043","5.285714285714286","3.0","5.285714285714286","2.0","4.0","1.6666666666666667","5.0","6.636363636363637","2.6","3.5714285714285716"
"original","glszm","GrayLevelNonUniformityNormalized","0.52","0.6296296296296297","0.78125","0.746031746031746","0.7024793388429752","0.7551020408163265","0.3609467455621302","0.5","0.54","0.68","0.5085066162570888","0.7551020408163265","0.5","0.7551020408163265","0.5","1.0","0.5555555555555556","0.625","0.6033057851239669","0.52","0.5102040816326531"
"original","glszm","GrayLevelVariance","0.24","0.4444444444444444","0.109375","0.2494331065759637","0.1487603305785124","0.12244897959183673","0.6390532544378698","0.25","0.44","0.16","0.24574669187145556","0.12244897959183673","0.5833333333333333","0.12244897959183673","0.25","0.0","0.2222222222222222","0.1875","0.1983471074380165","0.24","0.24489795918367346"
"original","glszm","HighGrayLevelZoneEmphasis","2.8","2.2222222222222223","1.375","1.6666666666666667","1.5454545454545454","1.4285714285714286","3.769230769230769","2.5","2.4","1.6","2.3043478260869565","1.4285714285714286","2.8333333333333335","1.4285714285714286","2.5","1.0","2.0","1.75","1.8181818181818181","2.2","2.2857142857142856"
"original","glszm","LargeAreaEmphasis","653.8","5787.444444444444","10317.25","13606.619047619048","3639.3636363636365","8148.428571428572","5490.461538461538","905.25","278.7","7858.56","44.08695652173913","33481.71428571428","44422.833333333336","17197.714285714286","381.0","5.5","57.0","5478.875","1922.909090909091","60.8","60.42857142857143"
"original","glszm","LargeAreaHighGrayLevelEmphasis","2604.4","23116.333333333332","41205.625","53888.42857142857","14549.545454545454","32424.428571428572","21944.30769230769","3606.0","1005.8","31409.28","47.73913043478261","121817.14285714286","176008.66666666666","68504.57142857143","1522.5","5.5","226.0","21859.625","7658.363636363636","239.6","237.42857142857142"
"original","glszm","LargeAreaLowGrayLevelEmphasis","166.15","1455.3456790123457","2595.15625","3536.3783068783064","911.8181818181819","2079.4285714285716","1377.2564102564102","230.0625","97.03611111111111","1970.88","43.17391304347826","11397.857142857143","11526.560185185184","4371.0","95.625","5.5","14.75","1383.6875","489.04545454545456","16.1","16.178571428571427"
"original","glszm","LowGrayLevelZoneEmphasis","0.55","0.8179012345679012","0.90625","0.8862433862433863","0.8636363636363636","0.8928571428571429","0.5641025641025641","0.625","0.7611111111111111","0.85","0.6739130434782609","0.8928571428571429","0.7268518518518517","0.8928571428571429","0.625","1.0","0.75","0.8125","0.7954545454545454","0.7","0.6785714285714286"
"original","glszm","SizeZoneNonUniformity","1.8","1.8888888888888888","1.5","5.095238095238095","3.909090909090909","1.2857142857142858","5.769230769230769","1.0","4.0","8.28","8.217391304347826","1.8571428571428572","3.0","1.8571428571428572","2.5","1.5","1.6666666666666667","3.5","2.4545454545454546","1.4","2.142857142857143"
"original","glszm","SizeZoneNonUniformityNormalized","0.36","0.20987654320987653","0.1875","0.24263038548752835","0.35537190082644626","0.1836734693877551","0.4437869822485207","0.25","0.4","0.3312","0.3572778827977316","0.2653061224489796","0.5","0.2653061224489796","0.625","0.375","0.5555555555555556","0.4375","0.2231404958677686","0.28","0.30612244897959184"
"original","glszm","SmallAreaEmphasis","0.4445060018467221","0.3265839275332581","0.28575566296938165","0.4566893688156406","0.48737601010101006","0.33371603387698057","0.6438472328776582","0.32819444444444446","0.6032632770837899","0.583944648267139","0.6050433796707088","0.4700057546394207","0.666716844166695","0.43676706631620765","0.7501643655489809","0.578125","0.6686390532544378","0.6284991965326409","0.43610140578729556","0.47291426374471357","0.4090873015873016"
"original","glszm","SmallAreaHighGrayLevelEmphasis","1.644690674053555","1.2154792286515508","0.285760215653037","0.694785113566561","0.5555646464646465","0.3337235999286113","3.1823120084337098","1.0784027777777778","1.4037938490759005","0.9739452597352231","1.6892825101054911","0.4700078339123959","2.0000520774198516","0.43677064621721146","1.5006574621959237","0.578125","0.6745562130177515","1.0035077815009337","0.7770234682670274","0.5416570549788543","0.5649206349206349"
"original","glszm","SmallAreaLowGrayLevelEmphasis","0.14445983379501387","0.22781689237714164","0.2857545247984679","0.41039294585542363","0.47032885101010097","0.3337141423640729","0.2656412953989018","0.1406423611111111","0.5142417451968734","0.48644449540011814","0.3339835970620132","0.47000523482117684","0.518568221038591","0.43676617134095663","0.5625410913872453","0.578125","0.6671597633136095","0.5347470502905676","0.3508708901673626","0.4557285659361784","0.3701289682539683"
"original","glszm","ZoneEntropy","1.5219280948873615","2.641604167868591","2.499999999999998","2.9036924261673263","2.0048861640918414","2.5216406363433164","2.4493118330264436","1.9999999999999987","2.160964047443679","2.6146939516467","2.681625957074389","2.1280852788913927","1.7924812503605767","2.1280852788913927","1.4999999999999991","1.4999999999999991","0.9182958340544889","1.9999999999999984","2.8453509366224337","1.9219280948873614","2.2359263506290312"
"original","glszm","ZonePercentage","0.07692307692307693","0.035856573705179286","0.02531645569620253","0.0319634703196347","0.05069124423963134","0.025830258302583026","0.04452054794520548","0.05970149253731343","0.10101010101010101","0.05040322580645161","0.2875","0.011075949367088608","0.010434782608695653","0.018134715025906734","0.09523809523809523","0.5","0.2","0.03463203463203463","0.06395348837209303","0.20833333333333334","0.22580645161290322"
"original","glszm","ZoneVariance","484.80000000000007","5009.654320987654","8757.0","12627.823129251701","3250.198347107438","6649.632653061224","4985.940828402368","624.6875","180.69000000000003","7464.934400000001","31.98865784499055","25330.20408163265","35238.805555555555","14156.979591836736","270.75","1.5","32.0","4645.109375","1678.413223140496","37.76","40.816326530612244"
"original","ngtdm","Busyness","1.7060588469070608","2.3345896056647906","5.883515231245939","12.677607668182945","2.8385071476652444","7.737041892546854","2.3418827863389997","1.1737524898850897","2.6049009195536974","8.447951766139893","8.316666666666668","47.53636938186613","5.936882569086658","8.755306583280792","0.22526832142216752","0.0","0.20868055555555556","4.544275603275451","5.833665179150104","1.2244428411095074","1.9465909090909093"
"original","ngtdm","Coarseness","0.17008708225665276","0.05933418488898971","0.049274667522079436","0.01224566580345379","0.09826302840657303","0.03953307720703246","0.058703390414031324","0.2460425906969098","0.07038015609620352","0.03461819365030646","0.12656892732834088","0.009106221572190536","0.023668664897996922","0.03380946939127384","1.1951559257469373","1000000.0","1.497504159733777","0.06370073241197732","0.05419859743035483","0.2722326613721627","0.18096906012842967"
"original","ngtdm","Complexity","0.18090280790872504","0.5248206507627425","0.12844559369608383","0.9901742288623497","0.09379509273433541","0.18668098519346177","0.41137773856217885","0.1213234919373316","1.2058211357726922","0.11647800301909841","0.19752083333333334","0.3475159194115755","0.569122035174628","0.15325135956130573","0.03984337657807044","0.0","0.08903703703703704","0.13591694051512565","0.21454258095305956","0.30611071027737685","0.3565036420395421"
"original","ngtdm","Contrast","0.014263138894181224","0.003895646002482076","0.010789883643497521","0.01314576684505943","0.0064440225238294345","0.019649896728921354","0.002870496404977224","0.010907572524382366","0.023347240427413655","0.01095412321130412","0.030198437499999998","0.06954916196389098","0.004702216352403948","0.0145119653717395","0.0030002661197996465","0.0","0.01245432098765432","0.01158042815357802","0.026419167489795916","0.04305037811982256","0.05446275720855292"
"original","ngtdm","Strength","0.18074990444872685","0.1312685289443871","0.0488913333189945","0.031023572246381977","0.09203147294538767","0.040165460238168055","0.12807903581810504","0.22313030735614545","0.1871436313356865","0.032175595687892855","0.1195219123505976","0.009205824996800619","0.0555353159165929","0.033164842437938546","0.7198008143600623","0.0","1.2371134020618557","0.06178855359501278","0.05284434069629354","0.26884953348980667","0.18489984591679506"
