"Image type","Feature Class","Feature Name","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_41_label_203","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_41_label_204","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_41_label_205","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_41_label_206","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_41_label_208","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_41_label_209","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_41_label_210","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_41_label_211","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_41_label_212","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_41_label_214","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_41_label_215","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_41_label_226","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_41_label_7001","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_41_label_7003","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_41_label_7005","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_41_label_7006","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_41_label_7007","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_41_label_7008","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_41_label_7009","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_41_label_7010","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_41_label_7015"
"original","gldm","LargeDependenceEmphasis","58.886792452830186","89.3","70.8961038961039","118.05454545454545","50.826530612244895","52.311004784689","29.506122448979593","68.96551724137932","31.295652173913044","41.623893805309734","17.949152542372882","158.07796610169493","224.55882352941177","259.3155452436195","85.27027027027027","5.0","8.0","202.22834645669292","87.35416666666667","95.52380952380952","13.536585365853659"
"original","gldm","LargeDependenceHighGrayLevelEmphasis","120.52830188679245","353.815","269.39285714285717","536.9409090909091","188.27551020408163","154.66985645933013","93.6938775510204","266.7586206896552","100.09565217391304","130.14601769911505","43.16949152542373","378.51186440677964","454.04901960784315","362.5754060324826","338.8918918918919","19.5","21.714285714285715","557.8582677165355","220.72916666666666","96.88095238095238","21.951219512195124"
"original","gldm","LargeDependenceLowGrayLevelEmphasis","43.47641509433962","23.265694444444442","21.271915584415584","27.71679292929293","16.464285714285715","26.721291866028707","13.459183673469388","19.517241379310345","14.346859903381644","19.498279252704034","14.05755649717514","102.96949152542373","167.18627450980392","233.5005800464037","21.864864864864863","1.375","4.571428571428571","113.32086614173228","54.010416666666664","95.18452380952381","11.432926829268293"
"original","gldm","LowGrayLevelEmphasis","0.6179245283018868","0.3215277777777778","0.41314935064935066","0.20484006734006735","0.4336734693877551","0.5657894736842105","0.4857142857142857","0.4827586206896552","0.5492753623188406","0.5015978367748279","0.3546374764595103","0.6110169491525423","0.6568627450980392","0.7894431554524362","0.3108108108108108","0.375","0.5714285714285714","0.59251968503937","0.65625","0.9107142857142857","0.7621951219512195"
"original","gldm","SmallDependenceEmphasis","0.03231245175678101","0.050734725363197924","0.05054492703036106","0.03454343207651274","0.07447926595736855","0.054177855670825406","0.0942221380237658","0.10286898171109865","0.09657857997938932","0.09045299534859891","0.3371150826869791","0.019323523047895783","0.017876423817088805","0.019700833975006635","0.05923695773991312","0.5555555555555556","0.20734126984126983","0.038190163673423226","0.026406276175134923","0.08277033657928558","0.20480988330291464"
"original","gldm","SmallDependenceHighGrayLevelEmphasis","0.09452497617954803","0.17707640145279172","0.09252187339664521","0.2502354407933164","0.15735765908685145","0.13092695354263728","0.23920022200112093","0.19038397282140607","0.32132162791321933","0.24319692908857618","3.332505854815039","0.05791189804837884","0.049381825283103524","0.06242283264253229","0.20992080393262544","1.7222222222222223","0.4766865079365079","0.1082945942474351","0.062067786677631104","0.26927827308722213","0.5202367125712074"
"original","gldm","SmallDependenceLowGrayLevelEmphasis","0.01675932065108926","0.030260417451910594","0.04005069043879002","0.006533133682360708","0.05375966767499781","0.03499058120287245","0.05797761702942704","0.08099023393352178","0.060790026798937725","0.057183432759229","0.052145816104011866","0.009676429297775018","0.010000073450585126","0.009020334308125214","0.021565996191735038","0.2638888888888889","0.14000496031746032","0.02066405602992025","0.017490898549510876","0.036143352452301436","0.12595317598584146"
"original","glrlm","GrayLevelNonUniformity","20.44218757652408","101.13585858001058","140.52471302326754","225.5092891706824","93.59933530441754","83.13870807143583","116.72122795656047","23.403247741462987","43.71530481755376","199.01177757535328","14.55251422952239","175.3204563222969","156.2328768159972","106.393553332152","21.458429264527336","3.4","6.395004995004996","67.50255831617632","68.56568489901039","21.382369696885824","19.895992932764642"
"original","glrlm","GrayLevelNonUniformityNormalized","0.5058707990329628","0.7068202960255553","0.6146626752766041","0.5137205419730407","0.6014138064256652","0.5087739676459992","0.5632517498955267","0.5296803098450662","0.4507088664461606","0.5397615220682236","0.27165049228814175","0.5039823318099315","0.5011483373349489","0.5217455438605627","0.8083688817708322","0.68","0.5122314648388574","0.5018859923119796","0.5065365974959277","0.7179064291018066","0.5577435505109025"
"original","glrlm","GrayLevelVariance","0.24706460048351855","0.16185931951091265","0.19266866236169797","0.2460170745159808","0.1992930967871674","0.24561301617700043","0.21837412505223658","0.23515984507746684","0.35148873242420425","0.23597670707219665","0.9759773368319458","0.24800883409503433","0.24942583133252555","0.23912722806971867","0.09581555911458381","0.16000000000000003","0.24388426758057127","0.2490570038440102","0.24673170125203606","0.14104678544909663","0.22112822474454866"
"original","glrlm","HighGrayLevelRunEmphasis","2.6193268808412236","3.7722363148052294","3.2145899315749245","6.0522408841340685","3.1696541123847393","2.694850542386497","3.0291700717366954","2.8471218641925846","3.0246209325509907","2.980728772452298","7.107550897224687","2.6284586544108226","2.5630111852543918","2.1936786040857874","3.675496248253663","3.4","2.714885114885115","2.559086190759994","2.346979053238406","1.5213043156591546","1.9909957164087768"
"original","glrlm","LongRunEmphasis","2.3050099480310573","3.2161580347633336","2.6231026747468387","3.2175407062636934","2.2202508547315167","2.0838245524479015","1.6860949586454668","2.2761128222074425","1.7689988880696428","1.9425011174084945","1.3448623647978886","4.18382122904074","6.014241240518353","7.150548684700667","2.6751859767042934","1.6000000000000003","1.4599650349650348","5.580701228256685","2.7621776403706826","3.175537448118093","1.5291587460517853"
"original","glrlm","LongRunHighGrayLevelEmphasis","5.541313162301009","12.513110573587417","9.253995487268988","16.726225992170047","7.628585319653686","5.837188708259176","5.243865993418185","7.615033038975268","5.470044675213326","5.9904835015315365","8.209051756194352","10.366145797057955","12.856202859591072","10.930869078179796","10.293592963552678","5.8","3.947927072927073","14.961702075749015","6.636782946010736","3.7504131923486765","2.871022223260411"
"original","glrlm","LongRunLowGrayLevelEmphasis","1.4959341444635694","0.9376991281248335","0.9653794716163012","0.6988175504659039","0.8681672385009747","1.1454835134950831","0.7966521999522871","0.9413827680154863","0.9229287908835733","0.9366673757808255","0.5514575027886796","2.6382400870364364","4.303750835750172","6.205468586330885","0.7705842299921974","0.55","0.8379745254745256","3.2354510163836028","1.7935263139606699","3.0318185120604473","1.1936928767496287"
"original","glrlm","LowGrayLevelRunEmphasis","0.595168279789694","0.347114046985918","0.4463525171062688","0.1945385484272362","0.4575864719038151","0.5762873644033758","0.4927074820658262","0.538219533951854","0.5605110071628008","0.5109796612900166","0.32069625619686853","0.5928853363972943","0.6092472036864021","0.7015803489785533","0.3311259379365843","0.4000000000000001","0.5712787212787213","0.6102284523100014","0.6632552366903984","0.8696739210852115","0.7522510708978057"
"original","glrlm","RunEntropy","1.871863486194838","1.87891831449643","1.8637231129002185","2.2975486916404275","1.7071607848850479","1.9061562629114002","1.6081279879235124","1.8243892624868367","1.9120291255213346","1.7877972982324206","2.2649219755313013","2.612859048674845","2.8940574082352697","2.9083692858669203","1.5051930450548154","1.370950594454668","1.3491646831739104","2.736549333426701","2.1796123498969804","1.6029881677570368","1.4604734698725135"
"original","glrlm","RunLengthNonUniformity","25.904205196689595","86.252094766843","143.7358113985445","226.82697264167967","108.27379736344326","107.93664491985376","154.6917969534038","27.82338409909567","73.22953183362043","264.07250237678807","45.164540751905854","144.67994803660454","110.57472318750636","64.84044245352132","15.302040014942154","3.4","10.48618881118881","48.42840474338478","76.72255639240667","16.688980171238235","28.149932846084514"
"original","glrlm","RunLengthNonUniformityNormalized","0.6066289934089961","0.5583377647820773","0.5955705826523617","0.5064165451843009","0.6785451450347169","0.6398339814773923","0.7386020934999796","0.6109426963714631","0.737785668950618","0.6986303589786717","0.8337064691069507","0.40852032902925767","0.347893504135084","0.31138004902557215","0.554522621150787","0.68","0.8181540662135068","0.34603086312257175","0.5548121676535189","0.5418960688822343","0.7708611039993296"
"original","glrlm","RunPercentage","0.7634252539912918","0.7042307692307692","0.7375124875124877","0.6641025641025641","0.7900313971742544","0.7813765182186235","0.8442700156985872","0.7586206896551726","0.8421404682274247","0.813138189244384","0.9087353324641462","0.5897001303780965","0.5094268476621419","0.4722470105300732","0.7130977130977131","0.8333333333333334","0.8928571428571429","0.5296789824348879","0.704727564102564","0.6996336996336996","0.8699186991869918"
"original","glrlm","RunVariance","0.3507361825937298","0.7750782961275152","0.5635226602191958","0.8400488431921437","0.48219848547646704","0.35389500486574804","0.2483267548515678","0.41224666719025677","0.28227108157289493","0.33958873393884015","0.11025912008662721","1.1408086635834047","1.9565899888833322","2.3209723176254524","0.5129300022170646","0.16","0.1450655288767177","1.5107563081115765","0.657754072066309","0.7196057404876578","0.15366771910052732"
"original","glrlm","ShortRunEmphasis","0.7772167776205835","0.7390220783911828","0.7787657137005801","0.7331267050291803","0.8397754955817001","0.8158020625610664","0.8797619373333558","0.7970653829373338","0.8749443233310434","0.8519963274457247","0.9264574201258303","0.6511213453808152","0.5975026645956159","0.5567941336902283","0.7322876466995852","0.85","0.9115238927738927","0.5615248703286551","0.7653424961108027","0.7214112377631002","0.8870712790845785"
"original","glrlm","ShortRunHighGrayLevelEmphasis","2.1038717748347193","2.752342756564948","2.415938573170814","4.693235861973132","2.608050478998612","2.1697376193537967","2.646802897386502","2.1044354681942647","2.6527826998928385","2.525082251614345","6.871449077550815","1.7582282908046554","1.6107984218179419","1.4230114559748084","2.625308632931543","2.7999999999999994","2.4710185647685647","1.3844546272899014","1.77136163657145","1.2293226962793975","1.7903500552933933"
"original","glrlm","ShortRunLowGrayLevelEmphasis","0.44555302831704957","0.27446350893989274","0.3694724988330215","0.13591777585891068","0.3977067497274721","0.47731817336288374","0.438001697320069","0.4702228616231011","0.49537636018965203","0.43988670080666076","0.27118719543007686","0.37434460902485545","0.34417872529003435","0.34023980311908325","0.25903240014159556","0.3625","0.5216502247752248","0.3557924310883434","0.5138377109956408","0.594433373134026","0.6612515850323748"
"original","glszm","GrayLevelNonUniformity","1.6666666666666667","5.363636363636363","12.142857142857142","7.166666666666667","8.666666666666666","4.555555555555555","10.9","4.142857142857143","5.363636363636363","19.82051282051282","7.916666666666667","3.4","2.6","5.285714285714286","1.6666666666666667","2.5","2.0","5.0","1.0","2.5","5.545454545454546"
"original","glszm","GrayLevelNonUniformityNormalized","0.5555555555555556","0.48760330578512395","0.8673469387755102","0.5972222222222222","0.7222222222222222","0.5061728395061729","0.545","0.5918367346938775","0.48760330578512395","0.5082182774490467","0.3298611111111111","0.68","0.52","0.7551020408163265","0.5555555555555556","0.625","0.5","0.5555555555555556","0.5","0.625","0.5041322314049587"
"original","glszm","GrayLevelVariance","0.2222222222222222","0.7768595041322314","0.06632653061224489","0.3888888888888889","0.1388888888888889","0.24691358024691357","0.22749999999999998","0.20408163265306123","0.7768595041322314","0.3445101906640368","0.7899305555555556","0.16000000000000003","0.24","0.12244897959183672","0.2222222222222222","0.1875","0.25","0.2222222222222222","0.25","0.1875","0.24793388429752064"
"original","glszm","HighGrayLevelZoneEmphasis","3.0","3.4545454545454546","1.2142857142857142","7.5","1.5","2.3333333333333335","2.05","1.8571428571428572","3.4545454545454546","2.3333333333333335","9.541666666666666","3.4","2.8","3.5714285714285716","3.0","3.25","2.5","3.0","2.5","3.25","2.3636363636363638"
"original","glszm","LargeAreaEmphasis","355.0","2794.0","4211.428571428572","16316.666666666666","1844.1666666666667","1531.4444444444443","1359.65","239.42857142857142","407.54545454545456","1462.820512820513","15.875","34373.2","37238.0","15207.57142857143","366.3333333333333","3.0","14.5","3410.222222222222","9280.0","345.0","35.18181818181818"
"original","glszm","LargeAreaHighGrayLevelEmphasis","744.0","11152.818181818182","16657.35714285714","73863.91666666667","7246.666666666667","4448.444444444444","5154.05","891.7142857142857","1466.090909090909","5441.538461538462","60.875","89099.2","83609.6","19644.571428571428","1456.3333333333333","11.25","38.5","9308.222222222223","20896.0","353.25","54.54545454545455"
"original","glszm","LargeAreaLowGrayLevelEmphasis","257.75","705.2045454545455","1099.9464285714287","3840.409722222222","493.5416666666667","802.1944444444445","411.05","76.35714285714286","144.3232323232323","468.1980056980057","8.231770833333334","20691.7","25645.1","14098.32142857143","93.83333333333333","0.9375","8.5","1935.7222222222222","6376.0","342.9375","30.34090909090909"
"original","glszm","LowGrayLevelZoneEmphasis","0.5","0.6893939393939393","0.9464285714285714","0.20833333333333334","0.875","0.6666666666666666","0.7375","0.7857142857142857","0.6893939393939393","0.7236467236467237","0.1941550925925926","0.4","0.55","0.35714285714285715","0.5","0.4375","0.625","0.5","0.625","0.4375","0.6590909090909091"
"original","glszm","SizeZoneNonUniformity","1.0","3.1818181818181817","4.142857142857143","3.5","4.666666666666667","1.6666666666666667","5.4","2.142857142857143","2.090909090909091","9.461538461538462","9.5","1.4","1.4","1.2857142857142858","1.0","2.5","1.5","5.666666666666667","1.0","1.5","2.8181818181818183"
"original","glszm","SizeZoneNonUniformityNormalized","0.3333333333333333","0.2892561983471074","0.29591836734693877","0.2916666666666667","0.3888888888888889","0.18518518518518517","0.27","0.30612244897959184","0.19008264462809918","0.24260355029585798","0.3958333333333333","0.28","0.28","0.1836734693877551","0.3333333333333333","0.625","0.375","0.6296296296296297","0.5","0.375","0.256198347107438"
"original","glszm","SmallAreaEmphasis","0.004979832517761716","0.45960524118738405","0.5211236079547586","0.5035510661203836","0.5886255403855553","0.3416312645222698","0.4872601170314761","0.5010859866629097","0.4017624806617238","0.4955473602921657","0.6478159927679158","0.45000467255300974","0.4500044244050625","0.32833898546316026","0.3706764615855525","0.7777777777777778","0.29125","0.7777926087845624","0.0001107939263533669","0.5279603928252578","0.45375522089406173"
"original","glszm","SmallAreaHighGrayLevelEmphasis","0.018440040130218462","1.550523237476809","0.5211272973835613","3.8643457213299777","0.838637109639107","0.6888724167856443","1.0497660503410762","0.9299391847468771","1.3917324193829632","1.2471989408406954","6.878879711812405","1.8000112512118407","1.6500121879783767","1.3133514822123848","1.3715947352310989","2.361111111111111","0.385","2.4444781195539673","0.00030449227346080496","2.111293726158591","1.3443802208940616"
"original","glszm","SmallAreaLowGrayLevelEmphasis","0.0016147806146475298","0.3383908936301793","0.521122685597558","0.1300505038398614","0.5261226480721674","0.2548209764564262","0.34663363370407607","0.393872687141918","0.291755966800718","0.36461452213509016","0.08341104551708184","0.11250302788830202","0.15000248351173393","0.08208586127585397","0.1204468931741659","0.3819444444444444","0.2678125","0.36112123109221117","6.23693395765074e-05","0.13212705949192435","0.23109897089406173"
"original","glszm","ZoneEntropy","1.5849625007211552","2.663532754804253","2.2608203181716573","2.617492461184752","2.1258145836939093","2.9477027792200867","2.9282129458409982","2.2359263506290312","3.0271691184406153","3.5017221468279556","3.032415628686151","1.9219280948873614","1.9219280948873614","2.5216406363433164","1.5849625007211552","1.4999999999999991","1.4999999999999991","1.6577427265048876","0.9999999999999993","1.4999999999999991","2.663532754804253"
"original","glszm","ZonePercentage","0.05660377358490566","0.055","0.045454545454545456","0.01818181818181818","0.061224489795918366","0.0430622009569378","0.08163265306122448","0.1206896551724138","0.09565217391304348","0.08628318584070796","0.4067796610169492","0.00847457627118644","0.008169934640522876","0.016241299303944315","0.08108108108108109","0.6666666666666666","0.2857142857142857","0.03543307086614173","0.010416666666666666","0.09523809523809523","0.2682926829268293"
"original","glszm","ZoneVariance","42.888888888888886","2463.4214876033056","3727.428571428571","13291.666666666666","1577.3888888888885","992.1728395061726","1209.5875","170.77551020408163","298.24793388429754","1328.4983563445103","9.831597222222221","20449.200000000004","22256.24","11416.530612244898","214.22222222222217","0.75","2.25","2613.7283950617284","64.0","234.75","21.28925619834711"
"original","ngtdm","Busyness","7.800289740021882","2.1859918481187135","18.674674310157137","22.983511210694232","9.961470902844615","32.249611467240555","19.452626183876184","5.524369166043739","5.741066690123293","13.485377550886025","1.290294851458974","112.62658133537438","144.3203968394926","173.57962015544535","0.4455982905982906","0.3333333333333333","1.8399999999999999","30.283608656442055","51.725799988046084","3.39504279157057","80.01309523809516"
"original","ngtdm","Coarseness","0.12133248930134183","0.06827735038066718","0.019870993795461547","0.008185929007161495","0.03966896999214622","0.02104122802411829","0.02431409355745544","0.08466884116993995","0.04724320927345209","0.014202451730113396","0.17452665136191678","0.007985594814640382","0.00929948429015568","0.0182574293239079","0.6387263834276398","1.0","0.38043478260869573","0.026210548716463822","0.025776949484424962","0.22909218691113242","0.12810403059023076"
"original","ngtdm","Complexity","0.3110119084665186","0.5448967677384344","0.32678317754744524","1.5098332826448417","0.25723081881564597","0.454791801099338","0.33574211955844613","0.4072662167594671","1.5092239430568977","1.2590209090188593","1.9021789513150786","0.4244931764206011","0.3514145251762604","0.2541634502521043","0.0846278711143576","0.3333333333333333","0.3755102040816326","0.3004139986999026","0.40410781240661003","0.20785976274921855","0.38078807965780004"
"original","ngtdm","Contrast","0.07766525910127675","0.006745828711219337","0.05454050358265461","0.028303117349538456","0.04831856161315343","0.11069441192354881","0.07198482317349457","0.09178277374040653","0.0494567426041413","0.024659071003407366","0.06440061220150713","0.10577739514386574","0.08745329843356707","0.05130350123420415","0.006919300600819959","0.0462962962962963","0.09358600583090378","0.07455829669198492","0.10056576963899204","0.02228458762664707","0.08172351919830917"
"original","ngtdm","Strength","0.1214262837225735","0.14009428993676765","0.020265183840010432","0.024099037452752874","0.039052670485539676","0.02107334525256117","0.02443941506746297","0.08041134625186443","0.13233471941199376","0.04167961093374429","0.8139758789941329","0.008000568709393243","0.009274609863580007","0.01826409866301931","0.5820533548908651","1.0","0.3738317757009346","0.026204141961668193","0.025715332217009477","0.22410381561372875","0.12925065394676105"
