"Image type","Feature Class","Feature Name","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_203","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_204","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_205","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_206","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_208","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_209","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_210","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_211","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_212","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_214","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_215","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_226","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_7001","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_7003","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_7005","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_7006","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_7007","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_7008","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_7009","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_7010","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_8_label_7015"
"original","gldm","LargeDependenceHighGrayLevelEmphasis","401.015625","566.4833948339483","591.7142857142857","740.0945757997218","343.1186440677966","512.7479674796748","154.7112676056338","361.5625","116.51181102362204","351.19209039548025","12.859375","1023.9378151260504","1277.0577249575551","1275.7904761904763","208.58139534883722","17.285714285714285","159.20833333333334","1222.3579335793358","441.1823899371069","241.2","42.6"
"original","gldm","LargeDependenceLowGrayLevelEmphasis","25.44487847222222","36.036490364903656","37.59704184704185","50.65921032297944","21.85098870056497","32.6869918699187","10.09370109546166","24.609375","19.573928258967626","22.45647625026156","6.00390625","71.47329598506069","86.92425957366535","82.30833333333334","13.37467700258398","1.2142857142857142","9.989583333333334","78.28966789667896","32.80974842767296","15.15","42.6"
"original","gldm","LowGrayLevelEmphasis","0.2808159722222222","0.2874128741287413","0.29054834054834056","0.35392520475969713","0.297316384180791","0.3184281842818428","0.3305946791862285","0.390625","0.6080489938757656","0.3017367650136012","0.75390625","0.3783380018674136","0.34870779098283344","0.31785714285714284","0.31653746770025837","0.35714285714285715","0.28125","0.31365313653136534","0.3632075471698113","0.31","1.0"
"original","gldm","SmallDependenceEmphasis","0.054003915040281014","0.04670758199501818","0.026276812692665685","0.02895378941961699","0.054276243201480036","0.037486848449772806","0.10567739728890345","0.04917951691037319","0.08895944714407746","0.061687965788481236","0.315703125","0.021247661858681648","0.019134549395110053","0.013545706269796112","0.11727547863131273","0.619047619047619","0.08408702601410935","0.02501336780229394","0.03299391027229457","0.14647677178921767","0.053010704050138566"
"original","gldm","SmallDependenceHighGrayLevelEmphasis","0.3566406601611241","0.18825099218671476","0.07515486981828179","0.07566980812309954","0.2668048315629823","0.08524549678012101","0.335683963177523","0.08918334541927055","0.24531334892293324","0.15755067043578316","0.75125","0.05126410397725438","0.07067227303036555","0.0253017257506516","0.5156135424322277","2.047619047619048","0.21134810405643736","0.0409937559946767","0.0744682282924675","0.34590708715687074","0.053010704050138566"
"original","gldm","SmallDependenceLowGrayLevelEmphasis","0.013066950982292476","0.025671872948529042","0.01694330129726454","0.020365497152956682","0.022330536789070574","0.02705275697844742","0.06425991509339608","0.03917855978314885","0.05424542489271437","0.038768533610752866","0.20681640625","0.015610964961157974","0.010651803702921969","0.010606701399582242","0.04353075596273774","0.2619047619047619","0.05227175650352734","0.021018270754198255","0.022625330767251334","0.09661919294730442","0.053010704050138566"
"original","glrlm","GrayLevelNonUniformity","35.04940741124876","126.58699566537614","192.5196490171603","262.93358837742863","131.63478816626346","115.0477754701984","165.88247583623362","21.45859009545151","50.17101086170839","309.8373207215723","32.8814412164855","162.6135836885883","134.21090829833852","112.72263403272972","23.779722275065694","4.571428571428571","17.272966830784167","78.79894695029556","72.69002466161298","15.111486583168505","31.5"
"original","glrlm","GrayLevelNonUniformityNormalized","0.7926373630079879","0.7562134972127004","0.8311544396896176","0.6585560941669825","0.7705837526834036","0.7238967854975171","0.710250586356137","0.6311423448499648","0.4831062704781316","0.8184556645707081","0.5545406363794326","0.5799741084687036","0.5680301374654697","0.682460177125274","0.7328942322712237","0.7304421768707483","0.8994813570117235","0.7010500166063397","0.6893283575061182","0.8035465907284883","1.0"
"original","glrlm","GrayLevelVariance","0.11363641746383298","0.1353658217561229","0.08574729915982321","0.174035757527641","0.12504382331828995","0.14645953710598558","0.15897410003139484","0.18442882757501763","0.286736634449774","0.09229550313043007","0.2227296818102837","0.21330438118907208","0.24157828653660812","0.158769911437363","0.14563333257591066","0.13477891156462582","0.050259321494138205","0.1494749916968302","0.15533582124694087","0.09822670463575577","0.0"
"original","glrlm","HighGrayLevelRunEmphasis","4.046779682617613","3.9852984456565723","3.7590811156722683","3.3894839428414985","3.9076585996440043","3.6599063435629233","3.7647153439454866","3.261484288214283","2.5898222089011047","3.7403219983106903","2.0078451058585296","3.1348029474542525","3.3766705004586255","3.402307702190609","3.796813964256728","3.517857142857143","3.840549753823748","3.4486361331142734","3.4208625919180173","3.6663850626236205","1.0"
"original","glrlm","LongRunEmphasis","3.4256915827203547","4.174071370214227","4.756357656336247","5.153975573447331","3.1762360876257607","3.9570767263619633","1.9981092969541447","2.7325943067509137","1.880265613904263","3.1044015577130626","1.318280807519485","7.873914206237022","10.317854082449172","10.411717219729086","2.583273279382929","1.375","1.9661865367747724","9.147069421786759","3.2446921226510566","2.53470691922494","2.48571992762871"
"original","glrlm","LongRunHighGrayLevelEmphasis","13.682117046070065","16.626085328977727","18.675520603379272","19.490258118758444","12.542260442145833","15.398917931871996","7.7214680072876","9.946936669948265","5.091933423929196","12.089138859521302","2.5373506222617954","29.75028333060876","39.83398784070362","40.6464630582561","10.061725263606625","5.017857142857142","7.705295900922837","35.7599074609875","12.007268176469891","9.80521273952338","2.48571992762871"
"original","glrlm","LongRunLowGrayLevelEmphasis","0.9155926838635726","1.1225946404401979","1.2818343823489609","1.5756397648829998","0.8777600918429005","1.1235236528515147","0.6087614034864447","0.9290087159515762","1.1010426764547192","0.8650586860765442","1.0135133538339072","2.4089184263947185","2.9813964769199313","2.853030760097329","0.7495195386397899","0.4642857142857143","0.5314091957377561","2.4938599119865756","1.054048109196347","0.7170804641503298","2.48571992762871"
"original","glrlm","LowGrayLevelRunEmphasis","0.29231254632624193","0.30867623746969064","0.3154971838554018","0.4083638420530734","0.3136499597014432","0.35566603433792715","0.34672289620012814","0.43462892794642943","0.6233574487144442","0.3207474749635202","0.7480387235353676","0.47039576438706854","0.44197684562612277","0.3994230744523477","0.3366557642486031","0.3705357142857143","0.28986256154406315","0.3878409667214316","0.3947843520204956","0.3334037343440948","1.0"
"original","glrlm","RunEntropy","1.74659814148472","2.0984127500981598","1.9713444830275155","2.4560197441906615","1.7766050337079722","2.031588004534293","1.5413874481948588","1.8461107590578971","1.868990943863538","1.6751890272137167","1.2496769212963676","2.806152747283133","3.1211538305858997","2.833236545906165","1.6187360550916545","1.0866400701864483","1.121068942520858","2.708391460632624","2.0101268457710786","1.4097902900204806","0.8533438039491367"
"original","glrlm","RunLengthNonUniformity","23.826401070259905","77.93853321873208","106.25737560597615","158.9921644981826","105.70776702581692","78.11523118735956","170.66308083745156","19.1896429823595","75.1487071854467","228.71247936534672","52.38449235337538","91.46937238320372","65.22253435592864","41.056259237145774","20.72016941512463","4.999999999999999","12.984775561555749","28.959172353572683","53.75490923388918","11.437329125129468","23.12124630524063"
"original","glrlm","RunLengthNonUniformityNormalized","0.5144525204458736","0.4319049811130389","0.41950964180180084","0.386698928969062","0.5927634450208024","0.46017226406255723","0.715940425703688","0.5443188979398959","0.7044643592294295","0.5757238591489944","0.8730824721531085","0.3195728542896044","0.27309579928432504","0.24289648278475312","0.6193194914690049","0.7916666666666667","0.6628309285698566","0.25005506371973946","0.4988500288665474","0.5905318550248919","0.681969925589446"
"original","glrlm","RunPercentage","0.6838942307692307","0.6094237865455578","0.596003996003996","0.5531186476944474","0.7177314211212517","0.636647904940588","0.8174431202600216","0.7051282051282052","0.817686250757117","0.7094017094017093","0.925","0.4692954104718811","0.40002611989029646","0.39065934065934066","0.7484143763213531","0.8928571428571429","0.798611111111111","0.411864887879648","0.660861151427189","0.7466666666666666","0.7875"
"original","glrlm","RunVariance","0.8228732054153838","0.9568936210940439","1.1095508913060983","1.6208813247766913","0.8967721864837824","0.939817424109412","0.4012001649484919","0.5464268772676829","0.3027779193644621","0.8235131583186397","0.11133592010408215","2.9127089861291466","3.779266669809719","3.2157999118853087","0.5701287363754411","0.10416666666666667","0.30110845155792487","2.5959340114764444","0.8335084554597562","0.506851530208705","0.5147079786757564"
"original","glrlm","ShortRunEmphasis","0.7170644161066879","0.6323697069878099","0.6166046774176848","0.6246142113392056","0.7810768498735658","0.6631097203486255","0.8629593711489458","0.7435893517218091","0.8529362821760131","0.7683877415844231","0.9426988226090985","0.5696846329110378","0.5217214298113382","0.4449037737887357","0.7971607573582665","0.90625","0.8299952685423101","0.4641195410465474","0.7215520544234624","0.7754716989255271","0.8234918203089983"
"original","glrlm","ShortRunHighGrayLevelEmphasis","2.9318945889016064","2.5269194212592483","2.2489347651436398","1.969805557174161","3.042809089208199","2.331969998911487","3.2240415001268685","2.297072906418936","2.1735463234934462","2.8271167442817005","1.903202232121","1.5603748697919835","1.5977746782006803","1.2582287595401607","3.002502448235248","3.142857142857143","3.160530827992988","1.3680518808049118","2.3852747900756515","2.768271858325729","0.8234918203089983"
"original","glrlm","ShortRunLowGrayLevelEmphasis","0.21736433988860343","0.21210164954553107","0.2137896182596649","0.294051202643915","0.25559202884367355","0.264971119026968","0.30969305810867404","0.35521846304752713","0.5428765192571329","0.25928009563270943","0.7025729702311233","0.32610857494143297","0.2872447476313831","0.2415725273508794","0.28168458995180606","0.3470982142857143","0.24736137867964067","0.23813645610695652","0.30562137051041505","0.2772716590754765","0.8234918203089983"
"original","glszm","GrayLevelNonUniformity","1.5","5.571428571428571","5.666666666666667","10.11111111111111","4.636363636363637","6.6","14.357142857142858","2.5","4.2","16.071428571428573","13.692307692307692","7.545454545454546","3.6","6.25","2.3333333333333335","3.4","1.0","6.25","4.333333333333333","2.0","2.0"
"original","glszm","GrayLevelNonUniformityNormalized","0.375","0.3979591836734694","0.6296296296296297","0.5617283950617284","0.4214876033057851","0.66","0.5127551020408163","0.625","0.42","0.5739795918367347","0.5266272189349113","0.6859504132231405","0.36","0.78125","0.3888888888888889","0.68","0.5","0.78125","0.7222222222222222","0.5","1.0"
"original","glszm","GrayLevelVariance","0.6875","0.8367346938775511","0.4444444444444444","0.45987654320987653","0.9090909090909091","0.41000000000000003","0.6071428571428572","0.1875","0.41000000000000003","0.2895408163265306","0.23668639053254437","0.3801652892561983","0.8","0.109375","0.4722222222222222","0.16000000000000003","0.25","0.109375","0.1388888888888889","0.25","0.0"
"original","glszm","HighGrayLevelZoneEmphasis","5.75","4.285714285714286","2.2222222222222223","2.388888888888889","4.909090909090909","2.1","2.857142857142857","1.75","3.3","2.0357142857142856","2.1538461538461537","2.0","4.8","1.375","3.8333333333333335","3.4","2.5","1.375","1.5","2.5","1.0"
"original","glszm","LargeAreaEmphasis","873.0","4363.357142857143","14654.111111111111","21017.166666666668","4170.0","4850.2","1851.5","389.0","534.7","8371.607142857143","11.384615384615385","22457.727272727272","25524.7","18286.0","217.83333333333334","2.6","265.0","7707.125","3075.8333333333335","121.75","689.0"
"original","glszm","LargeAreaHighGrayLevelEmphasis","3487.75","17444.928571428572","58578.0","83444.22222222222","16665.636363636364","19377.4","7401.357142857143","1529.75","1584.3","33472.892857142855","24.653846153846153","88475.90909090909","100839.7","73007.5","868.1666666666666","9.8","1058.5","30771.125","12188.333333333334","485.5","689.0"
"original","glszm","LargeAreaLowGrayLevelEmphasis","219.86805555555554","1094.0753968253969","3673.262345679012","5410.526234567901","1046.8989898989898","1219.4","464.6706349206349","103.8125","272.7444444444444","2096.4444444444443","8.067307692307692","5953.282828282828","6697.95","4605.625","55.43518518518518","0.8","66.625","1941.125","797.7083333333334","30.8125","689.0"
"original","glszm","LowGrayLevelZoneEmphasis","0.3680555555555556","0.5753968253968254","0.8179012345679012","0.7762345679012346","0.5277777777777778","0.836111111111111","0.7341269841269842","0.8125","0.5361111111111111","0.7807539682539683","0.7115384615384616","0.851010101010101","0.49444444444444446","0.90625","0.47685185185185186","0.4","0.625","0.90625","0.875","0.625","1.0"
"original","glszm","SizeZoneNonUniformity","1.5","5.428571428571429","3.4444444444444446","5.444444444444445","3.0","1.8","10.714285714285714","1.0","3.2","12.714285714285714","7.846153846153846","2.6363636363636362","2.0","1.25","2.3333333333333335","3.4","1.0","2.5","1.3333333333333333","2.5","1.0"
"original","glszm","SizeZoneNonUniformityNormalized","0.375","0.3877551020408163","0.38271604938271603","0.30246913580246915","0.2727272727272727","0.18","0.3826530612244898","0.25","0.32","0.45408163265306123","0.30177514792899407","0.2396694214876033","0.2","0.15625","0.3888888888888889","0.68","0.5","0.3125","0.2222222222222222","0.625","0.5"
"original","glszm","SmallAreaEmphasis","0.5278495962207539","0.634395404671478","0.5708170297834154","0.5563352644771515","0.5183100658960996","0.3602520661157025","0.6343360105513092","0.2879421433267587","0.5503083849664304","0.6801216802361384","0.5445987654320986","0.4356813155998379","0.37307348097050125","0.29463434426461127","0.5834619341563786","0.8222222222222222","0.500945179584121","0.5347483672646806","0.25752615175013766","0.7505165289256198","0.05592078565051538"
"original","glszm","SmallAreaHighGrayLevelEmphasis","4.5280650515496825","2.4201132027481087","1.4597084483517684","1.5054097835367726","3.6092251120692467","0.44914715335169886","1.8094174549036495","0.2884352399737015","1.725394567098002","1.2336935661826487","1.4111372269705602","1.162955169546803","1.9619635650737515","0.2946369140954821","2.9171810699588474","2.688888888888889","0.503780718336484","0.5347544644290927","0.2575535865923873","1.5020661157024793","0.05592078565051538"
"original","glszm","SmallAreaLowGrayLevelEmphasis","0.08335128794407737","0.4062199234062887","0.47205096526478385","0.4425234248357031","0.1748742336457421","0.35037397331904907","0.4739430745073158","0.28781886916502303","0.2843146172113153","0.5516493436701457","0.3279641500474834","0.35487295312319755","0.1548633056237009","0.2946337018068935","0.1852173353909465","0.3555555555555555","0.5002362948960303","0.5347468429735776","0.2575192930395752","0.562629132231405","0.05592078565051538"
"original","glszm","ZoneEntropy","1.4999999999999991","2.4956029237290105","2.0588138903311997","2.855953642864352","2.7321588913645676","2.8464393446710132","2.751514821724129","1.9999999999999987","2.6464393446710135","2.317520750262208","2.8207948949381345","2.594906618243937","3.1219280948873593","2.7499999999999973","1.9182958340544882","1.3709505944546678","0.9999999999999993","1.9999999999999982","2.2516291673878213","1.4999999999999991","0.9999999999999993"
"original","glszm","ZonePercentage","0.0625","0.05166051660516605","0.023376623376623377","0.025034770514603615","0.046610169491525424","0.04065040650406504","0.09859154929577464","0.08333333333333333","0.07874015748031496","0.05273069679849341","0.40625","0.018487394957983194","0.01697792869269949","0.01904761904761905","0.13953488372093023","0.7142857142857143","0.08333333333333333","0.02952029520295203","0.03773584905660377","0.16","0.05"
"original","glszm","ZoneVariance","617.0","3988.6581632653056","12824.172839506173","19421.608024691355","3709.7024793388427","4245.040000000001","1748.6224489795918","245.0","373.40999999999997","8011.96301020408","5.325443786982248","19531.900826446283","22055.490000000005","15529.75","166.47222222222223","0.64","121.0","6559.609375","2373.583333333333","82.6875","289.0"
"original","ngtdm","Busyness","0.5024075079509863","2.2721701200327042","2.4871861693346915","9.92443638990917","2.088523208183402","2.7375582801388254","4.323448540205002","2.2339279522917965","6.6399470766140825","3.4001283240580875","348.3833333333333","10.61383892880224","8.26059857336127","8.104268558124414","0.23525420545968492","0.3181818181818182","0.22407407407407404","5.237516030632102","5.880659723217899","0.6806285255148892","0.0"
"original","ngtdm","Coarseness","0.2769274594443002","0.06199024871005852","0.053524688298373625","0.014749071458324998","0.06856705395182291","0.052123608234557466","0.035392404918517854","0.15570156888886477","0.03919397227666637","0.03992090397253474","0.09185284408936517","0.014286158835092055","0.018189372199413988","0.03569183280052241","0.6259623443706661","1.0","1.1900826446280992","0.05469565017719025","0.05495484297984137","0.41739494958134016","1000000.0"
"original","ngtdm","Complexity","0.3721437557077596","0.4051043571031543","0.3644243934371359","0.7511760472399026","0.4296496553326458","0.5864766193199024","0.7291114233904304","0.2676059526182881","1.6159631751748216","0.3740412320350105","0.3402180989583333","0.9388142566087986","0.7052102015059665","0.133417210276606","0.2915760135029238","0.2857142857142857","0.07002314814814814","0.13492981209346191","0.22889004262673207","0.1916649927849928","0.0"
"original","ngtdm","Contrast","0.0033284197020540408","0.003848467224210492","0.0017383738843065088","0.007913520418268798","0.004280462586927404","0.005468538111809724","0.009970033438612214","0.041917804279369746","0.03975812743858537","0.002283571287598184","0.07670135498046875","0.011428200105545393","0.008752308861032879","0.011111734683642913","0.0036901025707042783","0.034985422740524776","0.0030502507716049375","0.010648266955655296","0.028590820294201937","0.013042599711399712","0.0"
"original","ngtdm","Strength","0.544599804934666","0.12135410632992157","0.1177612606345203","0.035038145260322805","0.1375436972472876","0.11377151707868564","0.07626180555131801","0.15143102934721372","0.12906547875474414","0.08435445207990001","0.08982035928143713","0.03564097457001355","0.042077167458655335","0.03526527061617822","1.0994742809209959","1.0","1.090909090909091","0.053829792951968075","0.0563841473183943","0.45144374053385017","0.0"
