"Image type","Feature Class","Feature Name","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_77_label_203","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_77_label_204","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_77_label_205","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_77_label_206","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_77_label_208","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_77_label_209","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_77_label_210","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_77_label_211","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_77_label_212","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_77_label_214","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_77_label_215","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_77_label_226","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_77_label_7001","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_77_label_7003","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_77_label_7005","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_77_label_7006","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_77_label_7007","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_77_label_7008","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_77_label_7009","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_77_label_7010","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_77_label_7015"
"original","gldm","LargeDependenceEmphasis","100.94202898550725","154.158940397351","122.02631578947368","193.60402684563758","71.04918032786885","102.05555555555556","49.449122807017545","100.53846153846153","54.007407407407406","66.37366548042705","10.130434782608695","257.82494969818913","354.7853492333901","348.5138592750533","54.5","5.857142857142857","52.07142857142857","307.8698412698413","148.54871794871795","52.3125","29.558139534883722"
"original","gldm","LargeDependenceHighGrayLevelEmphasis","405.5507246376812","616.6059602649007","486.0736842105263","769.9879194630872","274.6803278688525","405.7175925925926","196.86666666666667","401.25","201.46666666666667","267.9092526690391","48.108695652173914","1023.7263581488934","1415.962521294719","1393.272921108742","216.0909090909091","5.857142857142857","207.32142857142858","1221.5650793650793","591.3282051282051","203.15625","30.11627906976744"
"original","gldm","LargeDependenceLowGrayLevelEmphasis","25.22463768115942","38.72378587196467","31.043713450292397","49.57815063385533","20.359972677595632","26.145190329218106","12.96120857699805","25.531517094017094","17.15082304526749","17.27486160537762","5.756642512077295","66.37418958193606","89.7920215786485","87.48282397536128","14.102272727272727","5.857142857142857","13.258928571428571","79.47777777777777","37.85954415954416","14.6015625","29.41860465116279"
"original","gldm","LowGrayLevelEmphasis","0.28743961352657005","0.2695916114790287","0.29195906432748536","0.30835197613721105","0.3745446265938069","0.31880144032921814","0.3204678362573099","0.37446581196581197","0.4989711934156379","0.3069889284302096","0.5501207729468599","0.35272747596691256","0.3116127200454287","0.28310826818289503","0.3181818181818182","1.0","0.33035714285714285","0.3201058201058201","0.3415954415954416","0.3671875","0.9651162790697675"
"original","gldm","SmallDependenceEmphasis","0.07789204020314396","0.024126276367171285","0.028859536896947858","0.03542238331075308","0.07059363365231656","0.03353842127924762","0.07514311261743875","0.12023538899164765","0.09446484143579181","0.07296429251125132","0.3938043478260869","0.03436370749412659","0.02224302083900758","0.025772640442020173","0.07585731876581178","0.5049603174603174","0.09502002486135912","0.03308721545594586","0.056191325349265485","0.06888780595456732","0.08582012413061693"
"original","gldm","SmallDependenceHighGrayLevelEmphasis","0.16180970670629563","0.09533236816184187","0.11416183179831775","0.12022604523781767","0.2630933895465052","0.11505646289476823","0.2590646531987998","0.23414668417171886","0.270211217595019","0.2629494435498995","1.834963768115942","0.11163805004521792","0.08545672363462897","0.0929501921874126","0.24803154779051992","0.5049603174603174","0.21936581373115077","0.08624440196223743","0.1336584637902244","0.15836372381826927","0.12070384506084948"
"original","gldm","SmallDependenceLowGrayLevelEmphasis","0.06228031010446285","0.01238006369566822","0.014843904692073221","0.02217573081680696","0.036288012630601","0.01830294379717816","0.0373325347062332","0.10244132588039055","0.0587587000708821","0.03900699554231705","0.14762479871175524","0.022869847990939034","0.013373786571738294","0.01667784975750812","0.03281376150963477","0.5049603174603174","0.06393357764391121","0.025088924120378265","0.042522546437031475","0.04651882648864182","0.07709919389805879"
"original","glrlm","GrayLevelNonUniformity","34.931245280951764","151.48687954094902","198.44147615629583","294.6763340334472","112.59213268911464","113.60954432585741","159.80100266931524","20.652481390764706","55.03114811227322","294.2268393633832","14.725413714506011","142.1361048759554","126.23920087352647","123.3015471981443","27.774721102720754","6.0","16.560881921898716","85.77232736185849","82.59521888280642","17.585895029296932","32.21474354826599"
"original","glrlm","GrayLevelNonUniformityNormalized","0.7348283696929836","0.8361803524187397","0.8078787124184577","0.7225891556156679","0.6107844893743165","0.7548744777752252","0.7004608750855975","0.5560056095226825","0.5165374767649472","0.6875775859419728","0.3538309895767542","0.5881853264008678","0.5762136471249039","0.7182494720640796","0.8006092224219423","1.0","0.7631624597910956","0.6491729285521614","0.6795145734467933","0.7023327481215309","0.8964867932781915"
"original","glrlm","GrayLevelVariance","0.14957800881253108","0.0883922883575121","0.10117532744873686","0.14983219281889842","0.22158656184090014","0.12602267608511036","0.16891004628899448","0.2636215281232844","0.2530652936441496","0.1802775394217829","0.710909464315155","0.22227539553499873","0.2527913976925485","0.15600904946630212","0.09969538878902877","0.0","0.11841877010445208","0.18942935549335277","0.16518066844968038","0.14883362593923455","0.05175660336090427"
"original","glrlm","HighGrayLevelRunEmphasis","4.036326429359785","4.018060496296669","3.8248795012707664","3.7317803281621207","3.6148364958046377","3.630874899917835","3.8829793953179452","3.529862809311474","2.893465563416088","4.03407755014294","4.11777332307462","3.330506753465151","3.690417939727633","3.8295233618208524","3.6611279381280704","1.0","3.585787109226082","3.5237973894751877","3.47100702463614","3.4527431968965385","1.164845539987373"
"original","glrlm","LongRunEmphasis","3.2586596493004873","6.389284147106618","5.347966031877123","5.6718651879436175","2.871043552819604","5.0311048531443","2.657529951294684","2.840225710950882","2.38901448531975","3.0069828155922127","1.383937652358705","7.155480996255121","12.27916036104503","12.261974590053486","2.378464410590089","1.5","2.1224595031693902","9.11576005795225","3.936958415660452","2.170247330274637","1.8251054724488782"
"original","glrlm","LongRunHighGrayLevelEmphasis","13.16361062385849","25.578926867557115","21.089427803966107","22.248236549872438","10.634809912205286","19.477092236266316","10.46922756864868","10.855903963080898","7.923842220946345","12.152652011085548","5.817169164575724","27.605336693170614","48.58131931476434","48.80818688739162","9.096963602466449","1.5","8.036151437693116","35.578887705546414","15.101812436425133","7.91324756816231","2.012678285163524"
"original","glrlm","LongRunLowGrayLevelEmphasis","0.8708230628072141","1.6415541982588877","1.4344910736375083","1.5611224209612224","0.9863292125919846","1.428174231688124","0.7817903164778162","0.9041650226106478","1.016077809810596","0.8513061981650136","0.7776131418696467","2.0676595410683825","3.296991044287835","3.179244901895478","0.698839612620999","1.5","0.6440365195384586","2.5274406849751614","1.1551645189653827","0.7344972708027183","1.7782122692702174"
"original","glrlm","LowGrayLevelRunEmphasis","0.30873163929589154","0.28499036776447445","0.31375710008874363","0.3471112791409633","0.39562852365991213","0.3508474993448677","0.33569494974393205","0.428067165038394","0.5374038675434729","0.32192323462538613","0.5433987640880173","0.44060693311315363","0.398708280322389","0.33690531408604396","0.33471801546798235","1.0","0.3535532226934796","0.3947201128364979","0.3916678523370644","0.38681420077586526","0.9587886150031567"
"original","glrlm","RunEntropy","1.854213765647838","1.9653697826274596","1.9341300941244186","2.4411085643880686","1.9551744453357487","1.826672027313472","1.6628567471266347","2.0291821502429186","1.8667936608990243","1.868290906754929","1.9131198972530212","2.745662338250222","3.135027959574276","2.980179225834114","1.3535991478582785","0.6500224216483536","1.3696253734821067","2.815292247707151","2.1440871272382505","1.476758897064805","0.9874702518278292"
"original","glrlm","RunLengthNonUniformity","25.374247190491545","81.74613970428729","124.43187898377981","157.74732364891275","122.94990102266009","86.73385084833133","165.54522960156177","21.056203645882754","71.2107184216534","284.1393547192981","35.05382488540383","83.16515829582801","57.03350684503573","38.91305905462498","23.75758240910706","4.333333333333333","14.162444799053867","35.51982802214981","57.813615469134824","16.73407979799567","26.810613407963746"
"original","glrlm","RunLengthNonUniformityNormalized","0.508467223637834","0.4167060183423112","0.4674654376356066","0.37684358375468074","0.6309339013000816","0.535047242259456","0.6979854818976948","0.5455944596282524","0.6522303650865082","0.6342361631872305","0.829569144533351","0.3400106780393958","0.2573342423893722","0.22078034689065051","0.6571966197001781","0.7222222222222222","0.6317384967467435","0.26432881542011566","0.46470194393771524","0.639930396245712","0.71915948366239"
"original","glrlm","RunPercentage","0.6800445930880714","0.588130412633724","0.637246963562753","0.5437274135260712","0.7503152585119798","0.6826923076923078","0.7927125506072874","0.7026627218934911","0.7868945868945869","0.7549958937859296","0.9033816425120773","0.4832069339111593","0.371510942209409","0.36247334754797433","0.7832167832167832","0.8571428571428571","0.7708333333333334","0.41538461538461535","0.6189349112426036","0.78125","0.8333333333333331"
"original","glrlm","RunVariance","0.7291299981055706","1.922181048993676","1.7526790890024058","1.9330278783947352","0.7033422339066934","1.7480582162003688","0.756062140733474","0.5962362054891268","0.6063611401780213","0.8835526978288137","0.12200935348477923","2.5439461637115013","4.443336987566216","3.766592706853651","0.4663008810956696","0.1388888888888889","0.3099913357055384","2.773711978227796","1.1422752540247798","0.3471421736720158","0.24352709147568788"
"original","glrlm","ShortRunEmphasis","0.7061407623731072","0.6054366368190848","0.673653965278529","0.6164428896033384","0.7987657690071062","0.7322244284510102","0.8470604051668842","0.7443734818390406","0.8262474771079726","0.8059624325147426","0.9210802706416741","0.5939935448589171","0.49866292159312037","0.4172636911033284","0.8185976382757378","0.875","0.7910906335596879","0.48843480812724216","0.6935140462710847","0.7932786232717967","0.8536443860268162"
"original","glrlm","ShortRunHighGrayLevelEmphasis","2.837728079528024","2.438874597864516","2.5454239689378206","2.230595003487271","2.8654118761713288","2.5876318030315213","3.2760801126598897","2.5160721591761623","2.295033413804587","3.2450164250710505","3.764901101342749","1.7787990999149998","1.7148044106102545","1.5086000613602646","2.955023985736517","0.875","2.760018064517464","1.5478075745263","2.2743202724336844","2.68097892744192","1.0128081078323712"
"original","glrlm","ShortRunLowGrayLevelEmphasis","0.23591020209261812","0.18403882853980597","0.2252100624260924","0.24213779423426962","0.32971948932518963","0.2769388091302089","0.2928006789554266","0.3601501780395208","0.4698212513313141","0.2682996123759318","0.4958085139392877","0.3206735656836642","0.2609179562483088","0.18633144517153466","0.2844910514105432","0.875","0.29885877582024367","0.24881280705373376","0.30773209822653436","0.32135354722926596","0.8138534555754275"
"original","glszm","GrayLevelNonUniformity","3.0","3.0","5.363636363636363","15.620689655172415","7.421052631578948","3.857142857142857","7.857142857142857","4.75","5.5","16.15","7.666666666666667","9.470588235294118","4.818181818181818","6.230769230769231","2.5","4.0","1.6666666666666667","6.2727272727272725","8.5","1.6666666666666667","2.5"
"original","glszm","GrayLevelNonUniformityNormalized","0.5","0.42857142857142855","0.48760330578512395","0.5386444708680143","0.39058171745152354","0.5510204081632653","0.3741496598639456","0.59375","0.4583333333333333","0.40375","0.36507936507936506","0.5570934256055363","0.4380165289256198","0.47928994082840237","0.625","1.0","0.5555555555555556","0.5702479338842975","0.7083333333333334","0.5555555555555556","0.625"
"original","glszm","GrayLevelVariance","0.5833333333333333","0.7755102040816326","0.7768595041322314","0.7300832342449466","0.6371191135734071","0.5306122448979592","0.5850340136054422","0.484375","0.4166666666666667","0.669375","0.5215419501133787","0.7197231833910036","0.8760330578512396","0.8284023668639053","0.1875","0.0","0.2222222222222222","0.6115702479338843","0.35416666666666663","0.2222222222222222","0.1875"
"original","glszm","HighGrayLevelZoneEmphasis","2.8333333333333335","3.7142857142857144","3.4545454545454546","3.1379310344827585","3.473684210526316","2.5714285714285716","3.5238095238095237","2.375","2.6666666666666665","3.475","4.333333333333333","3.0588235294117645","5.636363636363637","3.6923076923076925","3.25","1.0","2.0","2.727272727272727","1.9166666666666667","2.0","1.75"
"original","glszm","LargeAreaEmphasis","642.8333333333334","11774.57142857143","11401.636363636364","15631.413793103447","1785.157894736842","5447.142857142857","2529.5714285714284","212.75","669.9166666666666","4203.95","10.571428571428571","10585.35294117647","24874.454545454544","14903.0","330.5","4.75","210.0","7274.818181818182","2416.0833333333335","248.66666666666666","329.25"
"original","glszm","LargeAreaHighGrayLevelEmphasis","2576.8333333333335","47105.28571428572","45583.09090909091","62492.03448275862","7090.8421052631575","21744.714285714286","10111.285714285714","847.125","2520.3333333333335","16835.225","52.04761904761905","42164.35294117647","98940.90909090909","59591.61538461538","1310.0","4.75","835.0","28966.81818181818","9641.75","977.6666666666666","332.25"
"original","glszm","LargeAreaLowGrayLevelEmphasis","161.0","2946.0198412698414","2856.878787878788","3917.0632183908046","460.02339181286555","1372.9087301587301","636.3650793650793","54.71180555555556","207.4050925925926","1053.9645833333334","5.705026455026455","2691.06045751634","6362.992424242425","3732.4700854700855","85.625","4.75","53.75","1852.3232323232323","609.7592592592592","66.41666666666667","328.5"
"original","glszm","LowGrayLevelZoneEmphasis","0.7268518518518517","0.638888888888889","0.6893939393939393","0.7337164750957854","0.6154970760233919","0.7658730158730158","0.5806878306878307","0.7951388888888888","0.6759259259259259","0.63125","0.4312169312169312","0.7467320261437909","0.446969696969697","0.6688034188034189","0.4375","1.0","0.75","0.7702020202020201","0.8634259259259259","0.75","0.8125"
"original","glszm","SizeZoneNonUniformity","3.0","1.8571428571428572","2.4545454545454546","8.448275862068966","4.368421052631579","1.5714285714285714","4.333333333333333","2.75","3.6666666666666665","12.0","10.047619047619047","4.647058823529412","2.272727272727273","5.3076923076923075","1.0","2.5","1.0","5.0","3.6666666666666665","1.0","1.0"
"original","glszm","SizeZoneNonUniformityNormalized","0.5","0.2653061224489796","0.2231404958677686","0.291319857312723","0.2299168975069252","0.22448979591836735","0.20634920634920634","0.34375","0.3055555555555556","0.3","0.47845804988662133","0.27335640138408307","0.2066115702479339","0.40828402366863903","0.25","0.625","0.3333333333333333","0.45454545454545453","0.3055555555555556","0.3333333333333333","0.25"
"original","glszm","SmallAreaEmphasis","0.685228542798782","0.4590890359429798","0.43241156856394675","0.549536012676375","0.44476526655962406","0.23437875692683385","0.41442509842176134","0.5764632493885914","0.5474318196321836","0.5476448519622756","0.7095535714285715","0.4923971018369813","0.4285533986313643","0.6327663042625162","0.2935956790123457","0.765625","0.4172","0.6820071536838781","0.5462637489636377","0.35462391403749427","0.3283179012345679"
"original","glszm","SmallAreaHighGrayLevelEmphasis","0.833506763787721","1.6476656675814427","2.0687773812440367","1.9250151682778778","1.7769396913727609","1.3772471705644782","1.1653855788722307","0.826686330887699","1.9641322883540149","1.7450181833593064","3.5586011904761907","2.02180985280327","2.3212816760973194","2.5173828808677294","1.1275077160493827","0.765625","0.4188","1.5911014922712","1.2129390661493356","0.35599565614997714","0.5158179012345679"
"original","glszm","SmallAreaLowGrayLevelEmphasis","0.6687351192387903","0.3270242431127291","0.2505928426666515","0.38233714757335996","0.24695557848499497","0.10739181224758146","0.26113530164835624","0.5486297012360367","0.2858492950443183","0.3751212470041743","0.20946097883597886","0.3224622147490039","0.2182501171436634","0.42336429686334986","0.08511766975308642","0.765625","0.4168","0.580996195299674","0.4721875122598059","0.3542809785093736","0.2814429012345679"
"original","glszm","ZoneEntropy","1.251629167387822","2.5216406363433164","2.9139770731827492","3.1845559946799535","3.5368867237421635","2.2359263506290312","3.4992275417233527","1.9999999999999982","2.855388542207531","3.4184539577019155","2.4623495650177674","2.866587105828956","2.9139770731827497","2.441629873787222","1.9999999999999987","0.8112781244591322","1.5849625007211552","2.049452072789392","2.450825794518086","1.5849625007211552","1.9999999999999987"
"original","glszm","ZonePercentage","0.08695652173913043","0.023178807947019868","0.02894736842105263","0.038926174496644296","0.0778688524590164","0.032407407407407406","0.07368421052631578","0.15384615384615385","0.08888888888888889","0.0711743772241993","0.45652173913043476","0.03420523138832998","0.018739352640545145","0.02771855010660981","0.09090909090909091","0.5714285714285714","0.10714285714285714","0.03492063492063492","0.06153846153846154","0.09375","0.09302325581395349"
"original","glszm","ZoneVariance","510.58333333333326","9913.265306122448","10208.247933884297","14971.455410225919","1620.2382271468146","4494.9795918367345","2345.3877551020405","170.5","543.3541666666666","4006.5475","5.773242630385488","9730.650519031142","22026.77685950413","13601.455621301775","209.5","1.6875","122.88888888888889","6454.7768595041325","2152.0208333333335","134.88888888888889","213.6875"
"original","ngtdm","Busyness","0.5706569999308967","1.518084754911928","2.686435790071058","6.247075497800643","3.739617747426208","2.6280274140368753","3.9615359223202335","0.9727616504367667","4.140813420706276","7.494555671269002","1.8690476190476184","7.351609348520861","5.060593938226123","2.31050256337817","0.8822339940760994","0.0","0.5628166160081053","2.9945777329105003","2.649962048592464","1.2198493683187561","1.0196374946374949"
"original","ngtdm","Coarseness","0.25190263155872494","0.08802428069427735","0.05080867868796256","0.02267220574466523","0.0448127131971593","0.05309491178655275","0.0391839834886613","0.175842285211537","0.046574700007673435","0.020623698498657365","0.29299363057324845","0.020338220536203613","0.029085829948207062","0.05907629260328178","0.328114407463602","1000000.0","0.5292529252925293","0.04738293827957634","0.05458899073140869","0.2676810930311299","0.569889871780038"
"original","ngtdm","Complexity","0.4307837823998941","0.2409702811971997","0.3627158219401238","0.45507389518370656","0.7053797423388671","0.6424778822626446","0.6064001424075027","0.9798465809419457","1.339645433437135","0.5591805511826972","0.564836956521739","0.7975274336484165","0.44823749687544423","0.2759717865272705","0.13853261064004865","0.0","0.13496112730806606","0.5388622119048796","0.7600028745427908","0.2334867931547619","0.08161511584983733"
"original","ngtdm","Contrast","0.0052148376623997565","0.0013426542616791208","0.002349093030556093","0.004142581649290434","0.013516850795928452","0.005054571774510275","0.009263605322009254","0.019463796256274386","0.026841318314833513","0.00933878429445697","0.05880318347442535","0.009545579812176123","0.005257828458005953","0.0018095434578691257","0.011589681292911947","0.0","0.013243179925031235","0.004879032258731683","0.007573278112195309","0.030941554478236603","0.0035549031222368165"
"original","ngtdm","Strength","0.4322308362668203","0.17514428803714724","0.10899191865339528","0.04492281851211015","0.09804399346924654","0.12521923528680506","0.08614596345897636","0.33565264403739054","0.13039607090554553","0.045609799534670724","0.7786561264822134","0.04549074752384775","0.05486677928569788","0.10439951425709286","0.3241309152138071","0.0","0.515970515970516","0.09779286177630896","0.1230351108090176","0.2663003275916729","0.5802440709187198"
