"Image type","Feature Class","Feature Name","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_80_label_203","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_80_label_204","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_80_label_205","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_80_label_206","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_80_label_208","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_80_label_209","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_80_label_210","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_80_label_211","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_80_label_212","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_80_label_214","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_80_label_215","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_80_label_226","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_80_label_7001","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_80_label_7003","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_80_label_7005","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_80_label_7006","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_80_label_7007","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_80_label_7008","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_80_label_7009","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_80_label_7010","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_80_label_7015"
"original","gldm","DependenceEntropy","3.551446933268397","4.506932578392807","4.458306775098574","4.43223062868987","4.310289788850809","4.189514383170405","3.846840099854139","3.9217110782974913","3.941286563742704","4.200745561598394","3.4619630716535505","5.149533515848573","4.791687894141084","4.5296435171653275","3.1009866502682746","1.8112781244591316","3.56642803184602","4.407701395908045","4.32971425821376","3.15179944003438","2.981896859914349"
"original","gldm","DependenceNonUniformity","5.4363636363636365","24.40453074433657","28.5","44.798675496688745","19.753036437246962","19.115107913669064","28.738831615120276","4.3090909090909095","11.555555555555555","43.1629116117851","20.640625","29.431205673758864","29.578241430700448","22.275626423690206","5.27027027027027","2.5","2.9375","13.856060606060606","8.675324675324676","3.967741935483871","7.114285714285714"
"original","gldm","DependenceNonUniformityNormalized","0.09884297520661157","0.07897906389752934","0.06721698113207547","0.059335994035349324","0.07997180743824682","0.0687593809844211","0.09875887152962294","0.07834710743801652","0.09171075837742504","0.07480573936184592","0.1612548828125","0.04174639102660832","0.044080836707452234","0.050741745839841014","0.14243973703433163","0.3125","0.091796875","0.05248507805325987","0.056333277112497894","0.1279916753381894","0.20326530612244897"
"original","gldm","DependenceVariance","12.93884297520661","13.608403766194321","18.404837130651476","24.479796500153505","13.136389712993164","21.416903886962373","7.908267498021989","20.226115702479337","10.646762408667168","14.063310795995543","4.0458984375","45.729156481062326","49.93730024586832","38.83374411714343","5.06208911614317","1.1875","11.46484375","36.85537190082645","28.174734356552538","8.054110301768992","1.9395918367346938"
"original","gldm","GrayLevelNonUniformity","44.30909090909091","178.19093851132686","275.47169811320754","609.9615894039736","146.86234817813767","227.26618705035972","217.70790378006873","53.03636363636364","87.82539682539682","428.9376083188908","81.015625","469.1475177304965","517.080476900149","395.21867881548974","29.864864864864863","8.0","28.25","252.27272727272728","146.15584415584416","29.06451612903226","22.257142857142856"
"original","gldm","GrayLevelVariance","0.0971900826446281","0.21166514803992414","0.17515129939480242","0.0968834700232446","0.21229654641118523","0.09326639407898142","0.12593143680400562","0.01785123966942149","0.17359536407155451","0.12907857230820985","0.18353271484375","0.17398320004023943","0.116932931474477","0.05051862537035403","0.09642074506939373","0.0","0.05859375","0.02221074380165289","0.025974025974025976","0.03121748178980229","0.19918367346938778"
"original","gldm","HighGrayLevelEmphasis","1.3272727272727274","1.912621359223301","1.679245283018868","4.51523178807947","5.279352226720648","4.446043165467626","1.443298969072165","3.9454545454545453","4.301587301587301","4.740034662045061","3.2734375","4.95177304964539","4.608047690014903","4.225512528473804","1.3243243243243243","1.0","1.1875","1.0681818181818181","4.025974025974026","1.096774193548387","4.914285714285715"
"original","gldm","LargeDependenceEmphasis","84.41818181818182","88.66343042071198","114.75943396226415","175.13509933774836","63.16194331983806","147.0503597122302","49.24742268041237","172.63636363636363","67.01587301587301","71.13518197573657","18.34375","251.74326241134753","334.39493293591653","348.3211845102506","32.83783783783784","8.75","63.125","357.59090909090907","176.57142857142858","63.58064516129032","13.114285714285714"
"original","gldm","LargeDependenceHighGrayLevelEmphasis","85.4","126.79935275080906","136.33962264150944","710.287417218543","275.1012145748988","591.8489208633093","54.88659793814433","690.4909090909091","273.0","292.4038128249567","69.0390625","1081.9843971631205","1363.1952309985097","1400.6674259681092","33.648648648648646","8.75","63.3125","357.8863636363636","706.5064935064935","63.67741935483871","57.371428571428574"
"original","gldm","LargeDependenceLowGrayLevelEmphasis","84.17272727272727","79.1294498381877","109.36438679245283","43.514790286975725","15.174876293297345","36.66606714628297","47.83762886597938","43.17272727272727","16.939594356261022","17.566531869824765","5.669921875","60.865405831363276","82.89116575591984","86.88737028600355","32.63513513513514","8.75","63.078125","357.51704545454544","44.14538239538239","63.556451612903224","3.161111111111111"
"original","gldm","LowGrayLevelEmphasis","0.9181818181818182","0.7718446601941747","0.8301886792452831","0.23745401030169241","0.2225596041385515","0.24240607513988807","0.8891752577319587","0.2636363636363636","0.2892416225749559","0.23059888311188137","0.431640625","0.2311268715524035","0.23708395429706908","0.24677296886864084","0.918918918918919","1.0","0.953125","0.9829545454545454","0.2579365079365079","0.9758064516129032","0.24365079365079367"
"original","gldm","SmallDependenceEmphasis","0.08878319138020421","0.035748245259376574","0.04780574604061211","0.03165781152865535","0.08118877181541065","0.0381582445606169","0.06635193934395592","0.02831774438424798","0.05152761668692001","0.07457055780134439","0.18358159648407976","0.02934287902048793","0.02181974158074206","0.014392211929586923","0.11064086620634238","0.2560763888888889","0.09452419629376788","0.013351077717418539","0.03710393701788609","0.06039985457538335","0.18944444444444444"
"original","gldm","SmallDependenceHighGrayLevelEmphasis","0.2524195550165679","0.10480169057384241","0.16283444717489395","0.22408160748310796","0.49248152331514633","0.2406525625750016","0.17645923999617555","0.05872552299153738","0.2629116131321598","0.5146996907368505","0.5040203963529858","0.1553869128977269","0.12504729293090314","0.09738029611024135","0.3133435689090451","0.2560763888888889","0.2820241962937679","0.03734097670731753","0.1256884753442716","0.15717404812377045","0.9895238095238095"
"original","gldm","SmallDependenceLowGrayLevelEmphasis","0.047874100471113304","0.018484883930760105","0.019048570757041628","0.006973502814716915","0.02373529127760262","0.01189073575601709","0.038825114180901","0.020715799732425638","0.01953454722483602","0.013786444854261578","0.10347189651685328","0.012426308614258249","0.008379983120225904","0.0032514808586279814","0.05996519053066673","0.2560763888888889","0.04764919629376787","0.007353602969943792","0.01856530604379331","0.03620630618828657","0.05997134038800705"
"original","glrlm","GrayLevelNonUniformity","29.310715052617017","119.16632685471723","165.55280093924122","307.13825546090663","104.97488528974638","123.96179814978706","165.01068056095235","29.06741999034985","60.525436205681835","300.1557354712318","70.60478271286483","188.26770406939355","155.12484849460927","123.80224396562595","22.35826449862961","6.6","20.724704133037644","81.52461486702568","80.19370113115764","21.403528532444486","19.034276063120938"
"original","glrlm","GrayLevelNonUniformityNormalized","0.7432597284064175","0.5448895963609147","0.5833237909844629","0.7138789400772354","0.5532181995604549","0.7261809915669424","0.7153375990304925","0.9349547022191387","0.6365710289181163","0.6929374633914244","0.6171599591630539","0.546856373816339","0.5898067497649127","0.7733841749312962","0.7658526099711583","1.0","0.8450497545358027","0.8780496732778975","0.9115873500340338","0.9095126685290039","0.6156262693068866"
"original","glrlm","GrayLevelVariance","0.12837013579679124","0.2275552018195426","0.2083381045077686","0.1455211761457524","0.2383281606753442","0.1426623619068077","0.14233120048475378","0.03252264889043065","0.21674686351827152","0.15486943988440005","0.19142002041847306","0.24818642332822222","0.21767687510951148","0.11787564248051073","0.11707369501442089","0.0","0.07747512273209861","0.060975163361051174","0.04581105760495601","0.045243665735498054","0.21316351565500638"
"original","glrlm","HighGrayLevelRunEmphasis","1.4555277660032562","2.054960561148253","1.9031285835986285","4.823436064736308","5.485362298250726","4.710159522755529","1.5163991982297884","3.898870014475217","4.3587238331823395","4.926433713007365","3.2251674263592496","5.443461057851133","5.274514473058749","4.542264398761768","1.4070764597133767","1.0","1.2550665613166947","1.1963230834721716","4.041492622618002","1.1437543371282728","4.9686463173133"
"original","glrlm","LongRunEmphasis","2.5919856719112997","2.8283681132024046","3.593445295213857","4.829515859535852","2.3228710611347108","4.159472162554018","2.0691094970974695","4.453803430313612","2.3960529658955094","2.47767144383955","1.431512029666528","6.945572029332027","11.347575975570665","12.38492060314063","2.1974541666732335","1.7238095238095241","2.3098115080179777","12.653137022955308","4.759634726944999","3.3422210427847032","1.5120260056989183"
"original","glrlm","LongRunHighGrayLevelEmphasis","3.092385232786351","4.856688893945447","5.1027090484018816","20.502487006548208","11.537062916062375","17.527804195496895","2.7552600359133916","17.714083735729666","10.122414869778511","11.105640314402892","4.811359924372712","31.33975830698342","47.7615491398216","50.462350117305775","2.645439717295701","1.7238095238095241","2.5648780693346724","12.881322573856957","19.096282884677517","3.485975379912976","7.303609314467948"
"original","glrlm","LongRunLowGrayLevelEmphasis","2.4668857816925374","2.321287918016644","3.216129356916851","1.1776814669881186","0.5291168172610918","1.0234285751003878","1.8975718623934894","1.138733353959598","0.658833384121047","0.587799858201943","0.5865500559899818","1.653715116557849","2.7814715793504274","3.0799665866798347","2.085457779017617","1.7238095238095241","2.246044867688804","12.596090635229897","1.203941262615044","3.3062824585026354","0.3650142104035012"
"original","glrlm","LowGrayLevelRunEmphasis","0.8861180584991859","0.7362598597129367","0.7742178541003428","0.2303299327616134","0.21951617345721447","0.23855375730980838","0.8709002004425529","0.27528249638119545","0.3010220955360303","0.22584090907642582","0.44370814341018766","0.22564704982703512","0.22504232891554382","0.24342407351504344","0.8982308850716558","1.0","0.9362333596708261","0.950919229131957","0.264484007386559","0.9640614157179319","0.2449760138220765"
"original","glrlm","RunEntropy","1.6592586670142793","2.1016610871784094","2.1472919208185397","2.321118485762582","1.946015593679418","2.1088841077296427","1.5455412099390249","1.7579356390786933","1.9234167368395665","1.7483828639275776","1.3157983678167684","2.8903725207621735","3.0784334330193586","2.9036044415430378","1.3652591713585145","0.6686673182899645","1.3175550387886714","2.5832298329274397","1.9379642286062644","1.2068138384695017","1.4116409615483771"
"original","glrlm","RunLengthNonUniformity","22.17192311862917","124.26650520302331","149.02540986256233","174.9556777587866","124.04581289554766","76.58389391455732","155.68414355065426","12.393300869986389","59.027480148291666","271.7177724957661","94.3553981429287","116.76876494967755","69.77182300078957","36.07178401608397","19.87669347030402","4.704761904761904","15.42280652155692","21.133851528868913","36.933792275063844","16.15882168268389","25.099257593292226"
"original","glrlm","RunLengthNonUniformityNormalized","0.5456036972444674","0.5447575529943874","0.5002358977743561","0.39486218440578746","0.6388460722286788","0.4236871429821271","0.6647082257091698","0.37809509320669643","0.6022330680879849","0.6128262006480918","0.8167695768583337","0.33544267985563353","0.2621265558491047","0.21663924648115618","0.6635567192087131","0.7086167800453513","0.6071638063084017","0.21453516147835383","0.40599039850676566","0.6387943486271362","0.7953079627663889"
"original","glrlm","RunPercentage","0.7132867132867133","0.7052526761264626","0.660921625544267","0.5663779928680591","0.766427904079726","0.607360265633647","0.7911710282844304","0.5636363636363636","0.7496947496947498","0.7479002799626717","0.8930288461538461","0.48641571194762684","0.3897741602659635","0.3618363413352024","0.7864864864864866","0.825","0.7620192307692307","0.34965034965034963","0.5699300699300699","0.7518610421836228","0.8828571428571428"
"original","glrlm","RunVariance","0.46725472690191877","0.6228162610965798","0.9413753607739247","1.4514982298516204","0.512786963133978","1.0402320688510547","0.4081770614973252","0.8620809197112316","0.4663622425276612","0.5817606401333385","0.15463933143429667","2.4448705777149145","4.261660572369995","3.6533860420503528","0.4806649175806548","0.22902494331065756","0.3777630284106024","2.8833539118878724","1.4072011512529004","0.7720778211750088","0.1713546637415221"
"original","glrlm","ShortRunEmphasis","0.7432977554476978","0.7503768752576426","0.7146269555953817","0.6324332619830031","0.8198756473236611","0.6361756576622617","0.8373854020102472","0.5667135709914399","0.783095097640103","0.8037464871366594","0.9182553483580655","0.5890463979383376","0.5085621668833032","0.405230803236987","0.8306840611525566","0.856084656084656","0.7828773162513953","0.3470354307869895","0.6399762326405611","0.7865215649699496","0.9015913821731539"
"original","glrlm","ShortRunHighGrayLevelEmphasis","1.1876075727330055","1.6295881632784937","1.5065729366113432","3.2778143430898394","4.631139673902363","3.2099231477732513","1.3198586176484204","2.1657242984409777","3.455494962382269","4.085504133362675","2.928221758485246","3.4836976137716373","3.096132349155293","2.0948481530753114","1.2275332481386605","0.856084656084656","1.0379438775680903","0.535392897401792","2.597334714610366","0.9302759020982224","4.52644525056432"
"original","glrlm","ShortRunLowGrayLevelEmphasis","0.632220301126371","0.5305740532524299","0.5166404603413913","0.1405314363012109","0.17819967455599103","0.14884597743735506","0.7167670981007039","0.16696088912905546","0.2449584696166774","0.17833073997701646","0.4157637458262703","0.13158562759777348","0.10808928150961036","0.09641031239991012","0.7314717644060307","0.856084656084656","0.7191106759222218","0.29994606413328884","0.1745909221736404","0.7505829806878815","0.22172293146096483"
"original","glszm","GrayLevelNonUniformity","3.3333333333333335","5.285714285714286","17.105263157894736","18.583333333333332","8.157894736842104","9.0","13.133333333333333","1.0","3.25","26.263157894736842","14.0","7.444444444444445","7.0","3.857142857142857","2.5","3.0","2.0","2.5","1.8","1.0","3.888888888888889"
"original","glszm","GrayLevelNonUniformityNormalized","0.5555555555555556","0.7551020408163265","0.9002770083102493","0.7743055555555556","0.4293628808864266","0.6428571428571429","0.8755555555555555","0.5","0.40625","0.6911357340720221","0.5","0.41358024691358025","0.5","0.5510204081632653","0.625","1.0","0.5","0.625","0.36","0.5","0.43209876543209874"
"original","glszm","GrayLevelVariance","0.2222222222222222","0.12244897959183672","0.04986149584487534","0.3315972222222222","0.5595567867036011","0.5153061224489796","0.06222222222222222","0.25","0.859375","0.2188365650969529","0.25","0.8765432098765433","0.8010204081632653","0.5306122448979592","0.1875","0.0","0.25","0.1875","0.56","0.25","0.3950617283950617"
"original","glszm","HighGrayLevelZoneEmphasis","3.0","3.5714285714285716","3.8421052631578947","8.125","6.421052631578948","7.5","3.8","2.5","5.375","8.0","2.5","5.333333333333333","6.357142857142857","7.142857142857143","3.25","1.0","2.5","3.25","3.8","2.5","5.333333333333333"
"original","glszm","LargeAreaEmphasis","385.8333333333333","7191.0","5764.631578947368","18955.541666666668","1100.4736842105262","4469.714285714285","4116.866666666667","1458.5","1362.5","6050.815789473684","68.92857142857143","17702.722222222223","24507.64285714286","24750.14285714286","273.75","10.0","137.5","16644.5","4441.6","450.5","24.555555555555557"
"original","glszm","LargeAreaHighGrayLevelEmphasis","390.8333333333333","8953.285714285714","6071.578947368421","75958.375","4755.894736842105","17904.85714285714","4166.666666666667","5832.5","5473.5","24261.86842105263","266.17857142857144","73447.83333333333","99177.57142857143","99135.28571428571","278.25","10.0","139.0","16655.0","17769.2","452.0","109.55555555555556"
"original","glszm","LargeAreaLowGrayLevelEmphasis","384.5833333333333","6750.428571428572","5687.894736842105","4735.157407407408","265.390350877193","1116.8015873015872","4104.416666666667","365.0","342.3888888888889","1511.093567251462","19.616071428571427","4352.802469135802","6095.2400793650795","6184.174603174602","272.625","10.0","137.125","16641.875","1110.588888888889","450.125","5.898148148148149"
"original","glszm","LowGrayLevelZoneEmphasis","0.5","0.35714285714285715","0.2894736842105263","0.19097222222222224","0.2880116959064328","0.24801587301587302","0.3","0.625","0.4618055555555556","0.1564327485380117","0.625","0.4722222222222222","0.375","0.25793650793650796","0.4375","1.0","0.625","0.4375","0.5222222222222223","0.625","0.28703703703703703"
"original","glszm","SizeZoneNonUniformity","2.3333333333333335","1.8571428571428572","6.052631578947368","6.0","5.842105263157895","3.7142857142857144","3.4","1.0","1.5","12.68421052631579","6.142857142857143","5.444444444444445","4.142857142857143","1.5714285714285714","1.5","1.0","1.5","1.0","2.2","1.0","1.6666666666666667"
"original","glszm","SizeZoneNonUniformityNormalized","0.3888888888888889","0.2653061224489796","0.3185595567867036","0.25","0.3074792243767313","0.2653061224489796","0.22666666666666666","0.5","0.1875","0.3337950138504155","0.2193877551020408","0.30246913580246915","0.29591836734693877","0.22448979591836735","0.375","0.3333333333333333","0.375","0.25","0.44","0.5","0.18518518518518517"
"original","glszm","SmallAreaEmphasis","0.5834056712962963","0.4644498909756547","0.5501945932507482","0.5037751041594554","0.5520590871580247","0.4016678095238095","0.465731536615237","0.5001714677640604","0.21921294584155163","0.5911343532347056","0.4608853102776442","0.5479169709133518","0.5355843387765437","0.3669175626056635","0.5627295684113865","0.43","0.5044227789256198","0.340281533561685","0.6500090086032161","0.5005555555555555","0.3876929012345679"
"original","glszm","SmallAreaHighGrayLevelEmphasis","1.8334056712962965","1.8577902924817735","2.2007769053615513","3.867308812163237","3.1715306653694464","2.4721474285714287","1.8629228946399286","0.5006858710562414","1.5492476166995397","4.6783957401390985","1.153987669682005","2.0840296174362174","2.534543712511396","3.016539650253592","2.2502295684113864","0.43","2.00442277892562","1.3611148668950184","1.6500360344128644","2.0005555555555556","1.946604938271605"
"original","glszm","SmallAreaLowGrayLevelEmphasis","0.2709056712962963","0.116114790599125","0.1375490152230474","0.13004909838638007","0.2165197542193167","0.17161404232804234","0.1164336971090642","0.5000428669410151","0.07142650034927679","0.10105360553556933","0.2876097204265538","0.3714506760491858","0.31347765413129247","0.07251476446563586","0.1408545684113866","0.43","0.12942277892561985","0.08507320022835166","0.4555578077063596","0.12555555555555556","0.16000192901234567"
"original","glszm","ZoneEntropy","1.9182958340544882","2.1280852788913927","2.249287068652157","2.9481203125901407","3.2813734094119877","2.3527457808718677","2.555913095175822","0.9999999999999993","2.749999999999998","2.9059105843492996","3.3832726727387703","2.7799500009615383","2.7534343861887827","2.5216406363433164","1.4999999999999991","1.5849625007211552","1.4999999999999991","1.9999999999999987","1.9219280948873614","0.9999999999999993","3.1699250014423086"
"original","glszm","ZonePercentage","0.10909090909090909","0.022653721682847898","0.04481132075471698","0.031788079470198675","0.07692307692307693","0.050359712230215826","0.05154639175257732","0.03636363636363636","0.06349206349206349","0.0658578856152513","0.21875","0.02553191489361702","0.020864381520119227","0.015945330296127564","0.10810810810810811","0.375","0.125","0.015151515151515152","0.032467532467532464","0.06451612903225806","0.2571428571428571"
"original","glszm","ZoneVariance","301.80555555555554","5242.408163265306","5266.637119113574","17965.914930555555","931.4736842105262","4075.408163265306","3740.5066666666667","702.25","1114.4375","5820.255540166204","48.030612244897966","16168.694444444445","22210.49489795918","20817.061224489793","188.1875","2.888888888888889","73.5","12288.5","3492.96","210.25","9.432098765432098"
"original","ngtdm","Busyness","2.3175481425481426","344.38242769370896","97.14766379952943","8.681650514032281","6.372388946931253","2.690460038317331","22.890932841164314","0.20847374465180654","2.050934642548963","9.854629740023388","9.147164347241027","14.047410711759666","8.578456348763536","2.552144279450668","1.9892380952380955","0.0","1.0897435897435899","2.417025955657817","0.29314241407362207","0.6339285714285715","1.0136230907457322"
"original","ngtdm","Coarseness","0.32070239646717663","0.016615894894937915","0.016045918846062","0.0161524944835092","0.027296460310320028","0.051871513029054135","0.0392359784714857","1.2328139748420133","0.07718015679412522","0.014951777255159794","0.04292456349362998","0.011323823327721812","0.016828571608263336","0.05181090925279192","0.37200172356010913","1000000.0","0.5647058823529412","0.22200231842674673","0.44072309113220404","0.873239436619718","0.1628754722834698"
"original","ngtdm","Complexity","0.11338747937095044","0.38953616102596905","0.2939676547867569","0.6527013559719077","1.1779112400483673","0.5734077366098996","0.17516709156805513","0.029496450482966348","0.7347359712571033","0.9020683066347832","0.3640106905762421","0.994439279897168","0.7079064953506773","0.31104005081626207","0.14530592368430206","0.0","0.11067708333333334","0.034124677748612435","0.10627576171834545","0.07388137356919877","1.2729208826387697"
"original","ngtdm","Contrast","0.013959878038315303","0.08178810449890868","0.0528367862574288","0.005423436719955006","0.022271216524024407","0.004858552739552376","0.02212693002603518","0.0005867070254274174","0.015131153659610305","0.009858539423099841","0.06423774334947438","0.015602786622222135","0.007290264627818306","0.0014338632313253467","0.016305902061928355","0.0","0.006876627604166667","0.0008396587515373763","0.0003325121684035497","0.0021650834144540296","0.024475653662825673"
"original","ngtdm","Strength","0.25316731376455004","0.016750613876929887","0.015636556138719056","0.036624513280054574","0.07270583157447215","0.10597840716672786","0.039115600569540346","1.1064056843465713","0.1532007361208788","0.03709839578671355","0.04464195844851481","0.027684843377414697","0.03814194064940577","0.11541798179991118","0.31963470319634707","0.0","0.5325443786982249","0.20039475597735434","0.7026661055097074","0.9302325581395348","0.4163129728732239"
