"Image type","Feature Class","Feature Name","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_39_label_203","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_39_label_204","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_39_label_205","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_39_label_206","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_39_label_208","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_39_label_209","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_39_label_210","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_39_label_211","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_39_label_212","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_39_label_214","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_39_label_215","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_39_label_226","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_39_label_7001","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_39_label_7003","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_39_label_7005","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_39_label_7006","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_39_label_7007","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_39_label_7008","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_39_label_7009","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_39_label_7010","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_39_label_7015"
"original","gldm","SmallDependenceLowGrayLevelEmphasis","0.061399128273133555","0.02516537360722327","0.017796606720672525","0.021217790015346127","0.04551123639019793","0.03262355009915254","0.05186116148173025","0.0385511861603612","0.060405805673739536","0.05430640191694424","0.04611323633868893","0.01011151298048357","0.008444162246078024","0.02395019470005516","0.029936994194229415","","0.056658100277147905","0.03177455919012577","0.03652527356583721","0.06044739960788197","0.0912858507600571"
"original","glrlm","GrayLevelNonUniformity","24.989159767594966","124.41250752586085","178.2277878926185","255.86584797408065","115.47625062904552","103.03701531176077","194.3773409605443","27.5647080772291","38.65813857773266","257.79309598665054","69.21426560272342","173.80318913572347","136.63624842524766","114.557941730264","19.323084606254884","","16.384615384615383","77.92353838842419","70.54267876352553","15.768070082433752","18.007218892218894"
"original","glrlm","GrayLevelNonUniformityNormalized","0.5935840085264436","0.7061438377940168","0.6767808593874342","0.5888081271416639","0.6961917495603552","0.5346615483040077","0.7427923919115783","0.6240936206573928","0.4612837335889418","0.6633291401776151","0.7524757857447034","0.5091377076649595","0.6466228372987645","0.6971482830829522","0.8469144079113686","","1.0","0.7036396984880089","0.6567217938679397","0.755246958910343","0.827813687368366"
"original","glrlm","GrayLevelVariance","0.22165342115801506","0.16272973335103333","0.16160957030628298","0.20962489400412704","0.1555110567077006","0.23266922584799618","0.1304362510754097","0.18795318967130356","0.35412366236727155","0.1700980667438408","0.13182050225594508","0.25549560008838246","0.1766885813506178","0.15142585845852394","0.07654279604431566","","0.0","0.14818015075599555","0.1716391030660302","0.12237652054482852","0.08609315631581699"
"original","glrlm","HighGrayLevelRunEmphasis","3.379483706436081","3.789071664593766","3.3896648095394104","3.1775309737478783","3.4939568165648613","2.892790776793033","3.5780260285261694","3.243237935676316","3.44940286851452","3.378346293391139","4.5298422041613895","2.8301312866994026","3.3103146409389903","3.4368583651384434","3.7488630158970713","","1.0","3.453639867175662","3.3354503972721505","3.568956411774577","3.713335830835831"
"original","glrlm","LongRunEmphasis","1.9217727986352526","4.432956727691519","5.4720155771698","3.9256293858163387","3.041262065691565","3.8700134809591944","2.814038561046446","2.8887535221144307","1.932964235369033","2.8585577838882683","1.6470776461301317","4.851399248388375","11.808368554213873","10.038912583850681","2.0226229346848545","","1.8652011162608924","8.030491255720447","4.485108362394429","2.4477645884792514","2.22849802974803"
"original","glrlm","LongRunHighGrayLevelEmphasis","6.859855183912549","17.469412910365033","20.37776463822246","14.029930494327244","11.416743087206173","12.726777733994563","10.735967239693387","10.547728940349707","6.6519749646379065","10.567144400339101","7.157256569151921","14.709739565067611","45.880620215494346","39.33541091437911","7.7864135781659005","","1.8652011162608924","31.40490174164474","17.081590504698276","9.321553227230046","8.62732794982795"
"original","glrlm","LongRunLowGrayLevelEmphasis","0.714440669047884","1.2337412322041237","1.7455783119066353","1.4048193984450577","0.9545950408504773","1.6558224177003515","0.8380169224347648","0.9740096675556112","0.8562188137869625","0.9344108891498372","0.41073751416310456","2.3983205403760666","3.290305638893756","2.714788001218575","0.5816752738145926","","1.8652011162608924","2.1868886342393745","1.335987826818466","0.7293174287915531","0.6287905497280497"
"original","glrlm","LowGrayLevelRunEmphasis","0.43231754012293455","0.3452826764746204","0.4025837976151477","0.4608825463194771","0.38371402639634916","0.5268023058017416","0.3599540239185112","0.4391905160809211","0.48290788201170226","0.40841318602649324","0.25005431875473844","0.5516622676858884","0.4224213397652524","0.3907854087153891","0.31278424602573207","","1.0","0.3865900332060845","0.4161374006819623","0.3577608970563556","0.32166604229104234"
"original","glrlm","RunEntropy","1.6583382533844728","2.1231605285289","2.218977068060688","2.3479460805512975","1.6973022253116967","2.2459913000146137","1.4942171276454135","1.934449491592901","1.8459206240069568","1.762438604268297","1.2930927241895636","2.7404641911504863","3.0353282813084963","2.736795925669994","1.2037469292409018","","0.7122643770496773","2.5601902965277867","2.2221384207195194","1.5219725026279198","1.1910873407849782"
"original","glrlm","RunLengthNonUniformity","30.515122528445964","81.6652169972816","123.3045220351656","202.9795410156062","114.74883473438113","97.95525305612544","188.62843321564904","23.563988714248428","67.95693091583607","258.6033492504637","70.36720971699461","136.9868585121263","49.42822069340916","41.6945525233898","15.104927968259238","","11.903198127584886","31.156986731650623","47.42290700460706","12.498738090324078","15.807012154512154"
"original","glrlm","RunLengthNonUniformityNormalized","0.7060036392313701","0.4427858370141736","0.43261305915130366","0.45648746852611993","0.6581322166880064","0.4859963021715021","0.7009394921803269","0.5190623290149634","0.7798839357292209","0.6435483937317419","0.7518961746716415","0.3934556970016873","0.23147333883554552","0.24452509588057492","0.6407091131863744","","0.7117701132939279","0.27395152056443495","0.4295410087162225","0.5840388989245698","0.7058181460869023"
"original","glrlm","RunPercentage","0.8205128205128206","0.6231044940722359","0.6025052928722653","0.6237963475373547","0.7571783055654021","0.6593782929399367","0.7900397474865559","0.6862980769230769","0.8556701030927835","0.7552310702995635","0.8562185478073328","0.5617792421746294","0.3683431952662722","0.40313036839091426","0.7862068965517242","","0.8192307692307691","0.4426178660049628","0.5857988165680473","0.7417582417582419","0.8009259259259258"
"original","glrlm","RunVariance","0.3227630374143891","1.2573751120024523","1.8520076717842124","1.1161054405775042","0.895601362673365","1.171149219399383","0.9629765393670036","0.5956248843415494","0.36574129157325164","0.8473755486273075","0.21800457352878805","1.4903904309153329","4.019479257928497","2.9008336032066637","0.2969762386329474","","0.30065419446540637","2.3192607809783476","1.3301358233251113","0.4884823796156494","0.5041274915823991"
"original","glrlm","ShortRunEmphasis","0.8540388660085972","0.6582227562367131","0.6513702024298408","0.6904537181367585","0.8185855306470133","0.7048994676758221","0.8540623333990934","0.7260111714463693","0.8867260144568128","0.8182822319069427","0.8817129143011091","0.6404506687397932","0.46458798949003294","0.4462650410375082","0.8061839636112083","","0.8577160713934351","0.49278932200683817","0.6648277903961917","0.7736364988521225","0.851984564432481"
"original","glrlm","ShortRunHighGrayLevelEmphasis","2.8401965926140993","2.4328776476925116","2.085681740986513","2.0599385013362865","2.8059613010581685","1.9260754496875019","3.0111975159225155","2.209913392407876","3.081210585151136","2.695791834230297","4.046917916248325","1.7690313603309589","1.2948209019426271","1.2722102808768376","2.9868341644595513","","0.8577160713934351","1.4545035845225935","2.0324130132626186","2.6731177917984517","3.1212740885657553"
"original","glrlm","ShortRunLowGrayLevelEmphasis","0.38468790108917666","0.25382782284671657","0.2927923177906727","0.35334781209332294","0.3289448185817889","0.39960547217290227","0.3192390688182915","0.3550356162059928","0.43142630552486005","0.35190459070038205","0.22075410136105741","0.3669227647535507","0.25702976137688427","0.2397787310776759","0.2610214133991223","","0.8577160713934351","0.2523607563778993","0.32293148467958493","0.29876617561554003","0.28466218339916255"
"original","glszm","GrayLevelNonUniformity","3.0","5.363636363636363","5.888888888888889","10.875","9.0","8.285714285714286","14.826086956521738","3.4","5.133333333333334","25.186046511627907","9.636363636363637","3.0","3.4","10.166666666666666","1.0","","1.0","7.222222222222222","6.8","1.6666666666666667","1.6666666666666667"
"original","glszm","GrayLevelNonUniformityNormalized","0.42857142857142855","0.48760330578512395","0.654320987654321","0.6796875","0.6428571428571429","0.5918367346938775","0.6446124763705104","0.68","0.3422222222222222","0.5857220118983234","0.4380165289256198","0.5","0.68","0.8472222222222222","0.5","","1.0","0.8024691358024691","0.68","0.5555555555555556","0.5555555555555556"
"original","glszm","GrayLevelVariance","0.5306122448979591","0.7768595041322314","0.1728395061728395","0.46484375","0.3469387755102041","0.20408163265306123","0.27977315689981097","0.16","0.7288888888888889","0.2574364521362899","0.38016528925619836","0.3333333333333333","0.16","0.07638888888888888","0.25","","0.0","0.09876543209876544","0.16","0.2222222222222222","0.2222222222222222"
"original","glszm","HighGrayLevelZoneEmphasis","3.0","3.4545454545454546","1.6666666666666667","2.1875","2.0","1.8571428571428572","1.8695652173913044","1.6","4.466666666666667","1.9534883720930232","5.545454545454546","4.333333333333333","1.6","1.25","2.5","","1.0","1.3333333333333333","1.6","2.0","2.0"
"original","glszm","LargeAreaEmphasis","212.14285714285714","5607.909090909091","15490.0","19061.5625","2429.3571428571427","3095.0","3441.1739130434785","550.8","103.26666666666667","3903.046511627907","84.22727272727273","32002.166666666668","52793.6","11426.75","366.5","","400.0","5739.111111111111","2182.6","210.0","209.0"
"original","glszm","LargeAreaHighGrayLevelEmphasis","832.5714285714286","22401.363636363636","61123.666666666664","74550.5625","9685.0","11496.5","13745.739130434782","2173.2","362.3333333333333","15575.953488372093","340.95454545454544","102703.66666666667","209466.2","45651.75","1460.0","","400.0","22915.444444444445","8695.3","835.0","834.0"
"original","glszm","LargeAreaLowGrayLevelEmphasis","57.19444444444444","1412.2727272727273","4081.5833333333335","5189.451388888889","615.5257936507936","994.625","865.080917874396","145.2","39.31481481481482","984.8456072351421","21.005050505050505","14328.458333333334","13625.45","2870.5","93.125","","400.0","1445.0277777777778","554.425","53.75","52.75"
"original","glszm","LowGrayLevelZoneEmphasis","0.6587301587301587","0.6893939393939393","0.8333333333333334","0.8420138888888888","0.8293650793650793","0.7857142857142857","0.8309178743961353","0.85","0.5037037037037037","0.787467700258398","0.2676767676767677","0.35185185185185186","0.85","0.9375","0.625","","1.0","0.9166666666666666","0.85","0.75","0.75"
"original","glszm","SizeZoneNonUniformity","1.8571428571428572","3.0","3.2222222222222223","4.75","4.285714285714286","4.571428571428571","7.173913043478261","1.0","2.7333333333333334","14.30232558139535","6.0","2.0","1.4","4.5","1.0","","1.0","4.333333333333333","1.6","1.0","1.6666666666666667"
"original","glszm","SizeZoneNonUniformityNormalized","0.2653061224489796","0.2727272727272727","0.35802469135802467","0.296875","0.30612244897959184","0.32653061224489793","0.31190926275992437","0.2","0.18222222222222223","0.3326122228231477","0.2727272727272727","0.3333333333333333","0.28","0.375","0.5","","1.0","0.48148148148148145","0.16","0.3333333333333333","0.5555555555555556"
"original","glszm","SmallAreaEmphasis","0.48597194741239064","0.5061806307379495","0.5844915330810847","0.5460482964063584","0.5502490233561043","0.5181565645202033","0.5576025366735773","0.2778517422748192","0.3856910393046107","0.5934721634911492","0.5148166629402406","0.5185229895889804","0.40562752119919604","0.609491397284318","0.12568587105624143","","0.0025","0.6711269848153214","0.3481843329168402","0.4172","0.6671999999999999"
"original","glszm","SmallAreaHighGrayLevelEmphasis","2.0576973134590864","1.9898214286757037","0.9178273012817179","1.5460489299892952","1.335969638397962","1.161019173291903","1.1699230291419744","0.27807363576594346","2.2696065608465608","1.3594609526515133","3.2322464497407606","2.166674674405304","0.4056298189845139","0.6094932234347928","0.1277434842249657","","0.0025","0.6711334536645778","0.3511982160211023","0.4188","0.6688000000000001"
"original","glszm","SmallAreaLowGrayLevelEmphasis","0.25177076463087544","0.341331037314117","0.5011575910309264","0.4349370268995132","0.43318394896071916","0.3574409123272784","0.4528315923004394","0.2777962689020381","0.17397141817838246","0.4278147594827119","0.15672745417501527","0.1270612000721422","0.4056269467528665","0.6094909407466993","0.12517146776406035","","0.0025","0.6711253676030072","0.3474308621407747","0.4168","0.6668"
"original","glszm","ZoneEntropy","2.807354922057602","2.6635327548042524","2.281036112553421","2.6556390622295636","2.6923806024549726","2.2988252450030484","2.6318326080427954","2.321928094887361","3.3232314287976172","2.9712035589975154","3.140361163698482","1.7924812503605767","1.9219280948873614","1.9473387961875517","0.9999999999999993","","-3.203426503814917e-16","1.446616667628207","2.846439344671013","1.5849625007211552","0.9182958340544889"
"original","glszm","ZonePercentage","0.13725490196078433","0.03942652329749104","0.020642201834862386","0.02302158273381295","0.06451612903225806","0.04794520547945205","0.06990881458966565","0.078125","0.15463917525773196","0.08414872798434442","0.205607476635514","0.009884678747940691","0.008741258741258742","0.02977667493796526","0.06896551724137931","","0.05","0.036290322580645164","0.054945054945054944","0.10714285714285714","0.1111111111111111"
"original","glszm","ZoneVariance","159.0612244897959","4964.5950413223145","13143.135802469133","17174.74609375","2189.1071428571427","2659.9795918367345","3236.5595463138","386.9600000000001","61.44888888888888","3761.8236884802595","60.57231404958678","21767.472222222226","39706.240000000005","10298.909722222223","156.25","","0.0","4979.802469135803","1851.3600000000006","122.88888888888889","127.99999999999997"
"original","ngtdm","Busyness","1.5352017797017803","3.11454233204785","12.943889613175017","14.94452734716712","3.44779535630992","23.102486030789652","3.8909515641363446","2.9062796944720826","3.007876382876382","8.251830636494791","1.07609553678102","22.670327400225766","13.638834068909414","7.496550199655839","0.4891597985347985","","0.0","5.095402282132419","5.633221694704116","0.6931357649442756","0.23784722222222224"
"original","ngtdm","Coarseness","0.11073462931564819","0.047147249774771055","0.024877287450094446","0.010745221401305759","0.04287382173573848","0.020320470081883292","0.03676310946127653","0.11968087160300081","0.08143602454674477","0.018364665755051936","0.13364724542142703","0.008936945096480716","0.021820535261724585","0.038018430417349765","0.5700512484496759","","1000000.0","0.056202458234434934","0.055896769166671856","0.42974602594555084","1.1824817518248176"
"original","ngtdm","Complexity","1.3149120429316512","0.5509523325031812","0.18439132371263964","1.0814515613827185","0.8410152642242016","0.33706479431298464","0.6784630758675285","0.2611110663002262","1.0464541938461","0.8509542696598893","0.5624150936834513","1.4561645520056616","0.1602391258768393","0.13053614002072983","0.1209812581394032","","0.0","0.14349045188367177","0.1965947433606436","0.16621112730806611","0.06264288980338363"
"original","ngtdm","Contrast","0.023950421984360665","0.006170063821344693","0.023180716578761466","0.01583703035722303","0.009370753276518028","0.07235530602496318","0.006349809505800291","0.04074570232227395","0.03721107956414578","0.010357780218450794","0.006494463749025425","0.030154281608432157","0.01500166182303904","0.010001753916997714","0.007588608447602257","","0.0","0.011377267903389212","0.024217717687530258","0.016993245002082467","0.004657149147318329"
"original","ngtdm","Strength","0.2907126394747876","0.0970486587358721","0.025103306985791156","0.027711099629269192","0.10277692678814979","0.02030712800409039","0.0816814450705266","0.11684035164851002","0.18887340063658153","0.04561038426516464","0.25955066746078304","0.0275446583082596","0.022205127609160328","0.03730391013359381","0.5835359499826329","","0.0","0.054939173350443585","0.05376780168851736","0.4021062709430349","1.090909090909091"
