"Image type","Feature Class","Feature Name","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_65_label_203","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_65_label_204","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_65_label_205","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_65_label_206","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_65_label_208","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_65_label_209","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_65_label_210","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_65_label_211","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_65_label_212","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_65_label_214","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_65_label_215","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_65_label_226","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_65_label_7001","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_65_label_7003","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_65_label_7005","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_65_label_7006","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_65_label_7007","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_65_label_7008","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_65_label_7009","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_65_label_7010","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_65_label_7015"
"original","gldm","LargeDependenceEmphasis","93.91525423728814","198.03726708074535","138.35897435897436","182.40082079343367","67.58706467661692","126.86813186813187","49.41379310344828","67.77966101694915","23.470588235294116","88.63922942206655","7.181818181818182","290.98544395924307","400.88010899182564","333.83402489626553","59.36842105263158","5.5","30.384615384615383","282.1081081081081","117.84615384615384","60.09090909090909","41.78048780487805"
"original","gldm","LargeDependenceHighGrayLevelEmphasis","374.7457627118644","791.723602484472","539.1153846153846","723.4309165526676","269.81094527363183","503.5054945054945","195.52978056426332","254.54237288135593","65.36470588235294","352.5761821366024","33.18181818181818","1123.1426491994177","1589.2193460490464","1331.1784232365146","59.36842105263158","19.0","121.1923076923077","1117.25","450.1043956043956","223.54545454545453","167.0487804878049"
"original","gldm","LargeDependenceLowGrayLevelEmphasis","23.70762711864407","49.6225845410628","38.169871794871796","47.14329685362517","17.031094527363184","32.70879120879121","12.884796238244514","21.088983050847457","12.99705882352941","22.654991243432576","1.6919191919191918","82.94614264919942","103.79529972752043","84.49792531120332","59.36842105263158","2.125","7.6826923076923075","73.32638888888889","34.78159340659341","19.227272727272727","10.463414634146341"
"original","gldm","LowGrayLevelEmphasis","0.326271186440678","0.2654416839199448","0.358974358974359","0.344391244870041","0.2798507462686567","0.34065934065934067","0.3158307210031348","0.4533898305084746","0.6205882352941177","0.29597197898423816","0.2222222222222222","0.37554585152838427","0.32459128065395093","0.30601659751037347","1.0","0.4375","0.33653846153846156","0.3230105105105105","0.41895604395604397","0.45454545454545453","0.2682926829268293"
"original","gldm","SmallDependenceEmphasis","0.07274356029314966","0.02114592899919309","0.024601705012863705","0.03113109604173178","0.049771062311760234","0.03997277830099234","0.05939718926030161","0.05004275512665781","0.1080317979043469","0.05014201983822781","0.4197222222222222","0.01683025060361529","0.008815735236439833","0.013489402203018565","0.06389028779999104","0.2916666666666667","0.2218686769579627","0.026560942047798065","0.05246069479354796","0.04030406418074306","0.11311101586072551"
"original","gldm","SmallDependenceHighGrayLevelEmphasis","0.13843186829124268","0.09098899549987793","0.053270152908339266","0.06085029825349199","0.15099138025864955","0.08222017303302918","0.15064518337349475","0.09609659412590947","0.27422583107317","0.1433592798961758","2.7243434343434343","0.031757594458231744","0.01937819762120616","0.02609291521679382","0.06389028779999104","0.9791666666666666","0.5413208616780045","0.0679498891718668","0.11855520950652011","0.09664554965226516","0.3792733317355849"
"original","gldm","SmallDependenceLowGrayLevelEmphasis","0.0563214832936264","0.01058647362315921","0.017434593038994816","0.02370129548879173","0.024465982825037907","0.029410929617983122","0.036585190732003295","0.0385292953768449","0.06648328961214114","0.0268377048237408","0.09609217171717171","0.01309841463996118","0.006175119640248252","0.01033852394957475","0.06389028779999104","0.11979166666666667","0.1420056307779522","0.019967459020534633","0.035937066115304915","0.026218692812862533","0.04657043689201065"
"original","glrlm","GrayLevelNonUniformity","31.40553884910887","151.50099454545477","197.17893872367281","282.21449942801723","135.83462280897504","124.70198742806187","203.82137529859094","25.281165494635363","36.9063683361989","345.2239509289005","15.25725861597158","176.91921661992546","144.8145487943653","131.02201298190565","28.25","4.537414965986394","17.12893608208994","88.12599731800411","72.40137403931539","14.36146654686303","30.646450662893006"
"original","glrlm","GrayLevelNonUniformityNormalized","0.7514360847007377","0.8926470852530881","0.681156148430368","0.6785361050877639","0.897524512112285","0.7027766830008554","0.8058771317144332","0.5682017557014927","0.5025286348009876","0.847004189339654","0.49181013703594245","0.5903611024310487","0.6219586260437185","0.7096640309095652","1.0","0.6246760609005507","0.7644589020698577","0.6801546637230124","0.5923825028158206","0.5700879929455701","0.9389336398601601"
"original","glrlm","GrayLevelVariance","0.12428195764963104","0.055668954263791516","0.1594219257848161","0.16073194745611802","0.05123774394385742","0.14861165849957234","0.09706143414278333","0.21589912214925366","0.2487356825995062","0.07649790533017299","0.2909764687162854","0.20481944878447575","0.1890206869781408","0.14516798454521737","0.0","0.18766196954972464","0.11777054896507119","0.16461586442473986","0.20380874859208964","0.21495600352721494","0.030533180069919914"
"original","glrlm","HighGrayLevelRunEmphasis","3.5601468565124175","3.935925548678346","3.401573807521157","3.3945274385852864","3.8366678976509445","3.4486878105504633","3.671048022083718","3.033572175422291","2.4731759831677893","3.7486080742283643","5.797229066167406","3.1337897082326487","3.2378956416758737","3.46875023098354","1.0","3.2397959183673466","3.5893781128011844","3.4691055301182354","3.1411274810747574","3.048551217306207","3.9053240056604905"
"original","glrlm","LongRunEmphasis","2.8998870463955226","7.694865346705773","5.10609215009192","5.080168849049897","3.1411168638407685","5.01072800030975","2.7940638838020218","2.418484397167888","1.9137882821241","3.6560649029069485","1.220137457658314","8.998090854290691","16.627007508647466","11.028963127640194","2.695727134009523","1.326530612244898","1.7557805228528072","8.388760207553329","3.224747165251093","2.225814501605849","2.110567647237095"
"original","glrlm","LongRunHighGrayLevelEmphasis","11.118131766660262","30.675611211170462","19.193994854539838","19.427814929195996","12.364653616127422","19.212764474428862","10.770587987058803","8.215401200815428","5.023197951136867","14.284732254591695","6.825686544708311","33.92832019772295","64.96872303126648","43.34735434001412","2.695727134009523","4.331632653061225","6.612500204212414","32.54819652268913","11.468549236509691","7.469450200367235","8.347594594608868"
"original","glrlm","LongRunLowGrayLevelEmphasis","0.8453258663293371","1.9644303114043187","1.5841164739799387","1.4932573290133713","0.8352326757691046","1.4602188817799728","0.7999328579878262","0.9692551962560023","1.1364358648709079","0.9988980649857625","0.2725996500232534","2.76553351843263","4.541578627992714","2.949365324546711","2.695727134009523","0.5752551020408162","0.5416006025129056","2.3578649101849987","1.1637966474364432","0.9149055769155026","0.5513109103941509"
"original","glrlm","LowGrayLevelRunEmphasis","0.35996328587189574","0.28077004364513347","0.3996065481197108","0.4013681403536783","0.29083302558726387","0.3878280473623843","0.33223799447907054","0.4916069561444273","0.6317060042080527","0.3128479814429089","0.22167383138388727","0.46655257294183794","0.44052608958103173","0.3828124422541152","1.0","0.4400510204081633","0.3526554717997038","0.39168739888606124","0.46471812973131077","0.4878621956734482","0.27366899858487737"
"original","glrlm","RunEntropy","1.6509562679757948","2.0680948102270986","2.1604025878340165","2.3403456774888878","1.3255679411715169","1.995807617189843","1.3795257421995262","1.8437509836677504","1.514846307852929","1.600197654262423","1.4201502025217754","2.921393714703677","3.193130301937774","2.8424217941768974","1.0306612486762419","1.1174020030319634","1.128145843695057","2.7199909099269046","2.1271021405984643","1.7279366288452964","0.979436759769464"
"original","glrlm","RunLengthNonUniformity","23.789423844551322","64.27001786379131","136.7963973584387","172.46758260834366","102.79547043239788","88.92969342701842","181.63787219271705","27.492259467551342","62.818424082303736","248.6153312716146","27.763144816189865","86.36140493640212","48.67276570510547","44.75274289950906","18.106491386993202","6.170068027210884","17.950283492849113","35.303612708777045","64.04535051689025","15.667919035328678","22.95678333191867"
"original","glrlm","RunLengthNonUniformityNormalized","0.5419643035715066","0.3521779040411419","0.44150958662527634","0.40457159283263044","0.6340925239768205","0.4701026699212436","0.6923142539879927","0.6022207060227204","0.7979392295033626","0.5781194829537439","0.8891076161296719","0.2839375198329127","0.20576847917051533","0.23718149666259786","0.607464159491515","0.8315516682863622","0.7919049416826366","0.26526375189734547","0.512881849786356","0.6008068616044207","0.6798967070223233"
"original","glrlm","RunPercentage","0.7014341590612777","0.5215002388915433","0.6153846153846154","0.5663474692202463","0.7481821660926139","0.6393350239504086","0.7863515794550278","0.7496740547588006","0.865158371040724","0.708877812205308","0.9393939393939394","0.43466577091031233","0.3162858939425697","0.38062559846792204","0.7434210526315789","0.9107142857142857","0.8579881656804733","0.4347713097713098","0.6690617075232461","0.7599067599067599","0.7947154471544714"
"original","glrlm","RunVariance","0.591873195054547","2.4112712446337095","1.7432650982124953","1.642912952545473","0.8482865241666281","1.6098040976622985","0.8735262445255257","0.4880516957968807","0.2873710142073472","1.156207217339294","0.07210816552671877","3.2766460748340185","5.858264979237459","3.476469436521287","0.6210701457330261","0.08422416585681892","0.32090191377003374","2.4376737529145576","0.84867180441436","0.30009085665636276","0.3867278498674029"
"original","glrlm","ShortRunEmphasis","0.7306464487126006","0.52844641285662","0.6554182089510123","0.6485050927027186","0.7967753373190241","0.6812771451351861","0.8468726619310389","0.7928132854577645","0.8805033602388276","0.7701491124522865","0.9521898573690302","0.5302733118456457","0.4343426522792616","0.4453928997427047","0.7895894558385427","0.9183673469387755","0.9043710064329148","0.47689046805235513","0.7333220457568383","0.7645441360962992","0.8307656137373253"
"original","glrlm","ShortRunHighGrayLevelEmphasis","2.4931234702213803","2.0535893511731897","2.117234136891961","2.0401343215262195","3.0278227732477734","2.217677657937124","3.0745674453948677","2.3033454728101526","2.1669459717213218","2.8457413577028206","5.569011583666616","1.4363091297701394","1.0941328165912056","1.3023020808997923","0.7895894558385427","2.966836734693878","3.2068621385328435","1.4548590081966652","2.1869817154599094","2.2273175175319957","3.228386460609791"
"original","glrlm","ShortRunLowGrayLevelEmphasis","0.2900271933354056","0.16191210909219741","0.28996422696577506","0.3005977854968435","0.2390134783368367","0.29717701693470155","0.28994896606508147","0.41518023861966735","0.5588927073682037","0.25125105113965307","0.21074843216994796","0.30376435736452234","0.2693951112012755","0.23116560445343276","0.7895894558385427","0.40625","0.3287482234079325","0.24136211443189798","0.36990712833107053","0.3988507907373751","0.2313604020192086"
"original","glszm","GrayLevelNonUniformity","3.3333333333333335","2.3333333333333335","4.333333333333333","19.347826086956523","4.0","7.7272727272727275","10.571428571428571","1.6666666666666667","5.909090909090909","11.666666666666666","8.11111111111111","10.166666666666666","4.333333333333333","6.25","3.0","2.5","3.0","4.75","5.0","1.0","2.5"
"original","glszm","GrayLevelNonUniformityNormalized","0.5555555555555556","0.3888888888888889","0.7222222222222222","0.8412098298676749","0.5","0.7024793388429752","0.7551020408163265","0.5555555555555556","0.5371900826446281","0.5555555555555556","0.4506172839506173","0.8472222222222222","0.7222222222222222","0.78125","1.0","0.625","0.5","0.59375","0.5555555555555556","0.5","0.625"
"original","glszm","GrayLevelVariance","0.2222222222222222","0.8055555555555556","0.1388888888888889","0.07939508506616257","0.25","0.1487603305785124","0.12244897959183673","0.2222222222222222","0.23140495867768596","0.2222222222222222","0.3580246913580246","0.07638888888888888","0.1388888888888889","0.109375","0.0","0.1875","0.25","0.484375","0.2222222222222222","0.25","0.1875"
"original","glszm","HighGrayLevelZoneEmphasis","2.0","4.166666666666667","1.5","1.2608695652173914","2.5","1.5454545454545454","1.4285714285714286","2.0","2.909090909090909","2.0","6.333333333333333","1.25","1.5","1.375","1.0","3.25","2.5","2.375","2.0","2.5","3.25"
"original","glszm","LargeAreaEmphasis","389.8333333333333","16333.0","27350.0","17730.478260869564","4375.875","5212.272727272727","6014.357142857143","691.6666666666666","125.72727272727273","13135.190476190477","5.277777777777778","27849.75","73327.33333333333","24896.5","388.6666666666667","4.5","53.0","8898.25","2232.8888888888887","328.5","361.75"
"original","glszm","LargeAreaHighGrayLevelEmphasis","1554.3333333333333","65320.166666666664","107350.0","70823.30434782608","17496.0","20791.0","24036.0","2540.6666666666665","254.72727272727272","52516.04761904762","25.944444444444443","109645.75","291787.8333333333","99490.0","388.6666666666667","15.0","210.5","35432.75","8582.555555555555","1192.5","1446.25"
"original","glszm","LargeAreaLowGrayLevelEmphasis","98.70833333333333","4086.578703703704","7350.0","4457.271739130435","1095.84375","1317.590909090909","1508.9464285714287","229.41666666666666","93.47727272727273","3289.9761904761904","1.2222222222222223","7400.75","18712.208333333332","6248.125","388.6666666666667","1.875","13.625","2264.7638888888887","645.4722222222222","112.5","90.625"
"original","glszm","LowGrayLevelZoneEmphasis","0.75","0.5787037037037037","0.875","0.9347826086956522","0.625","0.8636363636363636","0.8928571428571429","0.75","0.5227272727272727","0.75","0.2222222222222222","0.9375","0.875","0.90625","1.0","0.4375","0.625","0.7951388888888888","0.75","0.625","0.4375"
"original","glszm","SizeZoneNonUniformity","1.6666666666666667","3.0","3.0","4.043478260869565","2.75","2.4545454545454546","3.7142857142857144","1.0","1.7272727272727273","7.9523809523809526","7.666666666666667","1.8333333333333333","2.0","1.25","1.0","1.5","3.0","3.5","2.5555555555555554","1.0","2.5"
"original","glszm","SizeZoneNonUniformityNormalized","0.2777777777777778","0.5","0.5","0.17580340264650285","0.34375","0.2231404958677686","0.2653061224489796","0.3333333333333333","0.15702479338842976","0.3786848072562358","0.42592592592592593","0.1527777777777778","0.3333333333333333","0.15625","0.3333333333333333","0.375","0.5","0.4375","0.2839506172839506","0.5","0.625"
"original","glszm","SmallAreaEmphasis","0.4234056712962963","0.673335034551746","0.6667083984375001","0.402107308894351","0.5355938523724187","0.4249953305611722","0.5039387340067106","0.33499509244236125","0.33151251712116986","0.6246562574236044","0.6426543209876543","0.18042901794443536","0.057279759600787995","0.18299156204793562","0.3706587210047418","0.4027777777777778","0.6739100346020761","0.6303142666346317","0.5070587858307661","0.007040895061728395","0.7501731301939059"
"original","glszm","SmallAreaHighGrayLevelEmphasis","0.4436226851851852","3.3400068048736506","0.6667115234375","0.5325424119469854","1.3090420761563415","0.6977273778419845","0.7182269962795151","0.33553592532500054","0.9825391667535887","1.3429107439801318","4.27895061728395","0.1804297820404792","0.057280903972424975","0.18299344726581654","0.3706587210047418","1.4236111111111112","1.1956401384083046","1.6303195665385266","0.9237429558230646","0.009645061728395061","2.2506925207756234"
"original","glszm","SmallAreaLowGrayLevelEmphasis","0.4183514178240741","0.3770374623416402","0.6667076171874999","0.3694985331311924","0.34223179642643803","0.35681231874096925","0.45036666843850953","0.33485988422170143","0.1687558547130651","0.44509263578447256","0.15024691358024692","0.18042882692042442","0.05727947350787876","0.1829910907434654","0.3706587210047418","0.14756944444444445","0.543477508650519","0.5192018305475468","0.40288774333269156","0.006389853395061728","0.37504328254847646"
"original","glszm","ZoneEntropy","1.9182958340544882","1.9182958340544882","1.251629167387822","3.168724588286132","2.2499999999999982","2.6635327548042524","2.4956029237290105","1.5849625007211552","3.277613436819112","2.4275019499768518","2.5157895841746796","2.855388542207531","1.7924812503605767","2.7499999999999973","1.5849625007211552","1.9999999999999987","1.7924812503605767","1.9999999999999982","2.641604167868591","0.9999999999999993","1.4999999999999991"
"original","glszm","ZonePercentage","0.1016949152542373","0.018633540372670808","0.01282051282051282","0.03146374829001368","0.03980099502487562","0.040293040293040296","0.0438871473354232","0.05084745762711865","0.12941176470588237","0.03677758318739054","0.5454545454545454","0.017467248908296942","0.008174386920980926","0.016597510373443983","0.07894736842105263","0.5","0.23076923076923078","0.02702702702702703","0.04945054945054945","0.06060606060606061","0.0975609756097561"
"original","glszm","ZoneVariance","293.13888888888886","13452.888888888885","21265.999999999996","16720.34404536862","3744.609375","4596.330578512397","5495.168367346939","304.8888888888889","66.01652892561984","12395.868480725623","1.916666666666667","24572.187499999996","58361.88888888888","21266.4375","228.22222222222223","0.5","34.22222222222223","7529.25","1823.9506172839504","56.25","256.6875"
"original","ngtdm","Busyness","1.5667613844488841","0.6639084416992977","15.855575049411355","23.01028273440783","1.439561716942669","8.42604448957769","6.262530637733703","4.434659185935445","16.319588744588746","6.773855130253676","1.0405982905982907","25.355651772710218","13.275782006194762","8.277215751181936","0.0","0.4333333333333334","1.0049326319675158","3.1778193666107395","10.7433798509178","2.2821437109898652","0.09071729957805906"
"original","ngtdm","Coarseness","0.18828648888596886","0.19556719198372066","0.02016149714856346","0.013393088458104807","0.18469025172305575","0.03624110077919652","0.045972810967085914","0.09503065596678441","0.059187097544315725","0.040643532930093","0.20328542094455854","0.01316547667458465","0.02213316457872944","0.034014101424692696","1000000.0","0.9230769230769229","0.3008416403032293","0.04401967585687528","0.03514660807265351","0.1853857498279178","2.86046511627907"
"original","ngtdm","Complexity","0.18003578103405737","0.12868629429589204","0.21196363752226444","0.20428283743018436","0.0538753326902135","0.20214637989728707","0.13637609588366748","0.3567091560074474","0.3975429230515735","0.08617919550084881","1.1696544196544196","0.22112440159517946","0.12310917540212829","0.1219899224016759","0.0","0.27083333333333337","0.2556929181929182","0.6054549615393541","0.312662063044462","0.32691865832361705","0.017053341265119967"
"original","ngtdm","Contrast","0.01668718318168846","0.0003810860485826627","0.025492713109862713","0.02206871496856188","0.00229958903554614","0.021336271419925744","0.010968914779549315","0.07108531729967621","0.09941667684374787","0.004888094745396654","0.03161582151481141","0.030631951206551242","0.011252604563487976","0.008440450972057962","0.0","0.0546875","0.02499275256301884","0.004846078301634153","0.054230970131812106","0.06573019600818249","0.000773832842433124"
"original","ngtdm","Strength","0.18557439242294546","0.31370421254560876","0.02081830092704224","0.013639219063752529","0.16536320847575925","0.03648788653529445","0.04576624745600194","0.09425024605586373","0.05916048455254015","0.04123014762228787","0.5750273822562979","0.013245824362583342","0.021687679082334668","0.03397508789081263","0.0","0.8571428571428571","0.3141557065386773","0.09894784584486122","0.035364818011691945","0.1828845423331583","1.5"
