"Image type","Feature Class","Feature Name","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_45_label_203","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_45_label_204","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_45_label_205","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_45_label_206","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_45_label_208","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_45_label_209","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_45_label_210","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_45_label_211","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_45_label_212","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_45_label_214","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_45_label_215","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_45_label_226","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_45_label_7001","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_45_label_7003","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_45_label_7005","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_45_label_7006","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_45_label_7007","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_45_label_7008","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_45_label_7009","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_45_label_7010","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_45_label_7015"
"original","gldm","HighGrayLevelEmphasis","3.492957746478873","3.959375","3.7416481069042318","3.5246478873239435","3.795539033457249","3.52","3.6984126984126986","3.4705882352941178","2.6333333333333333","3.824451410658307","1.527027027027027","3.6080843585237257","3.809593023255814","3.7509803921568627","3.911111111111111","3.6666666666666665","3.9","3.8363095238095237","3.7309417040358746","3.6666666666666665","3.830188679245283"
"original","gldm","LargeDependenceEmphasis","71.64788732394366","175.45625","159.8552338530067","176.21596244131456","104.73234200743494","128.02769230769232","56.37566137566137","125.14117647058823","25.066666666666666","100.79310344827586","22.62162162162162","297.8787346221441","390.75581395348837","326.6156862745098","75.53333333333333","5.444444444444445","69.86666666666666","359.9940476190476","171.0627802690583","77.44444444444444","37.679245283018865"
"original","gldm","LargeDependenceHighGrayLevelEmphasis","281.85915492957747","701.540625","633.4031180400891","688.1349765258216","415.17843866171006","501.8646153846154","223.39153439153438","492.6235294117647","71.9","401.98119122257054","26.39189189189189","1179.9244288224957","1559.8415697674418","1298.4372549019608","301.1111111111111","21.444444444444443","279.3666666666667","1436.3839285714287","680.9417040358744","308.77777777777777","150.20754716981133"
"original","gldm","LargeDependenceLowGrayLevelEmphasis","19.095070422535212","43.96987847222222","41.47321207621876","48.23620892018779","27.124948368442794","34.56846153846154","14.621693121693122","33.27058823529412","13.358333333333333","25.50304771856496","21.679054054054053","77.369263815661","98.49729489664082","83.66247276688453","19.16358024691358","1.4444444444444444","17.491666666666667","90.89988425925925","43.59304932735426","19.61111111111111","9.547169811320755"
"original","gldm","LowGrayLevelEmphasis","0.3767605633802817","0.2740451388888889","0.31953724325661964","0.36883802816901406","0.305245766212309","0.37","0.3253968253968254","0.38235294117647056","0.5916666666666667","0.3008533611981888","0.8682432432432432","0.34993165397383325","0.3008317183462532","0.3144335511982571","0.29691358024691356","0.3333333333333333","0.275","0.2942294973544974","0.3172645739910314","0.3333333333333333","0.29245283018867924"
"original","gldm","SmallDependenceEmphasis","0.07853936312543212","0.035237111827362264","0.025885971949171176","0.025955047660383954","0.04252280051289562","0.02798533447783777","0.061939834828332055","0.026101930979195987","0.11549170830883794","0.06290893012680616","0.19847782093317806","0.029125407694255707","0.01883249498555745","0.017117666235096043","0.0666172573061448","0.44830246913580246","0.09672905618532214","0.023512294191247996","0.03866511019661148","0.08401686734959943","0.09193605691752592"
"original","gldm","SmallDependenceHighGrayLevelEmphasis","0.17536637268952196","0.13001094730944907","0.08614914816363772","0.048084456119088445","0.12170607383672777","0.05668932325933645","0.14475008005406895","0.06340772391678393","0.27959268357548783","0.201185093547977","0.43433367678903395","0.0676239920453596","0.0380970955093869","0.045496860006718036","0.3368393995949496","1.4598765432098766","0.2869162247412886","0.0697078866775284","0.08274713734847881","0.16940080273173108","0.2828385672927452"
"original","gldm","SmallDependenceLowGrayLevelEmphasis","0.05433261073440967","0.020224208512396116","0.015769447878232094","0.020422695545707834","0.02685750675855881","0.020809337282463106","0.04123727352189782","0.016775482744798995","0.07446646449217546","0.03530610313427904","0.1395138569692141","0.021453505211244426","0.014823838394651767","0.012201517029663315","0.023753079758634967","0.19540895061728394","0.04918226404633053","0.015270274376556193","0.027644603408644653","0.06267088350406652","0.0442104293237211"
"original","glrlm","GrayLevelNonUniformity","35.364049882222346","152.09785881788468","194.20345489910562","311.50298622558023","148.8989495038701","136.0745144535517","228.28260083052342","35.10189263931104","38.36350738111483","356.04591535603765","44.74144736148202","150.80581535127627","154.59809245306243","135.99486464789152","26.523542689713615","6.008928571428571","20.477736255998884","88.56908142355844","97.6807176790969","14.953872853489221","37.24284219297327"
"original","glrlm","GrayLevelNonUniformityNormalized","0.6642327039516006","0.839772263226761","0.7397814857472519","0.6406957238684267","0.8048257005399353","0.6536067379920373","0.7816639956706493","0.6314519695894719","0.5089368913110686","0.8053540867930582","0.6919820163994473","0.6065564603743495","0.6805905870053993","0.682859233976839","0.7858502435787702","0.7747130102040816","0.9114244223214698","0.7297263657521255","0.751252809567151","0.7472476667421252","0.8703584158060443"
"original","glrlm","GrayLevelVariance","0.16788364802419975","0.08484246915766341","0.13373215569134675","0.17965213806578673","0.09954396094507413","0.1731966310039814","0.1091680021646754","0.18427401520526404","0.24553155434446572","0.10028037144634314","0.15400899180027636","0.20002544994172936","0.16465777558518988","0.1616241862721881","0.1156946777712159","0.11264349489795918","0.04428778883926507","0.1392217399051114","0.12437359521642447","0.12637616662893736","0.06482079209697776"
"original","glrlm","HighGrayLevelRunEmphasis","3.3542344459547615","3.928027641022547","3.60784159084168","3.2946856315493367","3.718406322262411","3.329271215035453","3.625005219189919","3.2643416781080346","2.5839855207546143","3.7505198863014333","1.5709502339409074","3.2304487206314394","3.476303480748517","3.4501309311113","3.892946095073645","3.611607142857143","3.860318692924748","3.5877191893475664","3.5610197367118923","3.5524753379612712","3.790483665418128"
"original","glrlm","LongRunEmphasis","2.3918428892672763","5.140252238232989","4.995440747269229","4.70498311690313","4.537894118939897","4.0376684361614235","2.3402092514338246","3.3104679751645487","2.1698342196897777","3.5973285438437705","1.551498722934871","8.963754098089481","15.46189077972859","11.015084116255874","2.6082659203549716","1.5669642857142856","2.5111207237285393","12.379208191143393","4.692276829935133","2.2948454855743856","2.0809021982919043"
"original","glrlm","LongRunHighGrayLevelEmphasis","8.747442968856962","20.468443302052567","19.30180208614411","17.577410934913207","17.73130661183399","15.01388044514448","8.907422659677026","12.214155991544708","6.226696521736597","14.086025888973994","2.257740569961643","34.53874734786298","61.07179322537723","43.13173781539296","10.25216362264738","5.879464285714286","9.904801587838906","48.88286548195106","18.189636911441674","8.691133298358363","8.092663887157174"
"original","glrlm","LongRunLowGrayLevelEmphasis","0.8029428693698547","1.3356688348832577","1.4279458541277006","1.4868761624006115","1.246082929805452","1.2936154339156583","0.6984058993730233","1.084545971069509","1.155618644178073","0.9857475718166288","1.3749382611781782","2.5746079480127757","4.070302603236834","2.9916968207916748","0.7321568957229516","0.4888392857142857","0.6627005077009477","3.2629271310813786","1.3179368095584971","0.6957735323783917","0.5779617760755867"
"original","glrlm","LowGrayLevelRunEmphasis","0.4114413885113096","0.2940486047868316","0.3571350438667715","0.4263285921126659","0.3269403535234777","0.4176821962411367","0.34374869520252027","0.43391458047299125","0.6040036198113464","0.322963392680055","0.8572624415147732","0.4469899822088103","0.3905165634382737","0.39324339654224894","0.3116288771726702","0.3470982142857143","0.284920326768813","0.3627034653030072","0.3597450658220269","0.3618811655096822","0.3023790836454679"
"original","glrlm","RunEntropy","1.6903187808453153","2.0778462489164147","2.206302715061661","2.4142455999951262","1.790348086574014","2.1244607500097534","1.5033176498154324","2.0589563303624145","1.5795698487388194","1.7782042986193365","1.2602845122697137","2.8252942815537008","3.100284232666801","2.8836462991468235","1.5279098392570474","1.0831673069145777","1.2226185070175364","2.832030870445677","2.1307538458001365","1.5271299794956843","1.1196032764560793"
"original","glrlm","RunLengthNonUniformity","32.38783618670515","74.53861181661024","112.83015918101282","199.73416206645808","107.37920618789778","101.48467540775033","193.46689257208848","27.163033471325473","61.36433250446278","255.3570723150063","51.37267961831432","76.23697854790181","50.95653535421007","50.20070170946854","21.57160297751866","6.008928571428571","13.958075743126791","27.684018028251064","56.84197180659608","11.816301303129945","31.379998111318443"
"original","glrlm","RunLengthNonUniformityNormalized","0.5869127919529771","0.3808226289944245","0.40184178220424216","0.4011742931922707","0.5536149017886551","0.46139351852677063","0.6489210534319064","0.47588664423109006","0.7692057301661402","0.5546609730550862","0.7778373653199683","0.3027668884394543","0.22280248792139282","0.2482040107013843","0.6054816011800578","0.7747130102040816","0.5970976925783296","0.22245514623108298","0.4205850143351546","0.5742993207318273","0.708496419550328"
"original","glrlm","RunPercentage","0.744312026002167","0.5598557692307693","0.5800925132773685","0.5692488262910799","0.6802973977695168","0.6362130177514793","0.7702482702482703","0.6506787330316742","0.8373737373737373","0.687726067036412","0.8727477477477478","0.43517642287413805","0.3286001788908766","0.3877828054298643","0.7435897435897435","0.861111111111111","0.7461538461538463","0.35782967032967034","0.5788202828561573","0.7378917378917378","0.8050314465408804"
"original","glrlm","RunVariance","0.43514911851676935","1.2453881525099197","1.38220677437549","1.4184962481441719","1.786154070834227","1.115366533627323","0.537838256431646","0.7740899648099047","0.512032923762884","1.162202026583403","0.17668134184781845","3.2644404860455865","5.6120492937397115","3.770045291060884","0.502657173065908","0.20448022959183673","0.46573855649157253","3.498220770678976","1.3826041092629826","0.34035033185379526","0.4085727401490116"
"original","glrlm","ShortRunEmphasis","0.7760648887202938","0.5834766053972966","0.614564251152817","0.6424335977890985","0.7611059939128592","0.6787681971154238","0.8254735468499051","0.6974922119555491","0.8784438297177857","0.7611277357933697","0.8927681024313766","0.5553472361765502","0.4560228574332807","0.45802989229997065","0.769628560764003","0.8979414682539683","0.7740308617654209","0.4135293616997666","0.6472385308415549","0.7541463448379475","0.8482505870956426"
"original","glrlm","ShortRunHighGrayLevelEmphasis","2.495104752447655","2.2649977493562408","2.1174259522568195","1.9563649519138417","2.790843784920673","2.1165413275086196","2.944327602666905","2.1273249227356117","2.2797857204604743","2.807710552601115","1.4352373134426983","1.5465560745349096","1.3424859015451251","1.3532206934702606","2.9796654663347844","3.203373015873016","2.956442139986432","1.2832695254765136","2.177435223452235","2.579241712788175","3.1888431566578412"
"original","glrlm","ShortRunLowGrayLevelEmphasis","0.34630492278845326","0.1887996225593555","0.24794426745400797","0.31395075925791266","0.26021348024998614","0.319324914517125","0.29576003289565506","0.3400340342605335","0.5281083570321136","0.2600753958468467","0.7571507996785464","0.31214718895363064","0.2436757797069722","0.24000832132747205","0.2519847353123888","0.32158358134920634","0.22842804221016821","0.2057275833954786","0.26468935768888496","0.2978725028503907","0.26310244470509286"
"original","glszm","GrayLevelNonUniformity","4.142857142857143","4.6","6.2727272727272725","22.083333333333332","5.666666666666667","6.25","15.857142857142858","1.0","5.2","15.342857142857143","10.9","9.933333333333334","9.461538461538462","3.857142857142857","1.0","3.4","1.6666666666666667","4.555555555555555","5.888888888888889","1.6666666666666667","2.0"
"original","glszm","GrayLevelNonUniformityNormalized","0.5918367346938775","0.46","0.5702479338842975","0.9201388888888888","0.6296296296296297","0.78125","0.7551020408163265","0.5","0.52","0.4383673469387755","0.545","0.6622222222222223","0.727810650887574","0.5510204081632653","0.3333333333333333","0.68","0.5555555555555556","0.5061728395061729","0.654320987654321","0.5555555555555556","0.5"
"original","glszm","GrayLevelVariance","0.20408163265306123","0.8099999999999999","0.6115702479338843","0.03993055555555555","0.4444444444444444","0.109375","0.12244897959183673","0.25","0.24","0.47673469387755096","0.22749999999999998","0.3288888888888889","0.33136094674556216","0.5306122448979592","0.6666666666666666","0.16000000000000003","0.2222222222222222","0.4691358024691358","0.1728395061728395","0.2222222222222222","0.25"
"original","glszm","HighGrayLevelZoneEmphasis","1.8571428571428572","3.7","2.727272727272727","1.125","2.2222222222222223","1.375","1.4285714285714286","2.5","2.8","2.857142857142857","2.05","1.9333333333333333","1.8461538461538463","2.5714285714285716","4.666666666666667","3.4","3.0","2.5555555555555554","1.6666666666666667","2.0","2.5"
"original","glszm","LargeAreaEmphasis","486.14285714285717","9306.0","14961.90909090909","21503.916666666668","6851.444444444444","9405.875","5413.523809523809","2562.5","267.0","9289.371428571429","36.6","16102.866666666667","31450.615384615383","31097.428571428572","563.6666666666666","4.6","262.0","10973.111111111111","4545.888888888889","193.66666666666666","601.75"
"original","glszm","LargeAreaHighGrayLevelEmphasis","1928.2857142857142","37218.3","59697.454545454544","85765.04166666667","27353.666666666668","37354.25","21638.380952380954","9912.5","633.9","37144.34285714286","42.45","64124.2","125681.0","123766.42857142857","2247.3333333333335","17.8","1047.0","43839.666666666664","18147.555555555555","769.6666666666666","2403.25"
"original","glszm","LargeAreaLowGrayLevelEmphasis","125.60714285714286","2328.5916666666667","3778.2247474747473","5438.635416666667","1726.0123456790125","2418.78125","1357.3095238095239","725.0","175.275","2325.7555555555555","35.1375","4097.607407407408","7893.36111111111","7930.337301587301","143.12037037037035","1.3","65.75","2756.5956790123455","1145.4722222222222","49.666666666666664","151.375"
"original","glszm","LowGrayLevelZoneEmphasis","0.7857142857142857","0.6583333333333333","0.7702020202020201","0.96875","0.8179012345679012","0.90625","0.8928571428571429","0.625","0.55","0.6626984126984127","0.7375","0.8407407407407407","0.8739316239316239","0.7658730158730158","0.4537037037037037","0.4","0.5","0.7345679012345678","0.8333333333333334","0.75","0.625"
"original","glszm","SizeZoneNonUniformity","2.142857142857143","4.0","2.8181818181818183","3.25","4.333333333333333","1.5","6.142857142857143","1.0","2.4","14.942857142857143","4.8","4.866666666666666","3.4615384615384617","2.7142857142857144","1.0","2.2","1.6666666666666667","3.2222222222222223","2.5555555555555554","1.0","1.5"
"original","glszm","SizeZoneNonUniformityNormalized","0.30612244897959184","0.4","0.256198347107438","0.13541666666666666","0.48148148148148145","0.1875","0.2925170068027211","0.5","0.24","0.4269387755102041","0.24","0.3244444444444444","0.26627218934911245","0.3877551020408163","0.3333333333333333","0.44","0.5555555555555556","0.35802469135802467","0.2839506172839506","0.3333333333333333","0.375"
"original","glszm","SmallAreaEmphasis","0.48218532359436045","0.6423621860909552","0.4943845873137466","0.31295857858252","0.6797857571845172","0.2801572064916121","0.5161247579205164","0.0023242630385487528","0.4633076847055154","0.6673651673042253","0.4672564588951952","0.5539122139701254","0.5087336149973826","0.5874011795284073","0.37056866503624386","0.6625","0.667091836734694","0.5964517442172046","0.508318909601509","0.4172453703703704","0.5626041232819659"
"original","glszm","SmallAreaHighGrayLevelEmphasis","0.9108841515202989","2.4423654110304875","1.9489317045769132","0.3129588217310799","1.5686800657751057","0.28016223809005025","0.6946974443804784","0.002630385487528345","0.9530229825893748","2.138794002550235","1.239923125561862","1.1372463802897144","0.6625803340097434","1.7302603044478857","3.037830215700531","2.05","1.6683673469387754","1.8186773472391886","0.8416604120685874","0.41898148148148145","1.3129164931278634"
"original","glszm","SmallAreaLowGrayLevelEmphasis","0.3750106166128758","0.4423613798560721","0.332768010018157","0.3129585177953801","0.5810189701603268","0.2801559485920025","0.4714815863055259","0.0022477324263038547","0.3408788602345506","0.42649208547685","0.2740897922285285","0.4821527464643023","0.49163945661181374","0.46041655702869644","0.07412364774054243","0.315625","0.41677295918367346","0.41435213358516537","0.4249835339847394","0.41681134259259256","0.37502603082049146"
"original","glszm","ZoneEntropy","2.2359263506290312","2.3219280948873604","2.845350936622434","3.1572682296173857","1.8799649487271095","2.499999999999998","2.4701970429406495","0.9999999999999993","2.6464393446710135","2.9427308737169398","3.0282129458409974","2.4634582986483013","2.507380102423633","2.1280852788913927","1.5849625007211552","1.9219280948873612","1.5849625007211552","2.641604167868591","2.419381945646369","1.5849625007211552","1.9999999999999987"
"original","glszm","ZonePercentage","0.09859154929577464","0.03125","0.024498886414253896","0.028169014084507043","0.03345724907063197","0.024615384615384615","0.05555555555555555","0.023529411764705882","0.1111111111111111","0.054858934169279","0.2702702702702703","0.026362038664323375","0.0188953488372093","0.013725490196078431","0.06666666666666667","0.5555555555555556","0.1","0.026785714285714284","0.04035874439461883","0.1111111111111111","0.07547169811320754"
"original","glszm","ZoneVariance","383.26530612244903","8282.0","13295.785123966942","20243.666666666664","5958.098765432098","7755.484375","5089.523809523809","756.25","186.00000000000003","8957.0906122449","22.910000000000004","14663.928888888888","28649.763313609474","25789.26530612244","338.66666666666663","1.3600000000000003","161.99999999999997","9579.333333333334","3931.9506172839506","112.66666666666666","426.1875"
"original","ngtdm","Busyness","3.6699662627728666","1.5351792892658522","3.945483544412265","32.22622421837253","1.8221045751501534","14.239197549883327","8.618287536278183","3.7050134710938987","11.820112781954887","4.491822362197187","6.379546485260771","7.574145590352056","5.573493844547162","4.911599385810108","0.1282844265439202","0.32222222222222224","0.2631578947368421","2.0973531638487213","5.2719810955922695","0.7735245310245312","0.5370029455081001"
"original","ngtdm","Coarseness","0.09125578721923137","0.08699695695354842","0.03538588522525293","0.0101763262902299","0.07486383502279245","0.023101538360477902","0.03415905098608717","0.09176754758184877","0.06679070655026001","0.030401518173858586","0.16570815176051584","0.019144746441719665","0.024261285570173617","0.02800319046211218","1.1100728835731641","0.9310344827586208","1.0","0.06387636292029444","0.05479156665953326","0.38783514674402225","0.508741858073363"
"original","ngtdm","Complexity","0.3086819471167815","0.24641215737590888","0.4864120507611694","0.2306743881266168","0.40332451615008696","0.2663825264716635","0.15489321682737306","0.2564023163386781","0.3327142857142857","0.3858883496233716","0.16310016580286849","0.7414608880315897","0.4618296764933642","0.5526294578249737","0.2489960936930634","0.23868312757201643","0.06666666666666667","0.3735472102906545","0.16368595410312822","0.19099371136408175","0.07417484615775823"
"original","ngtdm","Contrast","0.0416062835549803","0.0012113248230437095","0.0038691370331452282","0.030551953825762118","0.0026031375661254735","0.03455039257103811","0.014145446562485486","0.03781547595307598","0.08310576893766193","0.0025318518651641525","0.02411077204722201","0.0074219464964814024","0.002692014609294065","0.0038454207683369314","0.0028317634506934922","0.022862368541380882","0.002148148148148148","0.001958268410055074","0.013007010574788156","0.019457228236377758","0.004545938689560606"
"original","ngtdm","Strength","0.09508878158988728","0.17081413753881722","0.07928055181773744","0.010245311010076434","0.15544201587740097","0.02393827859919082","0.03382209051041455","0.0904259222294984","0.06632102534410611","0.06549880004083417","0.1623292965730482","0.044799402125478505","0.053340686740021286","0.06245528446187708","1.0306579400620048","0.9600000000000002","1.0","0.1314369079251088","0.056294238243495734","0.37600206177176726","0.44327176781002636"
