"Image type","Feature Class","Feature Name","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_78_label_203","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_78_label_204","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_78_label_205","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_78_label_206","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_78_label_208","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_78_label_209","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_78_label_210","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_78_label_211","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_78_label_212","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_78_label_214","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_78_label_215","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_78_label_226","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_78_label_7001","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_78_label_7003","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_78_label_7005","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_78_label_7006","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_78_label_7007","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_78_label_7008","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_78_label_7009","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_78_label_7010","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_78_label_7015"
"original","gldm","LargeDependenceEmphasis","66.27659574468085","193.08080808080808","116.4034090909091","121.62275449101796","77.43312101910828","101.92146596858639","42.76211453744494","127.47368421052632","23.1","65.02905569007264","15.049382716049383","260.6291390728477","305.6936026936027","235.6208651399491","83.89473684210526","5.0","49.666666666666664","224.5103734439834","164.48453608247422","88.3157894736842","26.515151515151516"
"original","gldm","LargeDependenceHighGrayLevelEmphasis","265.0425531914894","771.8855218855219","457.69602272727275","468.2634730538922","304.3630573248408","906.4397905759163","167.94273127753303","508.67105263157896","41.13333333333333","255.99757869249396","128.34567901234567","2326.1236203090507","1186.5016835016836","874.3231552162849","83.89473684210526","5.0","198.54166666666666","880.1286307053942","647.020618556701","349.1578947368421","105.96969696969697"
"original","gldm","LargeDependenceLowGrayLevelEmphasis","16.585106382978722","48.38337074448186","31.080255681818183","34.962574850299404","20.70063694267516","11.629581151832461","11.466960352422907","32.17434210526316","18.610185185185184","17.286924939467312","2.118827160493827","29.50447633063527","85.49158249158249","75.94529262086515","83.89473684210526","5.0","12.447916666666666","60.6058091286307","43.850515463917525","23.105263157894736","6.651515151515151"
"original","gldm","LowGrayLevelEmphasis","0.26595744680851063","0.2823606434717546","0.3544034090909091","0.38772455089820357","0.3503184713375796","0.13685282140779523","0.3656387665198238","0.33881578947368424","0.8101851851851852","0.36803874092009686","0.14694787379972565","0.13987000245278391","0.3712121212121212","0.4083969465648855","1.0","1.0","0.28125","0.38381742738589214","0.39690721649484534","0.3684210526315789","0.2727272727272727"
"original","gldm","SmallDependenceEmphasis","0.04518208022160187","0.03155069475825243","0.035258814671614375","0.03231594673354885","0.09015521722324571","0.049358973399202866","0.08189400386292062","0.10170688047567833","0.12358956916099771","0.09522203707348943","0.22378483595084125","0.04202169790658121","0.0124754985702865","0.017110695610021823","0.02415891846528644","0.5555555555555556","0.08574422667112962","0.030472965147126038","0.05889048746680083","0.07639241273165712","0.14114426578712294"
"original","gldm","SmallDependenceHighGrayLevelEmphasis","0.11689853365236492","0.08130940080629817","0.07951255798685944","0.06692220780975344","0.25622878084757356","0.24501654611122162","0.1931230051726809","0.18095032892025725","0.35982093253968256","0.2345100207717625","2.3652295043531817","0.2084592540323307","0.024090610515813567","0.03402080406032207","0.02415891846528644","0.5555555555555556","0.2179769066845185","0.04925934308649668","0.11485599222641507","0.12026263338276881","0.4736679722394008"
"original","gldm","SmallDependenceLowGrayLevelEmphasis","0.02725296686391111","0.022852133098466964","0.024195378842803095","0.02366438146449771","0.048636826317163734","0.014508459953894324","0.05408675353548051","0.08189601836453361","0.08305024683484505","0.06040004114892119","0.030015563810114814","0.012327307879274644","0.009571720583904734","0.012883168497446765","0.02415891846528644","0.5555555555555556","0.052686056667782415","0.025776370662283374","0.04489911127689728","0.06542485756887921","0.05801333917405346"
"original","glrlm","GrayLevelNonUniformity","32.831125357407274","135.0712780998771","160.93778910806324","210.2236528347895","84.29848032186321","86.6363676534259","129.41854324490205","35.015887259474034","32.05713692025795","217.38359440487832","34.00214923807685","122.81711858306127","142.74494545223368","111.252331168073","26.76923076923077","5.25","17.10790315810792","72.38300605512403","70.43655863845001","18.155312862082702","24.875875420681265"
"original","glrlm","GrayLevelNonUniformityNormalized","0.9402631279821095","0.8350404194594722","0.6929235414682449","0.6399257047041598","0.7200308236985619","0.6583020673291261","0.703343737038279","0.7040714764104015","0.6144271366505918","0.6851070244255726","0.4637028085794502","0.5521136100483621","0.5859620783762911","0.5811150219230763","1.0","1.0","0.8980769552504313","0.584701992068941","0.5918936399436032","0.6698745434067922","0.9270496138539052"
"original","glrlm","GrayLevelVariance","0.029868436008945263","0.08427453298650595","0.15353822926587754","0.18003714764792011","0.1399845881507191","0.18975894472671934","0.14832813148086052","0.14796426179479932","0.23644422505826773","0.15744648778721373","0.44111178377756655","0.24225254087274392","0.20701896081185442","0.20944248903846188","0.0","0.0","0.050961522374784386","0.20764900396552952","0.20405318002819842","0.16506272829660387","0.03647519307304741"
"original","glrlm","HighGrayLevelRunEmphasis","3.907158117735253","3.7813108046499506","3.430593830604513","3.2929032124466437","3.492753983724967","7.886850628443435","3.456019951274873","3.4554490543035477","1.8539538095901944","3.4095779128544264","9.28287563328508","7.313316429139565","3.119105857469198","3.0992693352817353","1.0","1.0","3.8381452628381245","3.1118234087275303","3.139309696340864","3.3686319385949965","3.886186868978099"
"original","glrlm","LongRunEmphasis","3.1132253229964872","5.499813449556251","3.5726452405323497","3.4010801185020387","2.937185533795268","3.3637989079505415","2.0120244797040994","3.396462108182556","1.6356153379207508","2.4883520914774513","1.39754158550436","7.003381437101709","9.382193713281804","6.545511715357195","3.0533423958888153","1.4500000000000002","2.0482065125199616","5.81855281323924","4.048475427944036","2.5750617692445292","1.9189366986087375"
"original","glrlm","LongRunHighGrayLevelEmphasis","12.360059409721206","21.756779936747666","13.384505443443679","12.334703879129762","11.053887470367862","28.70721915378558","7.36188002387337","12.986413090300854","2.8646996120559485","9.203748120230234","12.707518920906676","60.50270360199385","35.36818610180201","23.595011681908343","3.0533423958888153","1.4500000000000002","8.030971312917972","21.745512232851674","14.96074006398131","9.519590177321062","7.561933663413049"
"original","glrlm","LongRunLowGrayLevelEmphasis","0.8015168013153087","1.4429776257123996","1.1196801898045166","1.1676741783451077","0.908010049652119","0.422715965091867","0.6745605936617814","0.9989743626529823","1.3500073648005928","0.8095030842892564","0.20384023139413115","0.8544888104022478","2.8856956161517497","2.283136723719406","3.0533423958888153","1.4500000000000002","0.5525153124204594","1.836812958336132","1.3204092689347158","0.8389296672253952","0.5081874574076598"
"original","glrlm","LowGrayLevelRunEmphasis","0.27321047056618664","0.3120780967915149","0.39235154234887165","0.42677419688833906","0.3768115040687583","0.1474654851470087","0.3859950121812818","0.3861377364241131","0.8081746430160928","0.39760552178639347","0.1472718080155647","0.16408404625036077","0.4702235356327006","0.47518266617956617","1.0","1.0","0.29046368429046887","0.4720441478181176","0.4651725759147841","0.4078420153512508","0.27845328275547543"
"original","glrlm","RunEntropy","1.2098330809500375","2.1320789991820006","2.011659400839844","2.1480676890192236","1.6841972852204352","1.9846961365460052","1.4925951594922533","1.9334082801811365","1.470524863966098","1.6746820824329403","1.822258002002924","2.6871960538119004","2.9977276587394424","2.7689907893214167","1.050809611876344","0.5414460711655211","1.1089647123566146","2.5498339366318126","2.2790991861979673","1.7295632815995499","0.9898756545669307"
"original","glrlm","RunLengthNonUniformity","21.465703574165584","61.50433302383064","118.88642351352422","167.70294423509074","74.5568812027611","70.93145061742788","130.63310941364017","24.248911945757772","41.10995167858329","209.99003994077796","62.15682157799784","81.70121494760868","63.742018005094444","60.126575784940755","16.447938433508725","4.05","13.005109868335584","42.4662636809736","56.7914185218893","14.949358047381422","19.317444705968693"
"original","glrlm","RunLengthNonUniformityNormalized","0.5843227345812665","0.35625469098677376","0.4889052699607239","0.4956664197502688","0.6159643090719459","0.5103218942808876","0.6945477843710853","0.47452283114537297","0.7745845564054672","0.6436660988058581","0.8316872580041781","0.3650321174038714","0.25725229192651083","0.3042486482556772","0.5788606434356279","0.7600000000000001","0.658941353081572","0.3342909234407959","0.4705763109137327","0.5389572147601434","0.7016500528925917"
"original","glrlm","RunPercentage","0.739770867430442","0.5387205387205387","0.6569055944055945","0.6546906187624751","0.7408133268005881","0.680225533628675","0.80887834632328","0.6497975708502024","0.8679487179487178","0.7630843732538648","0.9050332383665718","0.48938699269825103","0.408961408961409","0.48463495791740063","0.7044534412955467","0.8750000000000001","0.7916666666666666","0.5106926268751995","0.6114195083267248","0.7105263157894738","0.8121212121212121"
"original","glrlm","RunVariance","0.730027825814986","1.3090814807790403","0.912619460122322","0.8949546162082948","0.838808835774848","0.7784869052980525","0.3770359469852551","0.8076907583641927","0.242045069143376","0.5987049980196991","0.1287794299436194","2.5922314438742307","3.0688203715275124","1.8274932730244968","0.6630806433985519","0.12","0.3259338653156775","1.6413747123183218","1.259257567707478","0.4589105566123149","0.3262553942070744"
"original","glrlm","ShortRunEmphasis","0.7635841869767818","0.5616587450752825","0.708190378003613","0.7183824237092657","0.7991266578657036","0.713568800690336","0.8509326724677293","0.7001011534895428","0.8937934409542001","0.8208366746244924","0.9214881598646978","0.6188662963740763","0.4927688693087361","0.5193277154903432","0.7135048666471449","0.8875000000000001","0.8167595748197349","0.5669097645971302","0.7067218798128431","0.7340798996816263","0.8491744306314208"
"original","glrlm","ShortRunHighGrayLevelEmphasis","2.96149486564238","2.033891951482903","2.3223451087058313","2.2595920992992973","2.7282732309712396","5.393389152772833","2.8846701279209457","2.2695747674449493","1.6608946413381507","2.7244692633578014","8.60958703854569","4.041243017772077","1.2700122554055147","1.4304439833539027","0.7135048666471449","0.8875000000000001","3.1051835621170647","1.5036922140419238","2.042631667573244","2.3422737468845147","3.2828845915037816"
"original","glrlm","ShortRunLowGrayLevelEmphasis","0.21410651731038202","0.20100624142738002","0.30465169532805825","0.3330800048117579","0.31684001458931943","0.11329481527603565","0.3424983086044252","0.3077327500006912","0.7236812362718541","0.34492852744116537","0.1357854385899991","0.11734335914565187","0.29845802278454153","0.29154864852445345","0.7135048666471449","0.8875000000000001","0.24465357799540263","0.3327141522359318","0.37274443287274295","0.33203143788090433","0.2407468904133306"
"original","glszm","GrayLevelNonUniformity","1.0","6.6","7.7272727272727275","11.153846153846153","7.533333333333333","6.6","12.058823529411764","5.0","3.6666666666666665","19.914285714285715","8.333333333333334","12.545454545454545","3.4","4.333333333333333","1.0","4.0","1.6666666666666667","5.285714285714286","7.5","2.5","2.5"
"original","glszm","GrayLevelNonUniformityNormalized","0.5","0.66","0.7024793388429752","0.8579881656804734","0.5022222222222222","0.66","0.7093425605536332","0.625","0.4074074074074074","0.5689795918367347","0.3968253968253968","0.5702479338842975","0.68","0.7222222222222222","1.0","1.0","0.5555555555555556","0.7551020408163265","0.625","0.625","0.625"
"original","glszm","GrayLevelVariance","0.25","0.41000000000000003","0.1487603305785124","0.07100591715976332","0.24888888888888888","0.2","0.1453287197231834","0.1875","0.4444444444444444","0.21551020408163266","0.5986394557823129","0.2644628099173554","0.16","0.1388888888888889","0.0","0.0","0.2222222222222222","0.12244897959183673","0.1875","0.1875","0.1875"
"original","glszm","HighGrayLevelZoneEmphasis","2.5","2.1","1.5454545454545454","1.2307692307692308","2.6","4.2","1.5294117647058822","1.75","3.2222222222222223","1.9428571428571428","10.476190476190476","4.636363636363637","1.6","1.5","1.0","1.0","3.0","1.4285714285714286","1.75","1.75","3.25"
"original","glszm","LargeAreaEmphasis","1058.5","8011.5","8370.727272727272","13133.153846153846","1052.7333333333333","2611.3","2132.4117647058824","547.25","150.88888888888889","3239.5714285714284","35.57142857142857","5952.772727272727","51224.4","16664.5","1444.0","3.0","126.0","5741.285714285715","1982.3333333333333","260.5","225.75"
"original","glszm","LargeAreaHighGrayLevelEmphasis","4232.5","32039.0","33244.818181818184","51736.46153846154","4182.733333333334","23405.4","8503.35294117647","2181.125","177.77777777777777","12917.914285714285","299.42857142857144","53274.90909090909","200026.8","64714.5","1444.0","3.0","503.0","22543.0","7835.833333333333","1028.5","902.25"
"original","glszm","LargeAreaLowGrayLevelEmphasis","265.0","2004.7361111111109","2152.2045454545455","3482.326923076923","270.23333333333335","292.8861111111111","539.6764705882352","138.78125","144.29012345679013","819.9857142857143","4.974206349206349","669.8143939393939","14023.8","4652.0","1444.0","3.0","31.75","1540.857142857143","518.9583333333334","68.5","56.625"
"original","glszm","LowGrayLevelZoneEmphasis","0.625","0.836111111111111","0.8636363636363636","0.9423076923076923","0.6","0.3111111111111111","0.8676470588235294","0.8125","0.5679012345679012","0.7642857142857142","0.15046296296296297","0.29292929292929293","0.85","0.875","1.0","1.0","0.5","0.8928571428571429","0.8125","0.8125","0.4375"
"original","glszm","SizeZoneNonUniformity","1.0","3.6","2.6363636363636362","2.6923076923076925","5.133333333333334","2.4","4.764705882352941","4.75","1.8888888888888888","15.0","5.666666666666667","5.0","1.4","1.3333333333333333","1.0","2.5","1.0","2.7142857142857144","3.6666666666666665","1.5","2.5"
"original","glszm","SizeZoneNonUniformityNormalized","0.5","0.36","0.2396694214876033","0.20710059171597633","0.3422222222222222","0.24","0.28027681660899656","0.59375","0.20987654320987653","0.42857142857142855","0.2698412698412698","0.22727272727272727","0.28","0.2222222222222222","1.0","0.625","0.3333333333333333","0.3877551020408163","0.3055555555555556","0.375","0.625"
"original","glszm","SmallAreaEmphasis","0.5002362948960303","0.5861123597220315","0.4374267852637065","0.426380319266472","0.5954626382614019","0.4588163578758535","0.5014468001215053","0.7578411960514233","0.4053289556563366","0.6690408174513192","0.5228050595238096","0.4688066227927099","0.4125254977966305","0.37546627993319465","0.0006925207756232687","0.7777777777777778","0.35509002770083103","0.5733546139606746","0.5460074336561059","0.515869140625","0.7502777777777778"
"original","glszm","SmallAreaHighGrayLevelEmphasis","0.500945179584121","1.3861161055547924","0.7101570482904478","0.42638169879690746","1.657975438261402","1.5352847208826819","0.8543928649740392","1.1329272842056932","1.7531298815822625","1.4499939576359646","6.071092096560847","1.8530691539093356","0.41252791711244796","0.37547148284682635","0.0006925207756232687","0.7777777777777778","0.4203601108033241","0.5733655457897883","0.8585181133092307","0.5166015625","2.2511111111111113"
"original","glszm","SmallAreaLowGrayLevelEmphasis","0.5000590737240076","0.49722253437495223","0.36924421950702124","0.4263799743838632","0.3298344382614019","0.18970355365287261","0.41321028390837206","0.6640696740128559","0.19183551429831192","0.4738025324051578","0.06351980452674898","0.1784231978948354","0.41252489296767614","0.3754649792047868","0.0006925207756232687","0.7777777777777778","0.3387725069252077","0.5733518810033962","0.46787976374282464","0.51568603515625","0.37506944444444446"
"original","glszm","ZoneEntropy","0.9999999999999993","2.046439344671014","2.594906618243937","2.6535442970305656","2.682588730501831","2.646439344671013","2.4863286677871828","1.5487949406953971","3.1699250014423095","2.5181421926312932","3.23210180484541","3.208987300258796","1.9219280948873614","2.2516291673878213","-3.203426503814917e-16","0.8112781244591322","1.5849625007211552","1.66449777920046","2.617492461184752","1.4999999999999991","1.4999999999999991"
"original","glszm","ZonePercentage","0.0425531914893617","0.03367003367003367","0.03125","0.02594810379241517","0.09554140127388536","0.05235602094240838","0.07488986784140969","0.10526315789473684","0.15","0.0847457627118644","0.25925925925925924","0.04856512141280353","0.008417508417508417","0.015267175572519083","0.02631578947368421","0.6666666666666666","0.125","0.029045643153526972","0.061855670103092786","0.10526315789473684","0.12121212121212122"
"original","glszm","ZoneVariance","506.25","7129.410000000001","7346.727272727272","11647.940828402367","943.1822222222222","2246.4900000000002","1954.1107266435986","457.0","106.44444444444446","3100.331428571428","20.693877551020407","5528.787190082646","37110.96","12374.25","0.0","0.75","61.99999999999999","4555.959183673469","1720.9722222222222","170.25","157.6875"
"original","ngtdm","Busyness","0.3610393879624649","1.4084960249808656","12.968950552867666","23.934627997008278","5.775024034427285","2.0855108590466536","7.99960390612253","2.4544297332885026","2.6838130454201883","12.181260549188451","0.7681313717899082","5.499972827176384","20.144733353965893","16.82857561198115","0.0","0.0","0.20277777777777778","9.981748102831883","9.417109243922088","1.6905644164264848","0.32781557067271355"
"original","ngtdm","Coarseness","0.7152730888980071","0.09363375439567116","0.02436422706110898","0.014415988514932348","0.05415544630111299","0.047502217316087184","0.0406538753080715","0.12385769120906699","0.13307292687629868","0.02686571876574676","0.10716535763786805","0.01858394478436251","0.016381452869170535","0.021744073660576367","1000000.0","1000000.0","1.315068493150685","0.0341983958976343","0.03759270380861634","0.19377327696805752","0.7989393590039198"
"original","ngtdm","Complexity","0.05949223051984483","0.2937406527922547","0.2332033011992281","0.2769158676790612","0.23522756016734936","0.8847161719260926","0.2167215946932223","0.21246794782622078","0.9711168119888335","0.18025257594376265","1.585178354516489","0.9481479239407287","0.2055375303945097","0.23404347334418169","0.0","0.0","0.06336805555555555","0.24266504228919297","0.27423614973266575","0.2716142275699061","0.07585814858542131"
"original","ngtdm","Contrast","0.0010663260415242153","0.0012042702047256031","0.02717785448048793","0.04058240525860166","0.02615034233697238","0.011094196921147012","0.028770158941587153","0.022754189786431612","0.019499135089875826","0.024236043672619147","0.0199924132598691","0.013197455083076704","0.027922134227227047","0.03922817881757315","0.0","0.0","0.0029116030092592587","0.036702609687986144","0.043493094746184825","0.03608714753196455","0.00201198658498934"
"original","ngtdm","Strength","0.8310061502203425","0.1816324687940616","0.025051027563253246","0.014746541249065154","0.05644323056278134","0.20936448371513885","0.03993736762144084","0.12073832729739649","0.5608352585245586","0.026497854733357234","0.6720691771530881","0.08026568330808835","0.016338892899906973","0.021611951508646993","0.0","0.0","1.1428571428571428","0.033144812650077606","0.037334702060258664","0.1939223562567217","0.8851422550052687"
