"Image type","Feature Class","Feature Name","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_47_label_203","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_47_label_204","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_47_label_205","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_47_label_206","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_47_label_208","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_47_label_209","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_47_label_210","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_47_label_211","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_47_label_212","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_47_label_214","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_47_label_215","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_47_label_226","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_47_label_7001","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_47_label_7003","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_47_label_7005","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_47_label_7006","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_47_label_7007","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_47_label_7008","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_47_label_7009","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_47_label_7010","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_47_label_7015"
"original","gldm","GrayLevelVariance","0.19631171921475313","0.12328743924537248","0.17502834467120182","0.21538669551108708","0.15679394753433293","0.2290365379168468","0.18297426924338764","0.19915417147251058","0.2689919408112036","0.1980790132901679","0.1875","0.22651238237841487","0.20639743984967923","0.2168975813892663","0.14366729678638943","0.09876543209876544","0.05536332179930796","0.19475491270363063","0.2242791028835885","0.18311533888228299","0.08740894901144641"
"original","gldm","HighGrayLevelEmphasis","3.1951219512195124","3.567901234567901","3.3214285714285716","3.058139534883721","3.4764397905759163","2.9343629343629343","3.2766798418972334","3.176470588235294","2.3333333333333335","3.183585313174946","1.75","2.9597701149425286","3.1264367816091956","3.045822102425876","3.4782608695652173","3.6666666666666665","3.823529411764706","3.2051282051282053","2.981132075471698","3.2758620689655173","3.7096774193548385"
"original","gldm","LargeDependenceEmphasis","41.19512195121951","108.58847736625515","100.50595238095238","106.93687707641196","55.167539267015705","70.25096525096525","30.043478260869566","87.86274509803921","37.13793103448276","57.786177105831534","16.0","151.68582375478928","252.95019157088123","200.58490566037736","67.65217391304348","9.222222222222221","34.294117647058826","184.13675213675214","76.57232704402516","45.13793103448276","23.774193548387096"
"original","gldm","LargeDependenceHighGrayLevelEmphasis","158.5609756097561","424.26748971193416","379.5238095238095","369.8255813953488","214.7434554973822","240.3011583011583","110.98418972332016","336.7450980392157","75.4367816091954","216.06047516198703","21.5","504.43869731800766","906.5708812260536","707.4878706199461","266.30434782608694","36.55555555555556","137.0","684.4957264957264","255.76100628930817","174.44827586206895","94.2258064516129"
"original","gldm","LargeDependenceLowGrayLevelEmphasis","11.853658536585366","29.66872427983539","30.751488095238095","41.21470099667774","15.279377545084353","27.73841698841699","9.808300395256918","25.642156862745097","27.575989782886335","18.217602591792655","14.625","63.497605363984675","89.54501915708812","73.85916442048517","17.98913043478261","2.388888888888889","8.617647058823529","59.047008547008545","31.7751572327044","12.810344827586206","6.161290322580645"
"original","gldm","LowGrayLevelEmphasis","0.45121951219512196","0.35802469135802467","0.41964285714285715","0.48546511627906974","0.38670738801628857","0.5164092664092664","0.4308300395256917","0.45588235294117646","0.6794380587484036","0.4541036717062635","0.8125","0.5100574712643678","0.46839080459770116","0.488544474393531","0.3804347826086957","0.3333333333333333","0.29411764705882354","0.44871794871794873","0.5047169811320755","0.43103448275862066","0.3225806451612903"
"original","gldm","SmallDependenceEmphasis","0.10152149048417923","0.05079988126053478","0.030859655791939913","0.03024317207462134","0.07415449453037218","0.029705696026381363","0.08498272593118295","0.046905664079641966","0.08023002743735556","0.08120092180500718","0.1646690759637188","0.02929811869408826","0.013537378821219635","0.02250679939006267","0.05253657846008429","0.31790123456790126","0.16202514339068963","0.030826477990610616","0.04516055203209016","0.09015286731466386","0.09802757662204667"
"original","gldm","SmallDependenceHighGrayLevelEmphasis","0.1799680757578551","0.10310135099885923","0.06582984205610862","0.07569985409004597","0.19578259684856067","0.07126494695121334","0.21461469819113493","0.08674897351211194","0.26011811485623115","0.20496352545337818","0.2827246315192744","0.06716930501687793","0.03423295648560066","0.04647869848239269","0.12228399499975748","0.9382716049382717","0.47162998532746436","0.062193160984062974","0.1003090169506798","0.16951951523566688","0.24694901616560602"
"original","gldm","SmallDependenceLowGrayLevelEmphasis","0.08190984416576025","0.037724513825953654","0.02211710922589773","0.018879001570765188","0.04956480461109264","0.019315883295173367","0.05257473286619495","0.036944836721524474","0.048029397664373565","0.050260270892914426","0.13515518707482993","0.01983032211339085","0.00836348440512438","0.016513824616980168","0.035099724325166004","0.16280864197530864","0.08462393290649593","0.02298480724224752","0.031373435802442735","0.07031120533441308","0.06079721673615683"
"original","glrlm","GrayLevelNonUniformity","19.24658234163669","113.06304672054847","137.43634120409754","219.66418787643923","97.72244514575469","100.6937124765062","131.81115100459036","20.248529513503733","35.83795209634107","207.63213869470744","13.029790557219918","164.0382542121053","129.8680744709936","104.50688105242772","22.180257272731367","5.928571428571428","12.06387676865618","71.13704979200398","62.21439192912612","13.978690494144304","19.724928532720526"
"original","glrlm","GrayLevelNonUniformityNormalized","0.5725353270820479","0.6870488515639426","0.5975286441264146","0.5417054891766101","0.6483849715999794","0.5243550431743673","0.6141438167698413","0.5508292753202426","0.5023374996440639","0.5716257417468781","0.6162558899121938","0.5220666663314558","0.5208879596695438","0.5189417584571978","0.6520349718077331","0.772534013605442","0.8639015861510032","0.539197161756157","0.534991624606832","0.5935688821985404","0.7860253656637836"
"original","glrlm","GrayLevelVariance","0.21373233645897607","0.15647557421802874","0.2012356779367927","0.22914725541169495","0.18048341316996183","0.23782247841281628","0.19292809161507934","0.22458536233987866","0.2749482813480847","0.21418712912656093","0.191872055043903","0.23896666683427206","0.23955602016522803","0.24052912077140107","0.1739825140961334","0.1137329931972789","0.06804920692449833","0.23040141912192152","0.23250418769658396","0.20321555890072981","0.10698731716810823"
"original","glrlm","HighGrayLevelRunEmphasis","3.065176545171936","3.4123705741188886","3.1599448474546414","2.9264841157674106","3.3787002340650742","2.828909980971651","3.2143773182805098","2.9585376018499683","2.348630939597522","3.065618668899143","1.782778345750237","2.8117832942325354","2.801165775852693","2.7788251155366592","3.3204244316137657","3.607142857142857","3.779184847015729","2.917034108013905","2.892583344257386","3.1329022724478843","3.62959922570323"
"original","glrlm","LongRunEmphasis","1.867902830162984","4.833550088967635","4.347088809263132","3.238664198241939","2.5259102184999263","2.8041161096588585","1.8548123452463894","2.621811896981172","2.2665731318129336","2.624528282680254","1.4553151530231525","4.32072237842988","6.870591884617241","5.334744168826489","2.8620640946363483","1.5357142857142858","1.8483020451770449","4.79079772239359","2.4813492527974024","2.313825388658165","2.233206590131877"
"original","glrlm","LongRunHighGrayLevelEmphasis","6.321412400284577","18.055302210750614","15.35388403205833","10.498134682629633","9.186506269150028","8.698744566613131","6.316092574738177","8.996898386374669","5.497600375781712","8.990424972852578","2.4959507086429835","13.593961841917015","23.628398150589554","17.698707772712115","10.493441861533112","5.75","7.172393027723911","16.722592010144275","7.701222856030493","8.106610420487137","8.526711300516455"
"original","glrlm","LongRunLowGrayLevelEmphasis","0.7545254376325866","1.52811205852189","1.5953900035643316","1.4237965771450154","0.8685380534327509","1.33045899542029","0.7394922878734427","1.0280402746327981","1.475345818025647","1.0330541101371729","1.1951562641181945","2.002412512558097","2.6811403181241626","2.2437532678550838","0.9542196529121574","0.48214285714285704","0.5172792995403289","1.807849150455918","1.1763808519891295","0.8656291307009217","0.6598304125357333"
"original","glrlm","LowGrayLevelRunEmphasis","0.483705863707016","0.39690735647027786","0.46001378813633964","0.5183789710581472","0.4131017890790816","0.5427725047570874","0.4464056704298726","0.5103655995375079","0.6793717623055273","0.4835953327752144","0.8043054135624406","0.547054176441866","0.5497085560368267","0.5552937211158353","0.41989389209655886","0.34821428571428575","0.30520378824606764","0.5207414729965238","0.5268541639356535","0.46677443188802886","0.34260019357419247"
"original","glrlm","RunEntropy","1.5889367315025615","1.9406194818375904","2.0714029097132958","2.255049002772799","1.6706915475661193","2.0194267526179592","1.507881467397079","1.9327370324356694","1.7567371693147449","1.79488300563371","1.324249421099762","2.5212871302940396","2.9041119988404116","2.6562280834010106","1.6235807764921875","1.167113247468146","1.0785128648416762","2.5536100289461525","2.0450473438195518","1.4898446972171486","1.2313100693408165"
"original","glrlm","RunLengthNonUniformity","23.967981861713437","93.50230712293302","129.91830960006678","212.63204301834432","109.24151755182889","120.47049540001754","164.8967991914729","20.782909571181694","56.062670452543344","257.901671532677","16.881002044330035","143.38857262473772","81.54419826056981","79.32785734708705","21.498693419180125","5.5476190476190474","9.993719474969476","52.640172438788724","69.19571335461174","16.866940473127762","18.171248953260445"
"original","glrlm","RunLengthNonUniformityNormalized","0.6936042687561018","0.5164484206258835","0.5220931831494744","0.5101554059545226","0.6928609679782045","0.5926802410199626","0.7536176573495055","0.5499323868884185","0.7308597112641876","0.682276225559008","0.7835399334142281","0.4346647014845545","0.32261849585221036","0.3837265893235529","0.5975647370466465","0.7181122448979592","0.6902293378108969","0.388562350860752","0.5855939879833072","0.6863992844307562","0.6890655886555415"
"original","glrlm","RunPercentage","0.8161350844277673","0.6688825577714467","0.6810897435897435","0.6721185790953232","0.7845348368908579","0.7410157410157411","0.845545758589237","0.7164404223227753","0.8240495137046862","0.7816913108489784","0.8825757575757575","0.6022693781314471","0.47715885646920125","0.5417789757412399","0.7318840579710146","0.8518518518518517","0.818627450980392","0.5627876397107167","0.7310111272375424","0.8037135278514588","0.7992831541218639"
"original","glrlm","RunVariance","0.2699828092513921","1.4847839117934176","1.3571339699137057","0.8278717311145264","0.6310666505972071","0.6117437119572653","0.3560007247330547","0.505944813673052","0.45069216482980445","0.7431706532949668","0.12955341707301707","1.2324656444290931","2.27932043708736","1.6194915571513198","0.6071256328582637","0.14094387755102042","0.24266310887232936","1.3640700642660175","0.5419023580636662","0.47432905362144634","0.39788618715371077"
"original","glrlm","ShortRunEmphasis","0.8428310461486337","0.708984018287325","0.7202077114608627","0.7298393528627026","0.8389481591991489","0.7705959975579394","0.8834902578617713","0.7502630832210374","0.8515903829230503","0.8399821562121184","0.8977246546702038","0.6652801583361507","0.5717423809950245","0.6208481589349","0.7601416763014961","0.8660714285714285","0.83605334673043","0.6313923583471581","0.7877791622031624","0.824982292784192","0.8225533336055766"
"original","glrlm","ShortRunHighGrayLevelEmphasis","2.490344596151295","2.3120084983841833","2.163476073486386","2.0590407818610066","2.7786641401827277","2.1135863460863615","2.8042017131320423","2.0544082245155453","2.0436928486025194","2.514984446406727","1.6328737147880596","1.781534917253306","1.4298306970521208","1.570217842639344","2.4040807093672067","3.0714285714285716","3.1233982339374493","1.656328915752987","2.2209944432421995","2.4818622738654827","2.928741131554108"
"original","glrlm","ShortRunLowGrayLevelEmphasis","0.4309526586479682","0.3082278982631105","0.3593906209544819","0.3975389956131265","0.3617960115486042","0.4348484104258338","0.4033123940442034","0.4242267978974106","0.5700942637080908","0.4212315836634661","0.7139373896407399","0.386216468606862","0.35722030198075044","0.38350573800878895","0.3491569180350684","0.31473214285714285","0.26421712492867516","0.37515821899570084","0.42947534194340314","0.41076229751386933","0.2960063841184437"
"original","glszm","GrayLevelNonUniformity","3.4","7.7272727272727275","6.25","6.636363636363637","10.428571428571429","3.4","11.631578947368421","1.6666666666666667","2.3333333333333335","18.65714285714286","4.142857142857143","4.555555555555555","2.0","3.3333333333333335","1.6666666666666667","2.5","1.6666666666666667","4.142857142857143","2.5","2.5","1.6666666666666667"
"original","glszm","GrayLevelNonUniformityNormalized","0.68","0.7024793388429752","0.78125","0.6033057851239669","0.7448979591836735","0.68","0.6121883656509696","0.5555555555555556","0.3888888888888889","0.5330612244897959","0.5918367346938775","0.5061728395061729","0.5","0.5555555555555556","0.5555555555555556","0.625","0.5555555555555556","0.5918367346938775","0.625","0.625","0.5555555555555556"
"original","glszm","GrayLevelVariance","0.16","0.1487603305785124","0.109375","0.1983471074380165","0.3112244897959183","0.16","0.19390581717451522","0.2222222222222222","0.5555555555555556","0.23346938775510206","0.20408163265306123","0.24691358024691357","0.25","0.2222222222222222","0.2222222222222222","0.1875","0.2222222222222222","0.20408163265306123","0.1875","0.1875","0.2222222222222222"
"original","glszm","HighGrayLevelZoneEmphasis","1.6","1.5454545454545454","1.375","1.8181818181818181","1.7857142857142858","1.6","1.7894736842105263","2.0","3.3333333333333335","2.1142857142857143","1.8571428571428572","2.3333333333333335","2.5","2.0","2.0","3.25","3.0","1.8571428571428572","1.75","1.75","2.0"
"original","glszm","LargeAreaEmphasis","189.4","3949.5454545454545","8735.25","16372.0","1727.9285714285713","6129.8","1139.421052631579","505.6666666666667","544.8333333333334","2677.9142857142856","21.714285714285715","16026.666666666666","39593.0","12751.166666666666","494.6666666666667","6.75","75.66666666666667","4569.714285714285","3432.75","126.25","263.0"
"original","glszm","LargeAreaHighGrayLevelEmphasis","729.4","15635.90909090909","34085.25","62441.90909090909","6876.714285714285","22863.2","4494.684210526316","1874.6666666666667","1159.1666666666667","10464.457142857143","29.428571428571427","53662.333333333336","141714.5","44503.666666666664","1938.6666666666667","26.25","301.6666666666667","17102.0","11701.5","489.25","1047.0"
"original","glszm","LargeAreaLowGrayLevelEmphasis","54.4","1027.9545454545455","2397.75","4854.522727272727","440.81150793650795","1946.45","300.60526315789474","163.41666666666666","391.4351851851852","731.2785714285715","19.785714285714285","6617.75","14062.625","4813.041666666667","133.66666666666666","1.875","19.166666666666668","1436.642857142857","1365.5625","35.5","67.0"
"original","glszm","LowGrayLevelZoneEmphasis","0.85","0.8636363636363636","0.90625","0.7954545454545454","0.8829365079365079","0.85","0.8026315789473685","0.75","0.6018518518518519","0.7214285714285714","0.7857142857142857","0.6666666666666666","0.625","0.75","0.75","0.4375","0.5","0.7857142857142857","0.8125","0.8125","0.75"
"original","glszm","SizeZoneNonUniformity","1.4","4.818181818181818","1.25","2.272727272727273","3.4285714285714284","1.0","2.8947368421052633","1.0","2.0","7.571428571428571","2.142857142857143","4.333333333333333","1.0","2.0","1.0","1.5","1.6666666666666667","1.8571428571428572","1.5","1.0","1.0"
"original","glszm","SizeZoneNonUniformityNormalized","0.28","0.4380165289256198","0.15625","0.2066115702479339","0.24489795918367346","0.2","0.1523545706371191","0.3333333333333333","0.3333333333333333","0.2163265306122449","0.30612244897959184","0.48148148148148145","0.25","0.3333333333333333","0.3333333333333333","0.375","0.5555555555555556","0.2653061224489796","0.375","0.25","0.3333333333333333"
"original","glszm","SmallAreaEmphasis","0.42800000000000005","0.6693518690899755","0.2864408656434339","0.3853760970209388","0.4274721088959729","0.0507124523028065","0.30604330784262773","0.08589163487812135","0.5106350256151844","0.4501218131289932","0.2829266692903057","0.6790168764587612","0.2777908745935189","0.5416821156320674","0.09282343285113369","0.5434027777777778","0.668148148148148","0.46831168554568653","0.5001151313582632","0.3286415289256198","0.41709183673469385"
"original","glszm","SmallAreaHighGrayLevelEmphasis","0.4286666666666667","0.9420855066629326","0.28644641298071205","0.9308322570010478","0.9989095996050558","0.05073396616131702","0.48211804379840584","0.08662209506804101","2.3443765222138238","1.024153753838724","0.3781647645284009","1.382723532732382","1.027796382778682","1.0416899891518454","0.09351595362675695","1.4236111111111112","1.6725925925925926","0.8968977706414669","0.5001831585691476","0.33019111570247933","0.4183673469387755"
"original","glszm","SmallAreaLowGrayLevelEmphasis","0.42783333333333334","0.6011684596967363","0.28643947880911436","0.24901205702591153","0.36397781558378156","0.05070707383817887","0.26202462385368314","0.08570901983064144","0.23738483665070964","0.3066138279515605","0.25911714548078185","0.5030902123903561","0.09028949754722812","0.4166801472521227","0.09265030265722786","0.3233506944444444","0.41703703703703704","0.3611651642717414","0.5000981245555421","0.328254132231405","0.41677295918367346"
"original","glszm","ZoneEntropy","1.9219280948873614","2.049452072789392","2.7499999999999973","2.9139770731827492","2.5216406363433164","2.321928094887361","3.3660913291191887","1.5849625007211552","2.5849625007211543","3.4185886460613273","1.8423709931771075","2.0588138903311997","1.9999999999999987","2.2516291673878213","1.5849625007211552","1.9999999999999987","1.5849625007211552","2.5216406363433164","1.4999999999999991","1.9999999999999987","1.5849625007211552"
"original","glszm","ZonePercentage","0.12195121951219512","0.04526748971193416","0.023809523809523808","0.018272425249169437","0.07329842931937172","0.019305019305019305","0.07509881422924901","0.058823529411764705","0.06896551724137931","0.0755939524838013","0.2916666666666667","0.017241379310344827","0.007662835249042145","0.016172506738544475","0.06521739130434782","0.4444444444444444","0.17647058823529413","0.029914529914529916","0.025157232704402517","0.13793103448275862","0.0967741935483871"
"original","glszm","ZoneVariance","122.16","3461.537190082645","6971.25","13376.92561983471","1541.8010204081634","3446.5600000000004","962.1108033240994","216.66666666666663","334.5833333333333","2502.91918367347","9.959183673469388","12662.666666666666","22562.75","8927.805555555555","259.55555555555554","1.6875","43.55555555555555","3452.2448979591827","1852.6875","73.6875","156.2222222222222"
"original","ngtdm","Busyness","2.9225221490527606","6.903924069428932","14.477432493241318","47.80286442797002","3.2947579537593175","28.061695717529783","15.229566005030403","3.7890425090976567","3.9592750043837","24.445410519439175","0.0","55.34294876495035","34.34714292100662","29.619519349056272","0.7852657146774792","0.0","0.28955453149001537","16.966723336859744","16.736788399842286","2.0396660396660398","0.17295597484276726"
"original","ngtdm","Coarseness","0.14315284045815546","0.046190779995303986","0.026135737711436163","0.009884919621071726","0.04720755256267595","0.019069552044492576","0.025715825831392966","0.11216554023333243","0.07961492721655855","0.017281168386946127","1000000.0","0.009413269358756452","0.012923274347483903","0.01614113915458886","0.4307271892757544","1000000.0","0.9469496021220158","0.024453373157793612","0.03044881565331774","0.19213532228837693","1.6909090909090911"
"original","ngtdm","Complexity","0.34075808519591977","0.17818388595589582","0.2277487254463983","0.33609369257090876","0.9023033572957339","0.4049391251556899","0.30740363509036667","0.34962329957071797","1.1563561179714459","0.24996310034851432","0.0","0.40702305208731704","0.2964742155510326","0.33398111049567597","0.10094152854077236","0.0","0.12423793046630417","0.34952268105737805","0.4131069167161737","0.3589424183954505","0.038154699965313905"
"original","ngtdm","Contrast","0.06763397366406607","0.02220443547924204","0.040254900847291636","0.07202557062570204","0.012292848835042024","0.0921221199442168","0.05548867509749121","0.0713055593864346","0.02700273088319916","0.05041648244191401","0.0","0.09123401520804518","0.0610281103924385","0.07257758344457478","0.013313753997570876","0.0","0.006707181142353134","0.06712972943423698","0.09252306639252826","0.06708213700095285","0.003524554395622839"
"original","ngtdm","Strength","0.14158833063209078","0.04569859184516994","0.02588095767270347","0.009934949640301874","0.11421281603167266","0.019198667111512073","0.026067245405906603","0.1095281710981388","0.28691256537805093","0.01697129282607879","0.0","0.009512499609250841","0.012957877666716518","0.016110473005165507","0.46916926730383907","0.0","0.9710982658959538","0.024796344592458358","0.03049099971481657","0.18825643644399287","1.6"
