"Image type","Feature Class","Feature Name","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_28_label_203","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_28_label_204","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_28_label_205","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_28_label_206","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_28_label_208","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_28_label_209","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_28_label_210","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_28_label_211","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_28_label_212","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_28_label_214","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_28_label_215","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_28_label_226","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_28_label_7001","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_28_label_7003","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_28_label_7005","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_28_label_7006","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_28_label_7007","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_28_label_7008","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_28_label_7009","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_28_label_7010","rh.hippoAmygLabels-T1.v21.FS60.FSvoxelSpace_28_label_7015"
"original","gldm","DependenceEntropy","4.038083147352781","4.111784494241918","4.1811794206241","4.7118175676031","3.7874174596693844","4.404612243889624","3.6109541614389373","4.240182824062266","3.4437492382539263","4.362168388420234","4.255648833882005","4.998282808674603","4.2725179288048745","4.3583211412716985","3.4156734896162044","1.4999999999999991","2.021614871911294","4.314276539122267","4.487208359888722","2.6448894517332384","2.7483301307620613"
"original","gldm","DependenceNonUniformity","5.315789473684211","21.81935483870968","25.18848167539267","31.292604501607716","17.89887640449438","14.59670781893004","27.495726495726494","3.9655172413793105","7.808510638297872","32.6","17.717703349282296","28.949664429530202","40.95904436860068","19.571428571428573","4.105263157894737","2.0","4.647058823529412","13.130434782608695","7.2773722627737225","5.48","7.714285714285714"
"original","gldm","DependenceNonUniformityNormalized","0.06994459833795014","0.0703850156087409","0.06593843370521642","0.050309653539562245","0.10055548541850777","0.060068756456502226","0.11750310468259186","0.06837098692033294","0.16613852421910366","0.06863157894736842","0.08477370023580046","0.0485732624656547","0.0698959801511957","0.05275317674239507","0.10803324099722991","0.5","0.27335640138408307","0.057088846880907373","0.053119505567691405","0.2192","0.1836734693877551"
"original","gldm","DependenceVariance","19.860803324099724","19.793548387096777","19.953181107974014","32.5316012034615","10.907966165888144","23.100679097021114","5.785375118708453","24.546967895362663","3.431416930737891","18.3097351800554","12.595957052265288","32.147121751272465","44.77544292886347","32.24614758683823","8.689750692520775","0.25","1.3979238754325258","34.44945179584121","32.203420533859024","6.742400000000001","2.4761904761904763"
"original","gldm","GrayLevelNonUniformity","68.42105263157895","281.1677419354839","340.15706806282725","482.0771704180064","143.17977528089887","193.45267489711935","167.67521367521368","45.689655172413794","23.595744680851062","374.94105263157894","143.36363636363637","388.255033557047","545.3754266211604","357.2641509433962","34.21052631578947","2.5","17.0","224.0782608695652","118.45985401459853","21.32","34.61904761904762"
"original","gldm","GrayLevelVariance","0.04986149584487534","0.04787721123829344","0.05624845810147748","0.11368782374044933","0.10519505112990783","0.10194922860675033","0.1417196288991161","0.10612366230677764","0.2489814395654142","0.1093141274238227","0.18181818181818182","0.1742826899689203","0.03499458351291221","0.01851192595229619","0.04986149584487534","0.1875","0.0","0.012873345935727787","0.06766476637007832","0.0736","0.09297052154195011"
"original","gldm","HighGrayLevelEmphasis","3.8421052631578947","3.958064516129032","3.910994764397906","3.639871382636656","3.949438202247191","3.654320987654321","3.4871794871794872","3.6379310344827585","2.595744680851064","3.7473684210526317","4.181818181818182","3.325503355704698","3.919795221843003","3.943396226415094","3.8421052631578947","3.25","1.0","3.9608695652173913","3.781021897810219","3.76","4.285714285714286"
"original","gldm","LargeDependenceEmphasis","159.47368421052633","188.79354838709676","174.70157068062827","179.79099678456592","64.24719101123596","150.89300411522635","36.64957264957265","123.17241379310344","21.0","92.05263157894737","57.01913875598086","215.66778523489933","422.6996587030717","369.28032345013474","67.73684210526316","2.5","27.58823529411765","360.3304347826087","160.37226277372264","52.44","27.476190476190474"
"original","gldm","LargeDependenceHighGrayLevelEmphasis","637.1842105263158","754.4354838709677","697.303664921466","709.9581993569132","256.03932584269666","596.1399176954733","142.05982905982907","490.5689655172414","68.68085106382979","363.90736842105264","224.3062200956938","805.6912751677852","1690.0836177474403","1476.5309973045821","270.3157894736842","9.25","27.58823529411765","1441.1","639.1678832116788","209.52","113.04761904761905"
"original","gldm","LargeDependenceLowGrayLevelEmphasis","40.046052631578945","47.41890681003584","44.09758580570099","47.25276884601644","16.511392009987517","39.58127572016461","10.297008547008547","31.323275862068964","9.079787234042554","24.154444444444444","15.830010632642212","68.16191275167785","105.85746113007204","92.46765498652292","17.092105263157894","0.8125","27.58823529411765","90.13804347826087","40.67335766423358","13.17","6.7976190476190474"
"original","gldm","LowGrayLevelEmphasis","0.2894736842105263","0.27482078853046593","0.28388598022105876","0.34360485887817077","0.3000936329588015","0.33641975308641975","0.3782051282051282","0.34051724137931033","0.601063829787234","0.3271929824561403","0.3055555555555556","0.4186241610738255","0.27384338263177854","0.2641509433962264","0.2894736842105263","0.4375","1.0","0.2597826086956522","0.30474452554744524","0.31","0.25793650793650796"
"original","gldm","SmallDependenceEmphasis","0.031148628735082506","0.028478926171485855","0.023239189047516186","0.03687281119847777","0.05466581825156741","0.029138660076434175","0.10203670141328014","0.10657871279098872","0.1259639298982004","0.05520778446029567","0.09179635879299154","0.01986994560717669","0.01659335155506091","0.008694959482349836","0.059966867211437326","0.625","0.04505310457516339","0.00780032854851918","0.051917569985386026","0.10922338526472726","0.0779567878738797"
"original","gldm","SmallDependenceHighGrayLevelEmphasis","0.06099802371225984","0.1157974251160509","0.06822289929652199","0.09482650343476123","0.18186239909865418","0.0590657857104006","0.24174367174998668","0.24348439139383996","0.219157138032518","0.18261768754878507","0.48581165439968915","0.04059334051356884","0.056170050133781735","0.02062889453317293","0.20039378463522303","1.75","0.04505310457516339","0.0232302997013231","0.1087469222773105","0.19689354105890902","0.2800811197494871"
"original","gldm","SmallDependenceLowGrayLevelEmphasis","0.02368627999078817","0.01560987491204709","0.014901929315398535","0.025957092676741664","0.030496025238436312","0.021656878667942563","0.0671099588291035","0.07235229314027591","0.10266562786462102","0.02972307996822532","0.02360294897366105","0.014689096880578654","0.010491365002910088","0.005711475719644063","0.024860137855490915","0.34375","0.04505310457516339","0.003942835760318201","0.03771023191240489","0.08730584631618181","0.03624404705665335"
"original","glrlm","GrayLevelNonUniformity","37.41513545322574","140.56658969380214","176.57944900569282","242.26047418818254","102.94345990348035","105.87076534373894","132.8800920665746","27.089348399278375","19.832095369784536","248.53455571383077","105.73630186204326","176.15063124469276","135.00581653650605","111.09033922682127","24.659000753453533","2.2222222222222223","14.083333333333334","73.67463783452057","66.16603903355572","15.436714483773308","28.16779347595141"
"original","glrlm","GrayLevelNonUniformityNormalized","0.8330260582735822","0.830868774026545","0.8150396086752316","0.676733851243571","0.7577428151788859","0.7155531201428319","0.6857294254692525","0.7062371040848279","0.5022926873484433","0.7335736407465929","0.6452746654838086","0.5700057657668316","0.7874816901342327","0.8977145572265962","0.8698833761278694","0.6018518518518519","1.0","0.9282342167577042","0.7963132788228683","0.8064882653338016","0.801265852415968"
"original","glrlm","GrayLevelVariance","0.0834869708632088","0.0899554413764924","0.09761944628562622","0.1650896594091035","0.1333771408734617","0.14222343992858408","0.1571352872653737","0.14688144795758604","0.24885365632577838","0.14052314377027858","0.21086317713218408","0.21499711711658426","0.11026507718541739","0.05114272138670188","0.06505831193606533","0.19907407407407407","0.0","0.03588289162114791","0.10184336058856595","0.09675586733309911","0.10654706021386166"
"original","glrlm","HighGrayLevelRunEmphasis","3.721238080638434","3.925991014885115","3.8524182799126003","3.4410055986305923","3.9354516785473574","3.4822217094775216","3.41183880431862","3.4602509187242294","2.4916188352329267","3.6742763905432847","4.253765940746773","3.059709831933355","3.738018201788781","3.837395911434299","3.7891942509633667","3.1666666666666665","1.0","3.888010344049131","3.6530147267375055","3.6724641371700195","4.312405962126069"
"original","glrlm","LongRunEmphasis","4.699034853591389","5.774681763403331","6.03018772745432","4.906697319281913","2.6431736596935735","4.66190458543696","1.8898186183464463","3.2574816254081744","1.7881931939737128","3.1531854523902476","2.1851695462990266","6.517725495804386","18.603923763439017","13.880334158141483","2.495679930462539","1.3333333333333333","1.8049492174492174","12.456587990544602","4.151609058524528","2.436954276660159","1.8121500847702734"
"original","glrlm","LongRunHighGrayLevelEmphasis","18.48657145893479","22.98592987475214","23.879362166945576","18.762054414660202","10.505741124183618","17.836434114382193","6.824057908070937","12.398836166119745","4.974893706274781","12.139121527431023","9.00798620369537","23.243731240773716","74.08050530491813","55.29327009003366","9.741813638365361","4.5","1.8049492174492174","49.68988244365834","16.176668055066088","9.420281243810656","7.677827698200974"
"original","glrlm","LongRunLowGrayLevelEmphasis","1.2521507022555372","1.5025803415364838","1.5932610888973864","1.4492848349137886","0.7401169722012747","1.3682722032006507","0.6562587959153231","0.9721429902302816","0.9915180658984462","0.9322068360167287","0.6472016382166197","2.336224059562056","4.748221702224974","3.527100175168439","0.6841465034868334","0.5416666666666666","1.8049492174492174","3.148264377266165","1.1453443093891376","0.6911225348725348","0.4606337849831647"
"original","glrlm","LowGrayLevelRunEmphasis","0.3196904798403914","0.2965419120781367","0.30873718454237253","0.39617538981879935","0.31387170755745564","0.37944457263061965","0.39704029892034504","0.3849372703189426","0.6270952911917683","0.35091728464732647","0.30974484817681874","0.4850725420166613","0.32893877370853797","0.29065102214142524","0.3027014372591583","0.4583333333333333","1.0","0.2779974139877174","0.3367463183156237","0.3318839657074951","0.2608413025959799"
"original","glrlm","RunEntropy","1.8292293812588887","2.1385595586094293","2.1668303004616867","2.3625248686578497","1.6666175499630536","2.0822349461009013","1.467184447350515","1.863757819749769","1.627188804373564","1.8672269621484596","1.8455804842625778","2.7201010125876843","3.0773953777112646","2.709305669236797","1.3088036733689377","1.0691729165464732","0.7319483055621355","2.457901823323319","2.002448364345171","1.3222033086435987","1.2645362255753134"
"original","glrlm","RunLengthNonUniformity","19.419206575108664","66.68264163765318","89.73190263306302","151.85397746849918","87.99303364588937","65.89552302963","141.5989033158333","18.736224326470307","30.096647456201758","200.01953670185674","109.9049405881249","112.97676389985264","32.00375680501228","26.012911233185807","18.16172873594163","3.222222222222222","10.284512709512711","18.73529498019279","38.41271833482854","12.253141357553124","26.31201060548111"
"original","glrlm","RunLengthNonUniformityNormalized","0.4098866937109361","0.3626438411023231","0.3814186503798187","0.41273038904319154","0.6257884101075017","0.4219615131111769","0.7174279191471502","0.4735634320439628","0.7332228828822416","0.5670667351403929","0.6535079251704154","0.35299988685262973","0.1840446355277607","0.19977172903781237","0.6083772461596582","0.8518518518518517","0.7095125892094548","0.2221138407026118","0.44964940183988983","0.6155697891684208","0.7237351703367856"
"original","glrlm","RunPercentage","0.5840080971659919","0.5384615384615385","0.5600080547724526","0.5717289141726442","0.7575626620570441","0.6036720481164927","0.8247863247863249","0.6564986737400531","0.8404255319148936","0.7081781376518219","0.7821126242178873","0.5174238513164687","0.2907587293252822","0.3323657474600872","0.7429149797570851","0.9166666666666666","0.8284313725490197","0.3441471571906355","0.6030320044918585","0.7599999999999999","0.8333333333333331"
"original","glrlm","RunVariance","1.094605610432659","1.3435764714416512","1.6176262927602933","1.5797403872482034","0.6608970311628197","1.3640126215939574","0.33020342379462925","0.6842648897030946","0.2468759497390259","0.8685888887939477","0.43087375403495803","2.2503477725118386","5.627920330316519","3.407369004928822","0.4572906120349514","0.07407407407407407","0.2477394214674122","2.5273217963292387","1.189594822787159","0.49589902506207956","0.25994868258126447"
"original","glrlm","ShortRunEmphasis","0.6053366244445153","0.5495699384908111","0.5928451341896039","0.6552038598461581","0.8047727592890688","0.6329784764647097","0.8638643221498129","0.6879403095607243","0.8645777562494565","0.7678654302937391","0.8267252689533519","0.5989560756198571","0.36857779435246585","0.32251915213255367","0.7662625180675529","0.9166666666666666","0.853613227050727","0.3175039408362247","0.683946913708093","0.7806750012013784","0.8607137128079762"
"original","glrlm","ShortRunHighGrayLevelEmphasis","2.1502860874337943","2.130104160784331","2.242630567747086","2.117620757916158","3.161983606193587","2.0738534441372622","2.897675723759018","2.2348474705264225","2.092612978419311","2.7774398965313134","3.5811714672009627","1.6689765650171782","1.2272011293113763","1.1358253129433353","2.861769406845619","2.8333333333333335","0.853613227050727","1.1641460730363276","2.405671089259868","2.7951641419755333","3.7260554641095207"
"original","glrlm","ShortRunLowGrayLevelEmphasis","0.21909925869719563","0.18180831367411132","0.20135922612191626","0.2960264248051057","0.2615546134865768","0.27275973454657165","0.35541147174751164","0.3012135193192998","0.5575689507069929","0.28458200726102306","0.25756660993429636","0.33145095327052676","0.16736528476847154","0.11919261192985828","0.2423857958730366","0.4375","0.853613227050727","0.10584340778619902","0.25351586982014934","0.2770527160078397","0.22683099049931987"
"original","glszm","GrayLevelNonUniformity","1.6666666666666667","3.25","5.4","16.043478260869566","3.75","5.285714285714286","13.380952380952381","3.5714285714285716","5.285714285714286","10.478260869565217","10.826086956521738","5.0","4.555555555555555","1.6666666666666667","1.6666666666666667","1.6666666666666667","1.0","1.0","4.142857142857143","1.6666666666666667","1.0"
"original","glszm","GrayLevelNonUniformityNormalized","0.5555555555555556","0.40625","0.54","0.6975425330812854","0.46875","0.7551020408163265","0.63718820861678","0.5102040816326531","0.7551020408163265","0.4555765595463138","0.4706994328922495","0.625","0.5061728395061729","0.5555555555555556","0.5555555555555556","0.5555555555555556","1.0","0.5","0.5918367346938775","0.5555555555555556","0.3333333333333333"
"original","glszm","GrayLevelVariance","0.2222222222222222","0.859375","0.65","0.3667296786389414","0.734375","0.12244897959183673","0.18140589569160995","0.24489795918367346","0.12244897959183673","0.5103969754253308","0.3440453686200378","0.1875","0.691358024691358","0.2222222222222222","0.2222222222222222","0.2222222222222222","0.0","0.25","0.20408163265306123","0.2222222222222222","0.6666666666666666"
"original","glszm","HighGrayLevelZoneEmphasis","2.0","4.375","2.9","1.9565217391304348","3.375","1.4285714285714286","1.7142857142857142","2.2857142857142856","1.4285714285714286","2.8260869565217392","5.260869565217392","1.75","3.111111111111111","2.0","3.0","3.0","1.0","2.5","1.8571428571428572","2.0","4.666666666666667"
"original","glszm","LargeAreaEmphasis","1731.3333333333333","10887.25","12968.2","12763.91304347826","3170.0","6644.142857142857","1691.3333333333333","346.0","105.85714285714286","7361.347826086957","452.39130434782606","28437.0","35481.555555555555","44177.666666666664","410.0","2.0","289.0","25769.0","2135.5714285714284","177.0","484.6666666666667"
"original","glszm","LargeAreaHighGrayLevelEmphasis","6915.333333333333","43527.625","51854.6","50940.52173913043","12668.375","26454.85714285714","6742.190476190476","1375.857142857143","373.7142857142857","29402.869565217392","1794.0","107788.5","141891.66666666666","176673.66666666666","1636.0","7.0","289.0","103062.5","8525.142857142857","706.0","1952.6666666666667"
"original","glszm","LargeAreaLowGrayLevelEmphasis","435.3333333333333","2727.9895833333335","3247.488888888889","3219.8574879227053","797.90625","1691.4642857142858","428.6190476190476","88.53571428571429","38.892857142857146","1851.8369565217392","120.51570048309179","8599.125","8879.274691358025","11053.666666666666","103.5","0.75","289.0","6445.625","538.1785714285714","44.75","121.0"
"original","glszm","LowGrayLevelZoneEmphasis","0.75","0.5729166666666666","0.7472222222222222","0.8574879227053139","0.6840277777777778","0.8928571428571429","0.8214285714285714","0.6785714285714286","0.8928571428571429","0.6884057971014493","0.27294685990338163","0.8125","0.7191358024691358","0.75","0.5","0.5","1.0","0.625","0.7857142857142857","0.75","0.4537037037037037"
"original","glszm","SizeZoneNonUniformity","1.0","3.5","2.4","5.521739130434782","2.5","1.5714285714285714","7.857142857142857","3.857142857142857","1.2857142857142858","6.391304347826087","4.478260869565218","2.0","3.2222222222222223","1.0","1.0","1.6666666666666667","1.0","1.0","2.7142857142857144","1.6666666666666667","1.0"
"original","glszm","SizeZoneNonUniformityNormalized","0.3333333333333333","0.4375","0.24","0.24007561436672967","0.3125","0.22448979591836735","0.3741496598639456","0.5510204081632653","0.1836734693877551","0.277882797731569","0.1947069943289225","0.25","0.35802469135802467","0.3333333333333333","0.3333333333333333","0.5555555555555556","1.0","0.5","0.3877551020408163","0.5555555555555556","0.3333333333333333"
"original","glszm","SmallAreaEmphasis","0.370434670781893","0.6582045613688595","0.39926381015369106","0.4720771086865935","0.4192226314994967","0.3606963201464365","0.5997694608968064","0.7232737847325519","0.3342551344347262","0.5369503707668181","0.41580254333468286","0.45139735314590723","0.5881562122627234","0.3425951083918117","0.4169387755102041","0.75","0.0034602076124567475","0.05556525882944016","0.5811207091454337","0.6672967863894139","0.37060121062891144"
"original","glszm","SmallAreaHighGrayLevelEmphasis","0.3706275720164609","2.908208870475438","0.7992661249685059","1.2981645108634405","0.6414596869957192","0.3607055915672818","1.0442179472477373","1.5805951389302078","0.33494084872044055","1.6927482443804938","2.374586984932934","0.5451491253576275","2.365935034236079","0.34260265578946897","1.4177551020408163","2.0","0.0034602076124567475","0.05559436865109399","0.5982923603912585","0.669187145557656","0.667590027700831"
"original","glszm","SmallAreaLowGrayLevelEmphasis","0.37038644547325106","0.4082034840922149","0.3548187870055429","0.3621736156303046","0.39452756515630527","0.36069400229122534","0.4886573393090736","0.508943446183138","0.33408370586329766","0.34763858352281957","0.08613058752449197","0.42795941009297717","0.39062508701629817","0.3425932215423973","0.16673469387755102","0.4375","0.0034602076124567475","0.055557981374026705","0.5768277963339774","0.6668241965973535","0.3375062697354172"
"original","glszm","ZoneEntropy","1.5849625007211552","2.155639062229565","2.4464393446710138","3.0009728252459715","2.155639062229565","2.2359263506290312","2.5809317076688654","1.8423709931771073","2.5216406363433164","3.3487989122024926","3.3772781309874316","2.405639062229564","2.419381945646369","1.5849625007211552","1.5849625007211552","1.5849625007211552","-3.203426503814917e-16","0.9999999999999993","1.66449777920046","0.9182958340544889","1.5849625007211552"
"original","glszm","ZonePercentage","0.039473684210526314","0.025806451612903226","0.02617801047120419","0.03697749196141479","0.0449438202247191","0.02880658436213992","0.08974358974358974","0.1206896551724138","0.14893617021276595","0.04842105263157895","0.11004784688995216","0.013422818791946308","0.015358361774744027","0.008086253369272238","0.07894736842105263","0.75","0.058823529411764705","0.008695652173913044","0.051094890510948905","0.12","0.07142857142857142"
"original","glszm","ZoneVariance","1089.5555555555557","9385.6875","11508.960000000001","12032.563327032138","2674.9375","5439.061224489795","1567.1700680272108","277.3469387755102","60.77551020408162","6934.8355387523625","369.8185255198488","22886.75","31242.0987654321","28884.222222222223","249.55555555555557","0.2222222222222222","0.0","12544.0","1752.530612244898","107.55555555555554","288.66666666666663"
"original","ngtdm","Busyness","0.7982744636316063","1.5379961153632113","2.137785031314966","7.745023045619183","1.8661299104169158","6.312217585310469","9.284600209815727","1.3775853985964785","9.276752860235002","3.546403115854335","3.568872385784149","31.758669584081847","2.0215505046943343","1.1487869327591447","0.20459183673469383","0.4","0.0","0.4682497930390042","2.1747790600250396","0.49206390200708383","0.4644126984126984"
"original","ngtdm","Coarseness","0.340019108457705","0.0870297829177215","0.06309661807611572","0.018624684224266337","0.07818407417930841","0.04788155697824911","0.036211241082441496","0.22159291046910573","0.09047192772412105","0.040834915952820273","0.04532655931512388","0.011877550124533126","0.06447431216244706","0.22395933141415708","1.326683291770574","1.0","1000000.0","0.5445574505662597","0.12908791981600212","0.5773455600626832","0.3014560120308975"
"original","ngtdm","Complexity","0.07739503110001722","0.24430283290018265","0.29307553216897025","0.6900129284825052","0.4984878159976321","0.17189191818962615","0.23603191416581729","0.15561309496630854","0.470346908259991","0.39963071826279384","0.6780095130812832","0.2825249872913907","0.2085189907048529","0.024070600432119595","0.03967154728927581","0.5","0.0","0.015968291618948274","0.11308990157091155","0.1385651948051948","0.5014042932161399"
"original","ngtdm","Contrast","0.004102124184315464","0.0012399947311251837","0.0016237945021002195","0.006740728778569992","0.005807264877553808","0.017264978236100775","0.033202980618180174","0.018584424001029526","0.11762177203601548","0.004238255601906746","0.014210423475321256","0.04856434407348408","0.0006753922436526206","0.0005159095464210959","0.002593047716243517","0.09375","0.0","0.00024556679647331456","0.007791855042124623","0.010918607792207793","0.004896236650366873"
"original","ngtdm","Strength","0.3198695525878336","0.17812136080313926","0.13135289917372453","0.04312895867791961","0.1574136763136815","0.04860060000166156","0.03648102841756301","0.1969088001363654","0.09007647726885004","0.08520252649165819","0.10388625515124769","0.012042605591903068","0.12422964004062917","0.19343458511529005","1.0120481927710845","1.0","0.0","0.45585209474242006","0.12677427942152317","0.5392628906591964","0.6889128094725511"
